chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2146955	2149541	Plat	0.541538	0.524115	20	0.077669	0.047057	0.033774	1.040000	-1.625176	-0.270000	-0.270000	1.183186	1.161603	0.349543
chr10	10248283	10249557	Plat	0.224615	0.524115	17	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	10248283	10249557	Pmex	1.389474	0.845609	17	1.925140	0.996804	0.741629	2.105263	-1.750228	-0.265107	-0.265107	1.990101	1.831654	0.584692
chr10	13045710	13052347	Plat	0.230769	0.786172	19	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	20747292	20747513	Pmex	0.957895	0.563739	8	1.875020	1.083621	0.806221	0.736842	0.698131	0.122807	0.233333	0.377122	0.377561	0.120523
chr11	20747996	20748072	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	20747996	20748072	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	20748397	20749473	Plat	0.793846	1.572344	13	-1.546128	-0.700841	-0.700841	3.280000	-3.907646	-0.702609	-0.702609	1.633353	1.209093	0.703418
chr11	20748397	20749473	Pmex	0.457895	0.563739	13	-0.503508	-0.290990	-0.290990	1.105263	-2.044526	-0.359649	-0.359649	1.179766	1.181139	0.377037
chr11	20749508	20756881	Plat	2.489231	2.882631	76	-0.470267	-0.193177	-0.193177	2.080000	0.404605	0.057204	0.075783	-0.448555	-0.313206	-0.313206
chr11	20749508	20756881	Pmex	2.921053	3.664305	76	-0.769918	-0.314364	-0.314364	4.473684	-1.286828	-0.272392	-0.272392	0.348229	0.245573	0.242642
chr11	25580490	25586646	Plat	1.809231	1.834402	55	-0.044106	-0.019423	-0.019423	1.360000	0.630286	0.100690	0.130590	-0.397036	-0.290260	-0.290260
chr11	25580490	25586646	Pmex	1.626316	1.409348	55	0.514118	0.238597	0.177518	1.421053	0.354646	0.082105	0.082979	0.012010	0.009353	0.007358
chr11	25586812	25592029	Plat	1.169231	1.048230	39	0.329526	0.163397	0.117275	1.040000	0.270052	0.076364	0.064615	-0.011052	-0.008500	-0.008500
chr11	25586812	25592029	Pmex	1.842105	1.973087	39	-0.234324	-0.102885	-0.102885	2.684211	-1.137865	-0.158888	-0.158888	0.541525	0.429086	0.176593
chr11	25592167	25594612	Pmex	2.078947	1.691218	15	0.790182	0.355318	0.264359	1.736842	0.518265	0.100619	0.116071	0.039879	0.030813	0.019761
chr11	25594708	25606047	Plat	3.095385	4.454975	114	-1.103731	-0.431989	-0.431989	2.720000	0.258922	0.065946	0.043853	-0.647943	-0.415565	-0.415565
chr11	25594708	25606047	Pmex	6.594737	5.919262	114	0.449038	0.176860	0.131585	8.789474	-1.208836	-0.147298	-0.147298	0.782201	0.571240	0.259027
chr13	1933113	1937281	Plat	0.153846	0.524115	14	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr13	1933113	1937281	Pmex	0.100000	0.281870	14	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	23484771	23490014	Plat	4.147692	4.979090	78	-0.609898	-0.236357	-0.236357	5.720000	-0.985921	-0.149197	-0.149197	0.249180	0.164680	0.105529
chr13	23484771	23490014	Pmex	4.357895	5.919262	78	-1.037956	-0.408814	-0.408814	7.368421	-1.658163	-0.252985	-0.252985	0.394930	0.279630	0.179335
chr13	26517817	26519850	Pmex	0.300000	0.845609	8	-1.931313	-1.000000	-1.000000	2.000000	-4.156792	-1.000000	-1.000000	1.823798	1.559260	1.000000
chr13	26520084	26526794	Plat	2.498462	3.144689	62	-0.715954	-0.290882	-0.290882	3.720000	-1.125816	-0.151238	-0.151238	0.296920	0.206598	0.098255
chr13	26520084	26526794	Pmex	2.052632	1.973087	62	0.142303	0.062481	0.046487	2.526316	-0.640049	-0.110159	-0.110159	0.421287	0.323539	0.182770
chr14	9185257	9187555	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	NA	NA	NA	NA	NA	NA	NA
chr14	9187722	9194826	Plat	3.030769	2.882631	53	0.177083	0.072742	0.052210	2.040000	0.979571	0.138495	0.183476	-0.470910	-0.328815	-0.328815
chr14	9187722	9194826	Pmex	4.095184	4.228044	53	-0.120754	-0.049102	-0.049102	5.953560	-1.366882	-0.148935	-0.148935	0.648516	0.496006	0.176578
