chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	17289234	17307389	Plat	5.873846	6.813492	143	-0.515656	-0.195211	-0.195211	6.160000	-0.136268	-0.016833	-0.016833	-0.163056	-0.107953	-0.107953
chr10	17289234	17307389	Pmex	4.347368	5.073653	143	-0.557672	-0.221858	-0.221858	4.842105	-0.311545	-0.048504	-0.048504	-0.073155	-0.052126	-0.052126
chr10	17307494	17310446	Plat	2.181538	2.096459	21	0.133458	0.057444	0.041230	1.800000	0.483997	0.070857	0.097331	-0.220607	-0.159691	-0.159691
chr10	17307494	17310446	Pmex	0.642105	0.845609	21	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr10	17310559	17316087	Plat	1.713846	1.572344	15	0.281028	0.127387	0.091430	1.080000	0.996256	0.114444	0.220085	-0.470922	-0.369532	-0.369532
chr10	17310559	17316087	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17316155	17372024	Plat	16.603077	17.557844	364	-0.211938	-0.076973	-0.076973	18.040000	-0.285155	-0.030673	-0.030673	0.047924	0.031151	0.013999
chr10	17316155	17372024	Pmex	21.194737	22.831439	364	-0.295688	-0.111103	-0.111103	31.052632	-1.557838	-0.189940	-0.189940	0.598016	0.417881	0.221187
chr12	89946	103682	Plat	2.298462	1.834402	55	0.813150	0.358087	0.257012	1.600000	0.979965	0.127887	0.205430	-0.196175	-0.147015	-0.147015
chr12	89946	103682	Pmex	1.257895	1.409348	55	-0.358878	-0.166552	-0.166552	1.684211	-0.736572	-0.121805	-0.121805	0.282041	0.229277	0.106098
chr12	104047	115116	Plat	4.898462	4.454975	81	0.360027	0.140911	0.101137	5.600000	-0.483888	-0.072381	-0.072381	0.427620	0.285188	0.174946
chr12	104047	115116	Pmex	1.689474	1.691218	81	-0.003554	-0.001598	-0.001598	1.894737	-0.310959	-0.085526	-0.085526	0.177890	0.132731	0.155503
chr12	2359443	2361739	Pmex	0.542105	0.563739	12	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr12	2362428	2364537	Plat	0.593846	0.524115	30	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr12	2362428	2364537	Pmex	0.889474	0.845609	30	0.155270	0.080396	0.059815	0.526316	0.887983	0.213622	0.246429	-0.504444	-0.431276	-0.431276
chr12	2366451	2366601	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	2370605	2371942	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	2370605	2371942	Pmex	0.494737	0.563739	9	-0.328248	-0.189703	-0.189703	0.789474	-0.930841	-0.368421	-0.368421	0.491786	0.441657	0.517430
chr12	2373573	2378994	Plat	0.470769	0.524115	48	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr12	2373573	2378994	Pmex	1.157895	1.127478	48	0.086221	0.041811	0.031107	2.210526	-2.124469	-0.292398	-0.292398	1.346477	1.181139	0.377037
chr12	2379212	2379903	Plat	0.301538	0.786172	20	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr12	2379212	2379903	Pmex	0.268421	0.281870	20	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	2381153	2382015	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	2382135	2383438	Plat	0.443077	0.262057	10	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr12	2382135	2383438	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	2386162	2386765	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	2386874	2387904	Pmex	0.494737	0.563739	11	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr12	2389812	2390696	Plat	0.076923	0.262057	16	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	2389812	2390696	Pmex	0.863158	0.563739	16	1.424352	0.823168	0.612443	0.736842	0.398932	0.070175	0.133333	0.377122	0.377561	0.120523
chr12	2390800	2406331	Plat	6.218462	5.765262	172	0.290508	0.111270	0.079863	6.760000	-0.298928	-0.033208	-0.033208	0.291131	0.197163	0.081304
chr12	2390800	2406331	Pmex	2.331579	3.946175	172	-1.563276	-0.634126	-0.634126	3.473684	-0.890076	-0.317251	-0.317251	-0.189564	-0.128289	-0.128289
chr13	13416075	13418675	Plat	0.492308	0.262057	17	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr13	13416075	13418675	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
