chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	121036	133829	Plat	0.492308	0.262057	24	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	121036	133829	Pmex	0.605263	0.563739	24	0.197532	0.114159	0.084935	0.421053	0.581776	0.230263	0.184211	-0.310857	-0.279171	-0.279171
chr10	7206408	7206486	Plat	0.507692	0.262057	8	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	7206644	7207756	Plat	0.766154	0.524115	14	1.078925	0.653685	0.469172	0.520000	0.802556	0.133333	0.256410	-0.009437	-0.009265	-0.009265
chr10	7206644	7207756	Pmex	0.568421	0.845609	14	-0.981173	-0.508034	-0.508034	1.157895	-1.441364	-0.218324	-0.218324	0.493374	0.454093	0.144953
chr10	7208189	7214130	Plat	1.129231	1.048230	53	0.220593	0.109382	0.078507	1.400000	-0.565823	-0.073333	-0.073333	0.472416	0.396036	0.119173
chr10	7208189	7214130	Pmex	0.736842	1.409348	53	-1.593543	-0.739547	-0.739547	2.210526	-2.546173	-0.589474	-0.589474	0.822103	0.640198	0.503679
chr10	7214363	7214490	Plat	0.507692	0.262057	3	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	7214657	7215067	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	7215453	7216505	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	7216619	7216782	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	7216850	7222053	Plat	1.901538	1.572344	66	0.653793	0.296356	0.212705	2.120000	-0.343370	-0.048136	-0.048136	0.523826	0.399066	0.159776
chr10	7216850	7222053	Pmex	2.621053	3.100566	66	-0.577528	-0.239689	-0.239689	4.000000	-1.309957	-0.139288	-0.139288	0.452514	0.356689	0.113861
chr10	17811520	17821933	Plat	2.781538	3.668803	79	-0.857699	-0.342325	-0.342325	1.960000	0.667127	0.166875	0.116696	-0.764977	-0.498367	-0.498367
chr10	17811520	17821933	Pmex	4.300000	6.201131	79	-1.209717	-0.475148	-0.475148	9.157895	-2.568552	-0.379523	-0.379523	0.770500	0.546369	0.336039
chr10	17822047	17826281	Plat	1.427692	1.572344	28	-0.287285	-0.130223	-0.130223	3.440000	-3.162872	-0.363333	-0.363333	1.786392	1.401782	0.421816
chr10	17822047	17826281	Pmex	5.021053	3.382435	28	1.825036	0.750821	0.558616	5.368421	-0.307476	-0.032164	-0.032164	0.921149	0.721952	0.230458
chr10	17826456	17829373	Plat	0.516923	0.524115	22	-0.032058	-0.019423	-0.019423	1.200000	-2.227093	-0.370000	-0.370000	1.550147	1.521871	0.457952
chr10	17826456	17829373	Pmex	0.289474	0.563739	22	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	23205927	23243065	Plat	6.594359	9.434066	184	-1.146393	-0.426894	-0.426894	7.280000	-0.243259	-0.042277	-0.042277	-0.392747	-0.248334	-0.248334
chr10	23205927	23243065	Pmex	4.189474	5.073653	184	-0.678910	-0.270090	-0.270090	7.000000	-1.769842	-0.250940	-0.250940	0.608612	0.438859	0.243031
chr10	23721673	23723805	Pmex	0.494737	0.563739	6	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	24759920	24780987	Plat	0.716923	0.786172	28	-0.233032	-0.124683	-0.124683	0.400000	0.801298	0.179130	0.214137	-0.652282	-0.546853	-0.546853
chr10	24759920	24780987	Pmex	0.794737	1.409348	28	-1.456358	-0.675881	-0.675881	0.263158	0.918441	1.063158	0.206122	-1.176125	-0.844827	-0.844827
chr11	12177236	12177691	Plat	0.636923	1.048230	4	-1.120121	-0.555416	-0.555416	1.280000	-1.343829	-0.238857	-0.238857	0.311260	0.249691	0.118749
chr11	12178765	12179247	Plat	0.741538	0.524115	3	0.969198	0.587205	0.421457	0.840000	-0.321022	-0.053333	-0.053333	0.724485	0.711269	0.214031
chr11	12179397	12179519	Pmex	0.200000	0.563739	4	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	12179733	12180608	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	12179733	12180608	Pmex	0.942105	0.845609	6	0.341572	0.176860	0.131585	0.842105	0.244517	0.058824	0.067857	-0.005535	-0.004732	-0.004732
chr11	12180725	12180818	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
