chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	1715802	1715952	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	1770705	1772280	Plat	0.689231	0.786172	21	-0.326221	-0.174542	-0.174542	0.400000	0.731282	0.104444	0.200855	-0.652282	-0.579688	-0.579688
chr11	1770705	1772280	Pmex	1.594737	1.691218	21	-0.196625	-0.088416	-0.088416	1.052632	0.821251	0.225877	0.180702	-0.558170	-0.416472	-0.416472
chr11	1773521	1773690	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	1774912	1775058	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8835912	8836298	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr11	8837792	8838006	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	3930877	3931054	Plat	0.520000	0.524115	5	-0.018342	-0.011113	-0.011113	0.320000	0.652077	0.236364	0.200000	-0.468138	-0.421625	-0.421625
chr14	3930877	3931054	Pmex	1.442105	1.127478	5	0.891875	0.432490	0.321775	0.894737	1.104724	0.342105	0.273684	-0.289351	-0.227684	-0.227684
chr14	3931756	3931893	Plat	0.987692	0.524115	2	2.066465	1.252003	0.898606	0.560000	1.394441	0.505455	0.427692	0.082303	0.074125	0.075407
chr14	3931756	3931893	Pmex	0.984211	0.563739	2	2.000206	1.155969	0.860049	0.421053	1.778572	0.703947	0.563158	-0.310857	-0.279171	-0.279171
chr14	3971190	3971373	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
