chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13202769	13205459	Plat	1.110769	1.048230	21	0.170316	0.084452	0.060614	0.880000	0.482235	0.085714	0.117739	-0.225927	-0.181237	-0.181237
chr10	13202769	13205459	Pmex	0.189474	0.281870	21	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	13206048	13206867	Pmex	0.873684	1.127478	8	-0.719432	-0.348868	-0.348868	1.421053	-1.104724	-0.210526	-0.210526	0.364980	0.302784	0.156780
chr10	13206989	13208382	Plat	1.258462	0.786172	17	1.589316	0.850355	0.610329	1.560000	-0.762400	-0.108889	-0.108889	1.307069	1.161603	0.349543
chr10	13206989	13208382	Pmex	0.389474	0.845609	17	-1.614600	-0.836011	-0.836011	0.947368	-1.364148	-0.796992	-0.796992	0.160768	0.128326	0.659102
chr10	13208407	13210274	Plat	1.249231	1.048230	5	0.547392	0.271426	0.194812	0.800000	0.938752	0.121667	0.233974	-0.333364	-0.279466	-0.279466
chr10	13210402	13229089	Plat	7.366154	7.861721	198	-0.237767	-0.089227	-0.089227	6.480000	0.371137	0.050087	0.059875	-0.300466	-0.195664	-0.195664
chr10	13210402	13229089	Pmex	4.057895	5.355523	198	-0.947399	-0.375523	-0.375523	3.526316	0.319469	0.074870	0.055801	-0.548776	-0.374696	-0.374696
chr10	13229261	13235252	Plat	5.916923	7.075549	120	-0.613758	-0.231789	-0.231789	5.080000	0.385338	0.052560	0.062832	-0.480219	-0.313985	-0.313985
chr10	13229261	13235252	Pmex	3.336842	3.100566	120	0.284573	0.118105	0.087871	3.578947	-0.229993	-0.041035	-0.041035	0.240678	0.175094	0.122680
chr10	13235363	13242233	Plat	1.316923	2.096459	61	-1.222807	-0.526331	-0.526331	0.840000	0.604997	0.200000	0.118050	-0.934982	-0.635712	-0.635712
chr10	13235363	13242233	Pmex	0.915789	1.127478	61	-0.600076	-0.290990	-0.290990	0.631579	0.573607	0.177632	0.142105	-0.616517	-0.485122	-0.485122
chr10	17789055	17808404	Plat	6.760000	7.337607	165	-0.295713	-0.111426	-0.111426	8.400000	-0.730881	-0.087020	-0.087020	0.246884	0.163505	0.077760
chr10	17789055	17808404	Pmex	6.736842	10.992915	165	-1.568035	-0.600046	-0.600046	14.105263	-2.322082	-0.457666	-0.457666	0.464981	0.313105	0.345544
chr10	17808525	17809528	Plat	0.618462	0.786172	14	-0.564368	-0.301962	-0.301962	1.040000	-1.065804	-0.238261	-0.238261	0.428740	0.359442	0.209114
chr10	17808525	17809528	Pmex	0.773684	0.845609	14	-0.254594	-0.131825	-0.131825	2.684211	-4.671565	-0.707602	-0.707602	2.904767	2.673497	0.853421
chr10	17809614	17811419	Plat	0.495385	0.786172	16	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr10	17809614	17811419	Pmex	1.384211	1.691218	16	-0.625672	-0.281344	-0.281344	5.105263	-5.637132	-0.689084	-0.689084	2.984120	2.482169	0.792346
chr10	17811520	17821933	Plat	2.781538	3.668803	79	-0.857699	-0.342325	-0.342325	1.960000	0.667127	0.166875	0.116696	-0.764977	-0.498367	-0.498367
chr10	17811520	17821933	Pmex	4.300000	6.201131	79	-1.209717	-0.475148	-0.475148	9.157895	-2.568552	-0.379523	-0.379523	0.770500	0.546369	0.336039
chr10	17822047	17826281	Plat	1.427692	1.572344	28	-0.287285	-0.130223	-0.130223	3.440000	-3.162872	-0.363333	-0.363333	1.786392	1.401782	0.421816
chr10	17822047	17826281	Pmex	5.021053	3.382435	28	1.825036	0.750821	0.558616	5.368421	-0.307476	-0.032164	-0.032164	0.921149	0.721952	0.230458
chr10	17826456	17836960	Plat	2.353846	2.882631	80	-0.632105	-0.259657	-0.259657	2.320000	0.033464	0.004731	0.006268	-0.314430	-0.219552	-0.219552
chr10	17826456	17836960	Pmex	2.110526	2.254957	80	-0.230342	-0.099268	-0.099268	2.315789	-0.250593	-0.033107	-0.033107	0.041047	0.032246	0.012820
chr10	17837079	17838687	Pmex	0.521053	0.281870	4	1.803597	1.315135	0.978469	NA	NA	NA	NA	NA	NA	NA
chr10	17838766	17843400	Plat	1.476923	2.096459	27	-0.971825	-0.418302	-0.418302	1.760000	-0.359095	-0.052571	-0.052571	-0.250373	-0.181237	-0.181237
chr10	17838766	17843400	Pmex	1.163158	1.127478	27	0.101141	0.049045	0.036490	0.842105	0.647963	0.123482	0.164865	-0.354784	-0.294325	-0.294325
chr10	17844227	17845609	Plat	0.443077	0.786172	9	-1.154561	-0.617741	-0.617741	1.040000	-1.509241	-0.337391	-0.337391	0.428740	0.359442	0.209114
chr10	17845651	17867419	Plat	4.326154	6.027320	101	-1.046486	-0.399514	-0.399514	6.520000	-1.164614	-0.144040	-0.144040	0.138216	0.092136	0.044901
chr10	17845651	17867419	Pmex	3.752632	3.664305	101	0.091496	0.037358	0.027795	2.842105	0.754648	0.104658	0.144167	-0.353744	-0.262015	-0.262015
chr11	4347433	4350396	Plat	0.520000	1.048230	28	-1.438541	-0.713306	-0.713306	0.240000	0.585112	0.104000	0.142857	-1.085426	-0.870722	-0.870722
chr11	4347433	4350396	Pmex	0.831579	0.845609	28	-0.049662	-0.025714	-0.025714	1.000000	-0.411818	-0.099071	-0.099071	0.243919	0.208539	0.133743
chr11	4350537	4351482	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	4351773	4353302	Plat	1.307692	2.620574	38	-1.704233	-0.709151	-0.709151	3.480000	-2.317104	-0.415294	-0.415294	0.523713	0.361016	0.254311
chr11	4351773	4353302	Pmex	2.178947	1.973087	38	0.368279	0.161701	0.120307	2.263158	-0.113786	-0.025518	-0.025518	0.220891	0.164573	0.143110
chr12	15813929	15817786	Plat	1.526154	1.834402	20	-0.540128	-0.237857	-0.237857	1.000000	0.738212	0.152000	0.151194	-0.698326	-0.498328	-0.498328
chr12	15813929	15817786	Pmex	0.389474	0.845609	20	-1.614600	-0.836011	-0.836011	1.947368	-3.809320	-0.916409	-0.916409	1.740646	1.488169	0.954408
chr12	17487875	17489187	Plat	0.307692	1.048230	25	-2.016723	-1.000000	-1.000000	1.000000	-1.446706	-1.000000	-1.000000	-0.064771	-0.047836	-0.047836
chr12	17487875	17489187	Pmex	1.694737	1.691218	25	0.007172	0.003225	0.002399	2.052632	-0.542185	-0.081340	-0.081340	0.315902	0.253080	0.109229
chr12	17489276	17489378	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	17489276	17489378	Pmex	0.705263	0.845609	6	-0.496787	-0.257228	-0.257228	0.631579	0.180171	0.105263	0.048276	-0.338141	-0.269907	-0.269907
chr12	17489549	17491175	Plat	0.224615	0.524115	4	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	17489549	17491175	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr12	17491674	17492195	Plat	1.160000	1.048230	19	0.304387	0.150932	0.108329	1.040000	0.250762	0.044571	0.061224	-0.011052	-0.008866	-0.008866
chr12	17491674	17492195	Pmex	1.078947	1.127478	19	-0.137571	-0.066711	-0.066711	1.052632	0.053112	0.010121	0.013514	-0.093052	-0.077195	-0.077195
chr12	17493561	17494008	Plat	0.818462	0.786172	7	0.108658	0.058137	0.041727	0.520000	0.754621	0.168696	0.201663	-0.449590	-0.376922	-0.376922
chr12	17493561	17494008	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	17494304	17494396	Pmex	0.526316	0.281870	1	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr12	17494471	17494555	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	17494651	17495697	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	17494651	17495697	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	17496681	17496784	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	17497031	17497319	Pmex	1.026316	0.563739	2	2.200503	1.271726	0.946173	1.000000	0.083111	0.014620	0.027778	0.950439	0.951545	0.303748
chr12	17497818	17501739	Plat	2.916923	3.144689	70	-0.252341	-0.102523	-0.102523	3.120000	-0.187163	-0.028696	-0.028696	-0.012742	-0.008740	-0.008740
chr12	17497818	17501739	Pmex	2.605263	3.382435	70	-0.865588	-0.356103	-0.356103	5.894737	-2.911700	-0.483746	-0.483746	1.165267	0.848354	0.544075
chr12	17501861	17501951	Plat	0.864615	0.786172	6	0.263972	0.141237	0.101370	1.640000	-1.960458	-0.280000	-0.280000	1.442197	1.281693	0.385679
chr12	17502765	17503403	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17502765	17503403	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr12	17504101	17504724	Plat	0.507692	0.262057	4	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr12	17504856	17505683	Plat	0.630769	0.786172	14	-0.522951	-0.279802	-0.279802	0.360000	0.684604	0.097778	0.188034	-0.719846	-0.639733	-0.639733
chr12	17504856	17505683	Pmex	0.716374	0.845609	14	-0.457457	-0.241787	-0.241787	0.631579	0.207339	0.123090	0.055443	-0.338141	-0.269907	-0.269907
chr12	17505808	17506506	Plat	0.470769	0.262057	11	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr12	17505808	17506506	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17507290	17507379	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr12	17507602	17508344	Plat	0.446154	0.524115	7	-0.347522	-0.210552	-0.210552	0.800000	-1.153674	-0.418182	-0.418182	0.632744	0.569876	0.579731
chr12	17509750	17509922	Pmex	1.010526	0.845609	3	0.583765	0.302263	0.224886	1.894737	-2.162046	-0.327485	-0.327485	1.657495	1.525529	0.486972
chr12	17510699	17510788	Plat	0.516923	0.262057	4	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr12	17510699	17510788	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17510868	17510967	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	17511069	17511444	Pmex	0.442105	0.281870	3	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	17512315	17512491	Pmex	0.400000	1.127478	11	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr12	17512816	17512905	Plat	1.553846	0.786172	8	2.583325	1.382193	0.992048	1.560000	-0.015559	-0.002222	-0.002222	1.307069	1.161603	0.349543
chr12	17512816	17512905	Pmex	0.742105	1.127478	8	-1.092420	-0.529738	-0.529738	0.315789	0.860410	0.710526	0.207692	-1.009116	-0.755167	-0.755167
chr12	17513050	17513130	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	17513276	17513809	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17513276	17513809	Pmex	1.236842	0.845609	9	1.384864	0.717058	0.533496	1.210526	0.064347	0.009747	0.018519	0.576525	0.530624	0.169383
chr12	17514614	17514710	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	17515480	17516003	Plat	0.492308	0.262057	8	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr12	17515480	17516003	Pmex	0.578947	0.563739	8	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr12	17516113	17516189	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	17516296	17516394	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	17516474	17516558	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17516474	17516558	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	17517439	17517522	Pmex	0.568421	0.845609	3	-0.981173	-0.508034	-0.508034	1.157895	-1.441364	-0.218324	-0.218324	0.493374	0.454093	0.144953
chr12	19599195	19605387	Plat	2.363077	3.144689	66	-0.865946	-0.351822	-0.351822	3.280000	-0.845071	-0.129565	-0.129565	0.069835	0.047903	0.027869
chr12	19599195	19605387	Pmex	2.126316	2.254957	66	-0.205161	-0.088416	-0.088416	1.789474	0.411230	0.064777	0.086486	-0.314085	-0.240043	-0.240043
chr12	28715017	28719773	Plat	2.747692	3.144689	53	-0.439831	-0.178697	-0.178697	2.160000	0.541640	0.096709	0.098606	-0.508201	-0.343733	-0.343733
chr12	28715017	28719773	Pmex	2.852632	2.818696	53	0.044497	0.018659	0.013883	5.210526	-2.417702	-0.392982	-0.392982	1.314759	0.976148	0.572030
chr12	28719928	28721955	Plat	0.520000	1.310287	25	-1.813482	-0.853744	-0.853744	0.920000	-0.716360	-0.650000	-0.650000	-0.435817	-0.307243	-0.307243
chr12	28719928	28721955	Pmex	0.100000	0.281870	25	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	32371054	32382298	Plat	6.171984	6.027320	130	0.088992	0.034077	0.024370	4.520000	0.876964	0.108555	0.146407	-0.422862	-0.281883	-0.281883
chr12	32371054	32382298	Pmex	4.763158	4.791783	130	-0.023178	-0.009259	-0.009259	6.736842	-1.305364	-0.174662	-0.174662	0.648996	0.473530	0.236965
chr12	34241549	34242468	Pmex	0.621053	0.563739	6	0.272643	0.157567	0.117231	0.473684	0.465421	0.184211	0.147368	-0.196194	-0.176196	-0.176196
chr13	2909678	2923082	Plat	4.412308	6.027320	153	-0.993488	-0.379281	-0.379281	5.600000	-0.630492	-0.077980	-0.077980	-0.119880	-0.079913	-0.079913
chr13	2909678	2923082	Pmex	0.957895	1.973087	153	-1.816155	-0.797426	-0.797426	2.105263	-1.550341	-0.498856	-0.498856	0.100653	0.072816	0.128712
chr13	2923792	2951674	Plat	6.720000	7.337607	223	-0.316192	-0.119143	-0.119143	6.880000	-0.071305	-0.008966	-0.008966	-0.106341	-0.069996	-0.069996
chr13	2923792	2951674	Pmex	4.300000	4.228044	223	0.065399	0.026376	0.019624	4.052632	0.181946	0.021510	0.034307	-0.065927	-0.049498	-0.049498
chr14	22370046	22384015	Plat	4.683701	6.813492	143	-1.168779	-0.443053	-0.443053	4.789565	-0.050413	-0.008827	-0.008827	-0.504999	-0.323828	-0.323828
chr14	22370046	22384015	Pmex	4.036842	5.073653	143	-0.796107	-0.316714	-0.316714	6.736842	-1.700241	-0.241071	-0.241071	0.525470	0.378907	0.209830
chr15	2822725	2883202	Plat	4.433846	5.241148	127	-0.565015	-0.218031	-0.218031	4.120000	0.188258	0.037091	0.031385	-0.359202	-0.231587	-0.231587
chr15	2822725	2883202	Pmex	3.042105	5.073653	127	-1.559908	-0.620575	-0.620575	7.368421	-2.724363	-0.354616	-0.354616	0.725011	0.529137	0.257078
chr15	6318286	6320288	Pmex	0.289474	0.563739	9	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
