chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	10985147	10985230	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	10985703	10985830	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11488375	11489164	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11488375	11489164	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	2355893	2356001	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	2361739	2361822	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr13	18804885	18805016	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr13	18813242	18813586	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	18823080	18823249	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr13	18824495	18825415	Plat	0.212308	0.262057	13	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr13	18824495	18825415	Pmex	0.957895	0.563739	13	1.875020	1.083621	0.806221	0.736842	0.698131	0.122807	0.233333	0.377122	0.377561	0.120523
chr13	21364171	21365495	Plat	0.323077	0.262057	5	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	21364171	21365495	Pmex	1.000000	0.845609	5	0.546505	0.282970	0.210532	0.894737	0.257386	0.061920	0.071429	0.077616	0.066358	0.042558
chr13	21368236	21369356	Plat	2.476923	2.882631	19	-0.484980	-0.199221	-0.199221	2.440000	0.036506	0.006000	0.006787	-0.247367	-0.170071	-0.170071
chr13	21368236	21369356	Pmex	0.578947	0.563739	19	0.072346	0.041811	0.031107	NA	NA	NA	NA	NA	NA	NA
chr16	5020990	5021423	Plat	1.993846	1.310287	13	1.568573	0.738447	0.530009	1.800000	0.347159	0.053617	0.079445	0.546842	0.425731	0.182069
chr16	5020990	5021423	Pmex	1.242105	1.127478	13	0.324933	0.157567	0.117231	0.947368	0.594851	0.184211	0.147368	-0.223918	-0.176196	-0.176196
chr17	7015507	7016205	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	NA	NA	NA	NA	NA	NA	NA
chr17	7017269	7017417	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr17	7019647	7019804	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
