chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2344639	2344849	Plat	0.667692	0.786172	7	-0.398700	-0.213322	-0.213322	0.800000	-0.334523	-0.074783	-0.074783	0.023357	0.019581	0.011392
chr10	2344639	2344849	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2345825	2346680	Plat	0.787692	1.310287	10	-1.199205	-0.564557	-0.564557	0.360000	0.765954	0.264762	0.169719	-1.061145	-0.772411	-0.772411
chr10	2346744	2347749	Plat	0.624615	0.786172	15	-0.543660	-0.290882	-0.290882	0.360000	0.669045	0.344000	0.174089	-0.719846	-0.571145	-0.571145
chr10	2346744	2347749	Pmex	0.763158	0.845609	15	-0.291855	-0.151117	-0.151117	0.421053	0.836506	0.201238	0.232143	-0.670747	-0.573457	-0.573457
chr10	2347924	2348997	Plat	0.907692	1.048230	16	-0.382728	-0.189777	-0.189777	1.560000	-1.363119	-0.176667	-0.176667	0.687291	0.576169	0.173377
chr10	2347924	2348997	Pmex	0.189474	0.281870	16	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2349797	2350958	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2349797	2350958	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	2351159	2353310	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	2353603	2360338	Plat	1.126154	1.572344	51	-0.886152	-0.401682	-0.401682	1.320000	-0.304680	-0.042712	-0.042712	-0.241364	-0.183878	-0.183878
chr10	2353603	2360338	Pmex	1.852632	1.973087	51	-0.215492	-0.094617	-0.094617	1.105263	1.009855	0.141013	0.221875	-0.660854	-0.523638	-0.523638
chr10	2360452	2361358	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2361655	2363000	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	2361655	2363000	Pmex	0.494737	0.563739	7	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	2363128	2369706	Plat	1.095385	1.834402	49	-1.294944	-0.570256	-0.570256	1.480000	-0.539629	-0.111111	-0.111111	-0.296605	-0.211659	-0.211659
chr10	2363128	2369706	Pmex	0.100000	0.281870	49	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9672313	9673707	Plat	0.907692	1.310287	11	-0.923839	-0.434922	-0.434922	0.480000	0.765954	0.118298	0.175284	-0.927146	-0.721809	-0.721809
chr10	9672313	9673707	Pmex	0.442105	0.281870	11	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	9673786	9674712	Plat	0.895385	0.786172	5	0.367514	0.196636	0.141133	0.560000	0.847976	0.189565	0.226611	-0.382026	-0.320279	-0.320279
chr10	9673786	9674712	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	9674830	9675083	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9675170	9676152	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	9677038	9678373	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9678522	9678706	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	9682177	9682425	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	9682177	9682425	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13828853	13849448	Plat	10.547692	10.220238	198	0.122485	0.045352	0.032551	7.800000	0.905697	0.101766	0.144009	-0.408302	-0.268312	-0.268312
chr10	13828853	13849448	Pmex	4.457860	5.355523	198	-0.655384	-0.261458	-0.261458	4.439628	0.010957	0.002257	0.001924	-0.274775	-0.189901	-0.189901
chr11	3955726	3959671	Plat	1.015385	2.096459	52	-1.695810	-0.729926	-0.729926	2.360000	-1.705701	-0.306667	-0.306667	0.196111	0.138965	0.090765
chr11	3955726	3959671	Pmex	1.863158	1.973087	52	-0.196661	-0.086349	-0.086349	2.105263	-0.327136	-0.056304	-0.056304	0.100653	0.077299	0.043667
chr11	18586774	18619996	Plat	9.861538	12.316697	263	-0.767991	-0.282160	-0.282160	12.240000	-0.659360	-0.073444	-0.073444	-0.010789	-0.007051	-0.007051
chr11	18586774	18619996	Pmex	4.073684	6.201131	263	-1.353725	-0.531711	-0.531711	3.789474	0.150273	0.036437	0.025714	-0.628451	-0.424976	-0.424976
chr11	18623598	18639143	Plat	4.963077	6.551434	97	-0.904170	-0.343180	-0.343180	11.400000	-3.174154	-0.337419	-0.337419	1.256088	0.848923	0.335574
chr11	18623598	18639143	Pmex	3.508359	3.100566	97	0.491149	0.204977	0.151483	3.582043	-0.069998	-0.009340	-0.009340	0.242236	0.183722	0.081614
chr11	18639500	18644493	Plat	1.883077	2.882631	76	-1.194858	-0.490825	-0.490825	4.120000	-2.211639	-0.434030	-0.434030	0.691511	0.468234	0.396927
chr11	18639500	18644493	Pmex	2.268421	2.254957	76	0.021473	0.009254	0.006885	1.631579	0.777481	0.151629	0.161333	-0.420624	-0.312972	-0.312972
chr11	22533080	22541894	Plat	1.360000	1.834402	67	-0.831271	-0.366068	-0.366068	1.880000	-0.729578	-0.150222	-0.150222	0.038162	0.027233	0.021056
chr11	22533080	22541894	Pmex	1.994737	3.664305	67	-1.729467	-0.706156	-0.706156	1.578947	0.344608	0.088466	0.063710	-0.897208	-0.622771	-0.622771
chr11	22655244	22665233	Plat	3.513846	4.454975	109	-0.764019	-0.299029	-0.299029	3.320000	0.133706	0.018129	0.023187	-0.423868	-0.285530	-0.285530
chr11	22655244	22665233	Pmex	2.357895	3.100566	109	-0.894477	-0.371230	-0.371230	3.157895	-0.759975	-0.205128	-0.205128	0.028843	0.020205	0.030182
chr12	13624113	13624873	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	13624113	13624873	Pmex	0.289474	0.563739	8	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr12	13626138	13626749	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	13626138	13626749	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	13626948	13654510	Plat	9.153846	11.792582	239	-0.860640	-0.316735	-0.316735	11.240000	-0.602252	-0.096857	-0.096857	-0.081102	-0.051200	-0.051200
chr12	13626948	13654510	Pmex	8.042105	9.865436	239	-0.745585	-0.286442	-0.286442	10.736842	-0.938232	-0.185844	-0.185844	0.144714	0.097712	0.107124
chr12	14586060	14598465	Plat	7.067692	8.647894	101	-0.692859	-0.258649	-0.258649	10.160000	-1.187883	-0.167500	-0.167500	0.299924	0.193664	0.122417
chr12	14586060	14598465	Pmex	3.868421	3.946175	101	-0.075282	-0.030537	-0.030537	7.421053	-2.768669	-0.335154	-0.335154	1.394125	1.048357	0.431457
chr12	14598648	14602183	Plat	1.295385	1.572344	34	-0.550053	-0.249332	-0.249332	0.800000	0.778627	0.195152	0.165128	-0.738739	-0.531791	-0.531791
chr12	14598648	14602183	Pmex	1.268421	1.409348	34	-0.333935	-0.154976	-0.154976	1.789474	-0.900254	-0.148872	-0.148872	0.390053	0.317083	0.146730
chr12	14602526	14606981	Plat	1.504615	1.834402	47	-0.577869	-0.254476	-0.254476	2.000000	-0.695042	-0.090704	-0.090704	0.138592	0.103862	0.039754
chr12	14602526	14606981	Pmex	1.863158	1.973087	47	-0.196661	-0.086349	-0.086349	1.210526	0.881845	0.123138	0.193750	-0.580695	-0.460123	-0.460123
chr12	14607081	14616916	Plat	2.467692	3.406746	76	-0.969517	-0.390176	-0.390176	4.000000	-1.322835	-0.255385	-0.255385	0.284434	0.189735	0.165102
chr12	14607081	14616916	Pmex	2.642105	2.818696	76	-0.231552	-0.097098	-0.097098	3.842105	-1.230438	-0.150000	-0.150000	0.562555	0.436420	0.165565
chr12	14616981	14619513	Plat	0.667692	0.524115	20	0.640018	0.387766	0.278313	0.600000	0.220703	0.036667	0.070513	0.174043	0.170869	0.051417
chr12	14616981	14619513	Pmex	0.436842	0.563739	20	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr12	14619704	14656391	Plat	12.169231	11.792582	258	0.122846	0.045210	0.032449	13.800000	-0.470787	-0.051707	-0.051707	0.294628	0.193159	0.086499
chr12	14619704	14656391	Pmex	9.647368	10.992915	258	-0.495730	-0.189703	-0.189703	7.684211	0.618669	0.084985	0.102755	-0.494317	-0.345670	-0.345670
chr14	12630181	12633531	Plat	1.326154	2.096459	43	-1.208327	-0.520099	-0.520099	1.840000	-0.651835	-0.215484	-0.215484	-0.190842	-0.129757	-0.129757
chr14	12630181	12633531	Pmex	1.131579	1.127478	43	0.011624	0.005637	0.004194	1.947368	-1.646464	-0.226608	-0.226608	1.019312	0.894147	0.285425
chr14	12633846	12634461	Plat	0.270769	0.262057	13	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr14	12633846	12634461	Pmex	0.526316	0.281870	13	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr14	12634622	12636358	Plat	0.076923	0.262057	21	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr14	12634622	12636358	Pmex	0.768421	0.845609	21	-0.273225	-0.141471	-0.141471	1.631579	-2.110569	-0.507740	-0.507740	1.241737	1.061626	0.680853
chr14	22068578	22083904	Plat	5.910769	8.909951	182	-1.278335	-0.476472	-0.476472	4.480000	0.534865	0.087324	0.084561	-0.853671	-0.543556	-0.543556
chr14	22068578	22083904	Pmex	2.247368	3.382435	182	-1.264199	-0.520092	-0.520092	1.263158	0.871181	0.259003	0.162609	-0.982973	-0.679413	-0.679413
chr14	23113376	23121513	Plat	1.683077	2.358516	91	-0.959389	-0.405375	-0.405375	1.640000	0.049905	0.008116	0.009702	-0.481409	-0.339160	-0.339160
chr14	23113376	23121513	Pmex	3.852632	4.791783	91	-0.760441	-0.303757	-0.303757	3.052632	0.529107	0.096386	0.095000	-0.580292	-0.407728	-0.407728
chr14	23121681	23122206	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr14	23121681	23122206	Pmex	0.542105	0.563739	9	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr14	23122253	23123341	Plat	0.695385	1.048230	11	-0.960911	-0.476472	-0.476472	0.320000	0.784436	0.221818	0.187692	-0.977989	-0.752125	-0.752125
chr14	23122253	23123341	Pmex	1.468421	1.127478	11	0.966472	0.468664	0.348689	1.368421	0.201825	0.038462	0.051351	0.299547	0.248501	0.128673
chr14	24460869	24463410	Plat	1.375385	1.572344	31	-0.391170	-0.177312	-0.177312	0.840000	0.841498	0.151304	0.180873	-0.700479	-0.518531	-0.518531
chr14	24460869	24463410	Pmex	0.636842	0.845609	31	-0.738980	-0.382631	-0.382631	1.052632	-1.016677	-0.244582	-0.244582	0.327071	0.279630	0.179335
chr14	24463486	24467125	Plat	0.492308	0.262057	21	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr14	24463486	24467125	Pmex	0.468421	0.845609	21	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr15	5644093	5691216	Plat	16.904615	22.012820	348	-0.909492	-0.328475	-0.328475	12.640000	0.681764	0.107860	0.101927	-0.745645	-0.464626	-0.464626
chr15	5644093	5691216	Pmex	12.805848	14.657220	348	-0.516051	-0.195993	-0.195993	16.473684	-0.883706	-0.127405	-0.127405	0.204626	0.141164	0.093909
chr15	20360708	20363796	Plat	1.726154	2.096459	47	-0.580873	-0.250025	-0.250025	0.880000	1.073382	0.250000	0.211538	-0.905216	-0.628187	-0.628187
chr15	20360708	20363796	Pmex	2.510526	1.691218	47	1.669728	0.750821	0.558616	2.789474	-0.422586	-0.051657	-0.051657	0.959954	0.798483	0.254888
chr15	20363884	20367312	Plat	0.289855	0.262057	18	0.192327	0.155534	0.107045	0.173913	0.566217	0.126482	0.242424	-0.325627	-0.403261	-0.403261
chr15	20363884	20367312	Pmex	1.421053	1.409348	18	0.027735	0.012871	0.009576	1.263158	0.272804	0.063158	0.063830	-0.150008	-0.116816	-0.116816
chr15	20367672	20368296	Plat	0.981538	1.048230	13	-0.181621	-0.090058	-0.090058	1.760000	-1.626741	-0.289143	-0.289143	0.955885	0.766804	0.364679
chr15	20368473	20369174	Plat	0.658462	0.786172	11	-0.429763	-0.229942	-0.229942	0.240000	1.058025	0.544000	0.275304	-0.922537	-0.731965	-0.731965
chr15	20368473	20369174	Pmex	0.710526	0.563739	11	0.698275	0.403550	0.300244	1.210526	-1.579106	-0.277778	-0.277778	1.409092	1.410733	0.450327
chr15	20369353	20369792	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
