chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	18255340	18263855	Plat	2.596923	3.406746	61	-0.836094	-0.336480	-0.336480	4.240000	-1.418462	-0.205385	-0.205385	0.399502	0.273490	0.148975
chr10	18255340	18263855	Pmex	2.231579	2.254957	61	-0.037284	-0.016068	-0.016068	1.421053	0.989521	0.192982	0.205333	-0.562676	-0.418669	-0.418669
chr10	18264253	18264446	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	18264570	18272333	Plat	1.793846	1.310287	27	1.109630	0.522388	0.374936	1.480000	0.562067	0.068000	0.130769	0.189511	0.152855	0.045996
chr10	18264570	18272333	Pmex	2.000000	1.973087	27	0.048146	0.021140	0.015728	3.157895	-1.564564	-0.269278	-0.269278	0.902239	0.692898	0.391424
chr11	4632995	4633206	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	4633381	4639183	Plat	1.187692	1.048230	57	0.379802	0.188327	0.135168	0.920000	0.559393	0.099429	0.136578	-0.172208	-0.138144	-0.138144
chr11	4633381	4639183	Pmex	1.457895	1.409348	57	0.115034	0.053386	0.039720	1.000000	0.791132	0.183158	0.185106	-0.420039	-0.327098	-0.327098
chr11	4639308	4641525	Plat	1.033846	1.572344	24	-1.069479	-0.484782	-0.484782	0.600000	0.681904	0.170909	0.144615	-0.930036	-0.669500	-0.669500
chr11	4639308	4641525	Pmex	1.052632	1.127478	24	-0.212169	-0.102885	-0.102885	0.631579	0.849788	0.116959	0.222222	-0.616517	-0.540813	-0.540813
chr11	4641533	4655647	Plat	5.781538	6.027320	113	-0.151194	-0.057721	-0.057721	4.440000	0.712162	0.109686	0.117679	-0.445305	-0.290329	-0.290329
chr11	4641533	4655647	Pmex	3.478947	3.664305	113	-0.192008	-0.078398	-0.078398	4.210526	-0.606336	-0.084090	-0.084090	0.235007	0.174067	0.086213
chr11	4655896	4657110	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4655896	4657110	Pmex	0.442105	0.281870	9	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	4657521	4658401	Plat	0.076923	0.262057	15	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4657521	4658401	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	5808511	5825373	Plat	9.261538	9.434066	174	-0.069649	-0.025886	-0.025886	7.520000	0.617881	0.078339	0.098281	-0.348988	-0.226945	-0.226945
chr13	5808511	5825373	Pmex	9.089474	6.483001	174	1.590459	0.623111	0.463599	7.315789	0.901739	0.094849	0.161244	0.207911	0.154858	0.057366
chr13	9089569	9090038	Plat	1.024615	1.048230	5	-0.064309	-0.031888	-0.031888	2.760000	-3.626410	-0.470000	-0.470000	2.298853	1.927171	0.579913
chr13	9090091	9091220	Plat	0.347692	0.524115	11	-0.786429	-0.476472	-0.476472	NA	NA	NA	NA	NA	NA	NA
chr13	9091255	9093972	Plat	4.190769	3.668803	32	0.504573	0.201385	0.144541	5.680000	-1.209323	-0.136338	-0.136338	0.900349	0.630706	0.241405
chr13	9091255	9093972	Pmex	0.626316	0.563739	32	0.297680	0.172037	0.127997	0.526316	0.315821	0.125000	0.100000	-0.081531	-0.073220	-0.073220
chr13	9094174	9095251	Plat	1.135385	1.048230	13	0.237352	0.117692	0.084471	2.760000	-3.394937	-0.440000	-0.440000	2.298853	1.927171	0.579913
chr13	9094174	9095251	Pmex	0.378947	0.563739	13	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr13	9095304	9097167	Plat	0.593846	0.524115	6	0.310838	0.188327	0.135168	1.080000	-1.585048	-0.263333	-0.263333	1.274926	1.251670	0.376645
chr13	9097217	9097320	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr13	9097376	9097455	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	9097508	9099982	Plat	2.320000	2.358516	19	-0.054708	-0.023116	-0.023116	3.920000	-1.853624	-0.253659	-0.253659	1.046200	0.751249	0.336419
chr13	9097508	9099982	Pmex	0.289474	0.563739	19	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr13	9100035	9100154	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	9100035	9100154	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	9100207	9100678	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	9101335	9102633	Plat	0.766154	1.048230	6	-0.768184	-0.380907	-0.380907	1.120000	-0.739428	-0.131429	-0.131429	0.096385	0.077320	0.036772
chr13	9104019	9104401	Plat	0.424615	0.786172	8	-1.216686	-0.650981	-0.650981	0.880000	-1.151380	-0.592000	-0.592000	0.158484	0.125746	0.438801
chr13	9104433	9104513	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	9105316	9122171	Plat	4.944615	4.454975	25	0.397495	0.155575	0.111662	8.120000	-2.190228	-0.202353	-0.202353	1.368739	0.970874	0.292150
chr13	9105316	9122171	Pmex	0.336842	0.281870	25	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	9122376	9123121	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr13	13458412	13458697	Plat	0.960000	1.048230	7	-0.240278	-0.119143	-0.119143	0.560000	0.835875	0.108333	0.208333	-0.655677	-0.549666	-0.549666
chr13	13458945	13459303	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr13	13459709	13461042	Plat	2.181538	2.096459	20	0.133458	0.057444	0.041230	1.560000	0.788448	0.115429	0.158556	-0.399201	-0.288969	-0.288969
chr13	13459709	13461042	Pmex	0.900000	0.563739	20	1.599612	0.924456	0.687801	0.684211	0.681509	0.119883	0.227778	0.262459	0.262765	0.083878
chr13	13461219	13461710	Plat	0.443077	0.786172	6	-1.154561	-0.617741	-0.617741	2.000000	-3.936475	-0.562222	-0.562222	2.050271	1.822093	0.548294
chr13	13461833	13464923	Plat	0.812308	1.048230	8	-0.642492	-0.318582	-0.318582	2.240000	-2.983430	-0.386667	-0.386667	1.600509	1.341737	0.403748
chr13	13461833	13464923	Pmex	0.368421	0.563739	8	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr13	13468519	13470436	Plat	1.298462	1.048230	17	0.681463	0.337906	0.242527	1.600000	-0.630121	-0.081667	-0.081667	0.741010	0.621203	0.186929
chr13	13468519	13470436	Pmex	1.047368	0.845609	17	0.714176	0.369788	0.275125	0.736842	0.759290	0.182663	0.210714	-0.171838	-0.146913	-0.146913
chr13	13470563	13471291	Plat	0.224615	0.524115	13	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	13470563	13471291	Pmex	0.584211	0.563739	13	0.097383	0.056280	0.041873	0.894737	-0.980708	-0.172515	-0.172515	0.721112	0.721952	0.230458
chr13	14979305	14987258	Plat	2.558801	3.144689	69	-0.649104	-0.265393	-0.265393	2.579048	-0.018660	-0.002867	-0.002867	-0.291929	-0.200791	-0.200791
chr13	14979305	14987258	Pmex	4.010526	3.100566	69	1.095962	0.454852	0.338413	3.105263	0.859972	0.101715	0.172000	0.002363	0.001825	0.000681
chr13	14989155	14993115	Plat	0.824615	1.572344	36	-1.485019	-0.673141	-0.673141	0.320000	0.793136	0.328000	0.165992	-1.197853	-0.839179	-0.839179
chr13	14989155	14993115	Pmex	1.110526	1.409348	36	-0.708076	-0.328611	-0.328611	2.315789	-2.082406	-0.344361	-0.344361	0.930115	0.756110	0.349889
chr13	14993392	14994910	Plat	0.633846	0.786172	13	-0.512597	-0.274262	-0.274262	0.360000	0.692384	0.154783	0.185031	-0.719846	-0.603496	-0.603496
chr13	14993392	14994910	Pmex	0.100000	0.281870	13	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	14995013	14997479	Plat	0.369231	0.262057	25	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	14995013	14997479	Pmex	1.705263	1.409348	25	0.701189	0.325415	0.242111	2.421053	-1.236713	-0.159064	-0.159064	1.038127	0.882667	0.281761
chr13	17489214	17490754	Plat	0.867692	0.786172	8	0.274326	0.146777	0.105347	0.560000	0.777959	0.111111	0.213675	-0.382026	-0.339510	-0.339510
chr13	17489214	17490754	Pmex	0.763158	0.845609	8	-0.291855	-0.151117	-0.151117	0.947368	-0.450426	-0.108359	-0.108359	0.160768	0.137449	0.088150
chr13	17491204	17492465	Plat	0.867692	0.786172	6	0.274326	0.146777	0.105347	0.560000	0.777959	0.111111	0.213675	-0.382026	-0.339510	-0.339510
chr13	17491204	17492465	Pmex	1.152632	0.845609	6	1.086781	0.562716	0.418664	0.894737	0.630597	0.095517	0.181481	0.077616	0.071437	0.022804
chr13	17494204	17494450	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	17494498	17494593	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	17494498	17494593	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
