chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2943375	2944104	Plat	0.713846	0.524115	19	0.845756	0.512416	0.367778	0.880000	-0.541725	-0.090000	-0.090000	0.816225	0.801336	0.241133
chr10	2945415	2946113	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2946250	2946798	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	2948224	2949398	Plat	0.270769	0.262057	11	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	2949634	2951355	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	2949634	2951355	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	2951564	2976240	Plat	3.916923	4.192918	106	-0.236686	-0.093174	-0.093174	6.280000	-1.715912	-0.219429	-0.219429	0.825014	0.562114	0.267332
chr10	2951564	2976240	Pmex	2.700000	2.818696	106	-0.155639	-0.065264	-0.065264	2.421053	0.286023	0.046491	0.056989	-0.218580	-0.162285	-0.162285
chr10	4011359	4016210	Plat	1.166154	1.048230	28	0.321146	0.159242	0.114293	0.800000	0.765147	0.136000	0.186813	-0.333364	-0.267423	-0.267423
chr10	4011359	4016210	Pmex	1.573684	1.409348	28	0.389404	0.180719	0.134456	1.526316	0.081841	0.013534	0.019565	0.120023	0.097569	0.045150
chr10	4017554	4018663	Plat	0.790769	0.524115	10	1.188652	0.720165	0.516887	0.680000	0.361150	0.060000	0.115385	0.357524	0.351002	0.105622
chr10	4017554	4018663	Pmex	0.336842	0.281870	10	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	4019048	4019995	Plat	0.360000	0.524115	5	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr10	4019048	4019995	Pmex	0.884211	0.563739	5	1.524500	0.881047	0.655505	0.631579	0.797864	0.140351	0.266667	0.147796	0.147968	0.047234
chr10	4020369	4021237	Plat	0.224615	0.524115	9	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	4022184	4022323	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4022184	4022323	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4022727	4024018	Plat	0.723077	1.048230	36	-0.885496	-0.439077	-0.439077	0.640000	0.173605	0.120000	0.040724	-0.548239	-0.404897	-0.404897
chr10	4022727	4024018	Pmex	1.626316	1.691218	36	-0.132268	-0.059477	-0.059477	0.684211	1.427223	0.277090	0.319643	-0.880196	-0.680093	-0.680093
chr10	4024189	4024500	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4024684	4026361	Plat	0.726154	1.310287	19	-1.340418	-0.631037	-0.631037	1.320000	-1.063519	-0.164255	-0.164255	0.010846	0.008444	0.003611
chr10	4024684	4026361	Pmex	0.494737	0.563739	19	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr10	4026429	4027080	Plat	0.224615	0.524115	13	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
