chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2433952	2435662	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	2435709	2435799	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2435882	2436800	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2437495	2438936	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	2439510	2439851	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2440125	2441943	Plat	0.470769	0.524115	6	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr10	2442101	2443418	Plat	0.640000	0.524115	12	0.516576	0.312976	0.224634	0.480000	0.521662	0.086667	0.166667	-0.101177	-0.099332	-0.099332
chr10	2443693	2446086	Plat	0.547692	0.524115	32	0.105100	0.063677	0.045703	NA	NA	NA	NA	NA	NA	NA
chr10	2443693	2446086	Pmex	0.478947	0.281870	32	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	2447732	2448554	Plat	0.323077	0.262057	6	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	2447732	2448554	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2448919	2449677	Plat	0.147692	0.262057	15	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2450434	2451114	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2451297	2451382	Pmex	0.505263	0.281870	3	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	2451878	2451965	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2451878	2451965	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	2452130	2452503	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2452130	2452503	Pmex	0.368421	0.563739	4	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	2453811	2457919	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	2458296	2459585	Plat	0.446154	0.524115	18	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	2458296	2459585	Pmex	0.789474	0.563739	18	1.073832	0.620594	0.461726	1.052632	-0.831108	-0.146199	-0.146199	1.065102	1.066342	0.340392
chr10	2459733	2460578	Plat	0.153846	0.524115	10	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2459733	2460578	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2462969	2463490	Pmex	0.442105	0.281870	11	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	2463663	2463772	Pmex	0.836842	0.563739	6	1.299166	0.750821	0.558616	0.578947	0.814486	0.143275	0.272222	0.033133	0.033171	0.010589
chr10	2464875	2465754	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	2465897	2467864	Plat	1.581538	2.096459	34	-0.807722	-0.347667	-0.347667	0.880000	0.889931	0.130286	0.178964	-0.905216	-0.655258	-0.655258
chr10	8459179	8467047	Plat	1.627692	1.048230	20	1.578065	0.782490	0.561620	1.560000	0.141456	0.025143	0.034537	0.687291	0.551340	0.262208
chr10	8459179	8467047	Pmex	0.605263	0.563739	20	0.197532	0.114159	0.084935	0.368421	0.747997	0.131579	0.250000	-0.425521	-0.426016	-0.426016
chr10	8467116	8467562	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	8467594	8468400	Plat	0.581538	0.524115	3	0.255975	0.155087	0.111311	0.800000	-0.712269	-0.258182	-0.258182	0.632744	0.569876	0.579731
chr10	8467594	8468400	Pmex	0.378947	0.563739	3	-0.879065	-0.508034	-0.508034	0.105263	0.864353	0.342105	0.273684	-0.998837	-0.897024	-0.897024
chr10	8468546	8468694	Plat	0.547692	0.524115	5	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr10	8468546	8468694	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8468813	8470336	Plat	0.830769	0.524115	6	1.366958	0.828195	0.594424	0.640000	0.621981	0.103333	0.198718	0.265783	0.260935	0.078519
chr10	8468813	8470336	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	8470500	8470594	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	8470500	8470594	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	8470773	8472920	Plat	2.344615	2.358516	24	-0.019745	-0.008343	-0.008343	3.200000	-0.990976	-0.102963	-0.102963	0.563797	0.421054	0.126701
chr10	8470773	8472920	Pmex	2.500000	1.973087	24	0.942634	0.413886	0.307934	3.210526	-0.960074	-0.112782	-0.112782	0.942318	0.771150	0.246163
chr10	8473181	8478673	Plat	2.390769	2.620574	14	-0.298306	-0.124129	-0.124129	2.880000	-0.521841	-0.067660	-0.067660	0.158088	0.112766	0.048226
chr10	8473181	8478673	Pmex	1.357895	1.409348	14	-0.121922	-0.056583	-0.056583	1.105263	0.436487	0.101053	0.102128	-0.312027	-0.242985	-0.242985
