chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9314662	9341076	Plat	8.680000	11.006410	233	-0.810672	-0.299192	-0.299192	7.840000	0.258549	0.038587	0.040307	-0.497043	-0.316438	-0.316438
chr10	9314662	9341076	Pmex	15.562539	14.375350	233	0.337231	0.128147	0.095205	16.176471	-0.150644	-0.015391	-0.015391	0.206810	0.150084	0.058813
chr10	13715330	13728195	Plat	5.670769	7.075549	143	-0.744153	-0.281033	-0.281033	8.960000	-1.514436	-0.206570	-0.206570	0.453484	0.296505	0.172498
chr10	13715330	13728195	Pmex	5.521053	6.764871	143	-0.729052	-0.284961	-0.284961	6.157895	-0.311785	-0.054900	-0.054900	-0.145434	-0.100692	-0.100692
chr10	13728224	13732930	Plat	0.941538	1.048230	27	-0.290554	-0.144073	-0.144073	0.560000	0.797296	0.103333	0.198718	-0.655677	-0.549666	-0.549666
chr10	13728224	13732930	Pmex	1.073684	1.409348	27	-0.795376	-0.369126	-0.369126	1.157895	-0.145496	-0.033684	-0.033684	-0.258021	-0.200929	-0.200929
chr11	3391782	3404487	Plat	5.012308	7.337607	135	-1.190467	-0.448574	-0.448574	6.320000	-0.582785	-0.088083	-0.088083	-0.236477	-0.152849	-0.152849
chr11	3391782	3404487	Pmex	2.810526	3.382435	135	-0.636973	-0.262051	-0.262051	1.947368	0.764030	0.148820	0.145133	-0.665619	-0.476131	-0.476131
chr12	26015650	26029000	Plat	4.507692	4.979090	150	-0.345809	-0.134013	-0.134013	4.520000	-0.007718	-0.001290	-0.001290	-0.154399	-0.101141	-0.101141
chr12	26015650	26029000	Pmex	3.110526	3.946175	150	-0.809087	-0.328198	-0.328198	7.789474	-3.646440	-0.487390	-0.487390	1.541936	1.141384	0.544853
chr12	26029653	26029915	Pmex	0.200000	0.563739	3	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	26030032	26030199	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr12	26031573	26031692	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr12	26031573	26031692	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	26031876	26033093	Plat	0.593846	0.524115	12	0.310838	0.188327	0.135168	1.480000	-2.889202	-0.480000	-0.480000	2.192329	2.152338	0.647669
chr12	26031876	26033093	Pmex	0.442105	0.281870	12	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr13	22522140	22532469	Plat	4.520000	4.717033	110	-0.151855	-0.059126	-0.059126	2.880000	1.077298	0.170560	0.183857	-0.650152	-0.429511	-0.429511
chr13	22522140	22532469	Pmex	9.321053	7.610480	110	0.896620	0.348352	0.259176	11.789474	-1.087813	-0.121597	-0.121597	0.893402	0.652973	0.271548
chr13	22533566	22535293	Plat	2.076923	2.882631	34	-0.963136	-0.395638	-0.395638	1.920000	0.155149	0.030448	0.028636	-0.537972	-0.364270	-0.364270
chr13	22533566	22535293	Pmex	2.642105	2.818696	34	-0.231552	-0.097098	-0.097098	3.157895	-0.528872	-0.073684	-0.073684	0.186453	0.141472	0.065466
chr13	22536639	22544780	Plat	4.523077	4.979090	74	-0.334523	-0.129639	-0.129639	6.280000	-1.101685	-0.166715	-0.166715	0.437517	0.289150	0.185291
chr13	22536639	22544780	Pmex	5.094737	5.073653	74	0.016189	0.006440	0.004792	5.947368	-0.536918	-0.076128	-0.076128	0.276043	0.199049	0.110229
chr13	22545405	22546590	Plat	0.424615	0.786172	13	-1.216686	-0.650981	-0.650981	0.880000	-1.151380	-0.592000	-0.592000	0.158484	0.125746	0.438801
chr13	22545405	22546590	Pmex	0.657895	1.127478	13	-1.331132	-0.645495	-0.645495	1.000000	-0.690452	-0.213816	-0.213816	-0.158485	-0.124708	-0.124708
chr13	22546788	22549246	Plat	1.261538	1.310287	17	-0.111864	-0.052663	-0.052663	1.640000	-0.677787	-0.104681	-0.104681	0.368176	0.286636	0.122583
chr13	22546788	22549246	Pmex	2.410526	2.254957	17	0.248107	0.106924	0.079552	2.000000	0.501186	0.057018	0.108333	-0.172032	-0.139024	-0.139024
chr13	22550114	22550940	Pmex	0.368421	0.563739	2	-0.929140	-0.536973	-0.536973	1.157895	-2.493325	-0.438596	-0.438596	1.294429	1.295936	0.413682
chr13	22551213	22552767	Plat	0.843077	1.310287	15	-1.072113	-0.504725	-0.504725	1.960000	-2.000297	-0.308936	-0.308936	0.725507	0.564827	0.241555
chr13	22551213	22552767	Pmex	1.678947	1.409348	15	0.638832	0.296475	0.220580	2.105263	-0.736572	-0.121805	-0.121805	0.714090	0.580499	0.268625
chr14	26037586	26040255	Plat	0.556923	0.524115	13	0.146248	0.088607	0.063596	1.240000	-2.227093	-0.370000	-0.370000	1.641887	1.611938	0.485055
chr14	26037586	26040255	Pmex	0.747368	0.563739	13	0.873535	0.504837	0.375603	0.842105	-0.299199	-0.052632	-0.052632	0.606449	0.607155	0.193813
chr15	6978913	7058097	Plat	39.128651	42.191238	833	-0.287552	-0.102771	-0.102771	37.166957	0.166805	0.019118	0.024794	-0.209919	-0.133668	-0.133668
chr15	6978913	7058097	Pmex	24.432731	28.186961	833	-0.551191	-0.208269	-0.208269	29.368421	-0.636562	-0.082483	-0.082483	0.069751	0.048217	0.028256
chr15	10011687	10016792	Plat	1.409231	2.620574	47	-1.572428	-0.654305	-0.654305	1.600000	-0.203485	-0.036471	-0.036471	-0.621912	-0.428709	-0.428709
chr15	10011687	10016792	Pmex	2.968421	2.536827	47	0.621091	0.263678	0.196178	1.894737	1.196373	0.132554	0.251852	-0.388982	-0.311219	-0.311219
chr15	12010112	12021585	Plat	1.818462	3.930861	112	-1.919837	-0.760673	-0.760673	3.600000	-1.365809	-0.260225	-0.260225	-0.138912	-0.091629	-0.091629
chr15	12010112	12021585	Pmex	6.431579	6.483001	112	-0.031378	-0.012293	-0.012293	8.631579	-1.118478	-0.149660	-0.149660	0.536405	0.384480	0.204296
chr15	12022104	12025698	Plat	0.886154	1.310287	23	-0.973264	-0.458190	-0.458190	1.400000	-0.920247	-0.318095	-0.318095	0.100179	0.072920	0.130073
chr15	12022104	12025698	Pmex	1.289474	1.691218	23	-0.818743	-0.368161	-0.368161	1.157895	0.199333	0.054825	0.043860	-0.466162	-0.347822	-0.347822
chr15	12025864	12025962	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	NA	NA	NA	NA	NA	NA	NA
chr15	12026087	12026886	Pmex	0.368421	0.563739	7	-0.929140	-0.536973	-0.536973	0.894737	-1.662216	-0.657895	-0.657895	0.721112	0.647608	0.758715
chr15	12026967	12027910	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr15	12026967	12027910	Pmex	0.300000	0.845609	9	-1.931313	-1.000000	-1.000000	1.000000	-1.711620	-1.000000	-1.000000	0.243919	0.194698	1.000000
chr15	14353914	14354008	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14353914	14354008	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr15	14354145	14354639	Plat	2.021538	1.834402	25	0.327911	0.144402	0.103643	2.640000	-0.867723	-0.113239	-0.113239	0.674220	0.505267	0.193393
chr15	14354145	14354639	Pmex	2.126316	1.409348	25	1.698898	0.788441	0.586606	1.789474	0.581982	0.074854	0.142222	0.390053	0.331643	0.105865
chr15	14354989	14355480	Plat	0.483077	0.524115	7	-0.182932	-0.110833	-0.110833	0.280000	0.662109	0.110000	0.211538	-0.559879	-0.549666	-0.549666
chr15	14354989	14355480	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr15	14355789	14355919	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	14356304	14356592	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14356754	14358173	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14356754	14358173	Pmex	0.521053	0.281870	6	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr15	14359098	14359297	Pmex	0.631579	0.563739	3	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr15	14359458	14359963	Plat	0.600733	0.524115	8	0.341535	0.215048	0.147429	0.523810	0.250799	0.092437	0.077217	-0.000700	-0.000641	-0.000641
chr15	14360666	14361444	Plat	0.289231	0.524115	12	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr15	14360666	14361444	Pmex	0.884211	0.563739	12	1.524500	0.881047	0.655505	1.052632	-0.531909	-0.093567	-0.093567	1.065102	1.066342	0.340392
chr15	14361816	14362058	Plat	0.347692	0.524115	3	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr15	14362148	14362605	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr15	14362705	14363440	Plat	0.667692	0.786172	11	-0.398700	-0.213322	-0.213322	0.400000	0.676825	0.151304	0.180873	-0.652282	-0.546853	-0.546853
chr15	14362705	14363440	Pmex	2.021053	1.409348	11	1.449471	0.672685	0.500482	1.473684	0.945721	0.121637	0.231111	0.066016	0.056130	0.017918
chr15	14363560	14363653	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14363560	14363653	Pmex	0.947368	0.563739	3	1.824946	1.054682	0.784691	0.947368	0.000000	0.000000	0.000000	0.835776	0.836749	0.267103
chr15	14364377	14365206	Pmex	0.378947	0.563739	10	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr15	14365392	14365866	Plat	0.153846	0.524115	9	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14365392	14365866	Pmex	1.668421	1.127478	9	1.533414	0.743586	0.553233	2.578947	-1.837666	-0.252924	-0.252924	1.804509	1.582928	0.505294
chr15	14366052	14366496	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14366052	14366496	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr15	14366907	14367063	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr15	14367125	14369011	Plat	0.270769	0.262057	9	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	14369142	14370062	Plat	0.323077	0.262057	6	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr15	14369142	14370062	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr15	14370116	14370668	Pmex	0.378947	0.563739	4	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr15	14370959	14381870	Plat	5.363077	5.765262	130	-0.257807	-0.098745	-0.098745	5.080000	0.156258	0.019785	0.026211	-0.200557	-0.133703	-0.133703
chr15	14370959	14381870	Pmex	9.289474	10.429176	130	-0.441763	-0.169367	-0.169367	17.315789	-2.655349	-0.294004	-0.294004	1.083220	0.782784	0.334776
chr15	14382069	14385146	Plat	0.760000	1.048230	24	-0.784943	-0.389217	-0.389217	2.840000	-4.346548	-0.563333	-0.563333	2.406290	2.017238	0.607016
chr15	14382069	14385146	Pmex	1.663158	2.536827	24	-1.257264	-0.533758	-0.533758	3.368421	-1.900122	-0.279551	-0.279551	0.503786	0.383505	0.186324
chr15	14385245	14391444	Plat	1.261538	2.096459	42	-1.309685	-0.563726	-0.563726	2.560000	-1.647153	-0.241143	-0.241143	0.344940	0.249691	0.118749
chr15	14385245	14391444	Pmex	3.905263	2.818696	42	1.424745	0.597443	0.444502	4.052632	-0.151106	-0.021053	-0.021053	0.678279	0.514645	0.238152
chr15	14391532	14408005	Plat	11.756923	9.434066	134	0.937740	0.348524	0.250148	10.560000	0.424657	0.045630	0.068162	0.205290	0.136080	0.057546
chr15	14391532	14408005	Pmex	8.205263	9.583567	134	-0.579532	-0.222898	-0.222898	11.421053	-1.149793	-0.164071	-0.164071	0.313907	0.219453	0.136958
chr15	14408063	14416216	Plat	4.018462	5.241148	95	-0.855735	-0.330216	-0.330216	5.440000	-0.852696	-0.114074	-0.114074	0.063710	0.042479	0.022703
chr15	14408063	14416216	Pmex	1.836842	1.691218	95	0.296779	0.133451	0.099289	2.368421	-0.805305	-0.098441	-0.098441	0.591924	0.492358	0.157168
chr15	14416297	14442448	Plat	11.467692	14.151098	279	-0.734225	-0.268414	-0.268414	10.960000	0.123569	0.014570	0.019144	-0.391931	-0.253441	-0.253441
chr15	14416297	14442448	Pmex	9.047368	8.737958	279	0.142147	0.054880	0.040831	10.421053	-0.534335	-0.062725	-0.062725	0.314619	0.226766	0.103498
chr15	14442949	14443049	Plat	0.593846	0.524115	3	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr15	14443788	14444423	Plat	0.593846	0.524115	10	0.310838	0.188327	0.135168	1.480000	-2.889202	-0.480000	-0.480000	2.192329	2.152338	0.647669
chr15	14444497	14445420	Plat	1.024615	0.524115	5	2.231055	1.351723	0.970178	0.920000	0.341086	0.056667	0.108974	0.907965	0.891403	0.268236
chr15	14445581	14447334	Plat	0.347692	0.524115	9	-0.786429	-0.476472	-0.476472	1.160000	-2.648435	-0.440000	-0.440000	1.458407	1.431804	0.430850
chr15	14445581	14447334	Pmex	0.289474	0.563739	9	-1.304697	-0.754017	-0.754017	NA	NA	NA	NA	NA	NA	NA
chr15	14447570	14449234	Plat	1.178462	1.572344	41	-0.782267	-0.354592	-0.354592	0.760000	0.657723	0.118261	0.141372	-0.776998	-0.575174	-0.575174
chr15	14447570	14449234	Pmex	1.173684	1.127478	41	0.130980	0.063515	0.047256	1.578947	-0.817921	-0.155870	-0.155870	0.561280	0.465632	0.241102
chr15	14449342	14452285	Plat	0.566154	0.786172	21	-0.740391	-0.396142	-0.396142	1.040000	-1.198058	-0.171111	-0.171111	0.428740	0.381024	0.114656
chr15	14449342	14452285	Pmex	0.378947	0.563739	21	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr15	14454387	14481747	Plat	9.230769	10.220238	255	-0.370113	-0.137041	-0.137041	8.520000	0.234284	0.029615	0.037019	-0.286836	-0.186017	-0.186017
chr15	14454387	14481747	Pmex	7.631579	9.301697	255	-0.722650	-0.278274	-0.278274	9.000000	-0.502814	-0.069463	-0.069463	-0.053063	-0.037287	-0.037287
chr15	14483054	14483983	Plat	0.541538	0.524115	6	0.077669	0.047057	0.033774	1.040000	-1.625176	-0.270000	-0.270000	1.183186	1.161603	0.349543
chr15	14484011	14485709	Plat	0.649231	1.048230	23	-1.086603	-0.538796	-0.538796	0.320000	0.687989	0.122286	0.167975	-0.977989	-0.784536	-0.784536
chr15	14484011	14485709	Pmex	1.152632	0.845609	23	1.086781	0.562716	0.418664	0.789474	0.887983	0.134503	0.255556	-0.088687	-0.081626	-0.081626
chr15	14485738	14485849	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14486060	14486150	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr15	14486277	14487362	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	NA	NA	NA	NA	NA	NA	NA
chr15	14487540	14489845	Plat	0.507692	0.262057	7	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
