chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5351561	5351668	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	18826079	18826555	Plat	0.295385	0.524115	10	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr10	18826079	18826555	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	18828305	18828476	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	18830577	18830705	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	18831922	18832005	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	18832112	18832258	Pmex	0.536842	0.563739	4	-0.127951	-0.073946	-0.073946	0.315789	0.698131	0.122807	0.233333	-0.540184	-0.540813	-0.540813
chr10	18841367	18841443	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	18848442	18848492	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	18848567	18848647	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	18878856	18878913	Plat	0.516923	0.524115	3	-0.032058	-0.019423	-0.019423	0.320000	0.642045	0.106667	0.205128	-0.468138	-0.459599	-0.459599
chr10	18878856	18878913	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	18882199	18883315	Plat	0.289231	0.524115	19	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	18882199	18883315	Pmex	0.789474	0.563739	19	1.073832	0.620594	0.461726	0.526316	0.831108	0.146199	0.277778	-0.081531	-0.081626	-0.081626
chr10	18886137	18886201	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	18891392	18892771	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	18915125	18915889	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18915125	18915889	Pmex	0.578947	1.127478	9	-1.554925	-0.754017	-0.754017	0.210526	0.743564	0.230263	0.184211	-1.139982	-0.897024	-0.897024
chr10	24228117	24229015	Pmex	1.015789	0.845609	6	0.602395	0.311910	0.232063	0.736842	0.682074	0.164087	0.189286	-0.171838	-0.146913	-0.146913
chr10	24237795	24237950	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	12012748	12012834	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	12018471	12018648	Plat	0.224615	0.524115	4	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	12021039	12021135	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr11	12028647	12030406	Plat	0.470769	0.262057	6	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr11	12028647	12030406	Pmex	0.915789	0.563739	6	1.674723	0.967864	0.720098	0.842105	0.232710	0.040936	0.077778	0.606449	0.607155	0.193813
chr12	31125635	31125825	Plat	1.012308	0.524115	2	2.176192	1.318483	0.946321	0.920000	0.300959	0.050000	0.096154	0.907965	0.891403	0.268236
chr12	31126967	31127198	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr13	17721434	17721608	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr13	17723951	17724244	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	17723951	17724244	Pmex	0.542105	0.563739	5	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr13	17724906	17725757	Plat	0.643077	1.048230	13	-1.103362	-0.547106	-0.547106	0.320000	0.675130	0.120000	0.164835	-0.977989	-0.784536	-0.784536
chr13	17724906	17725757	Pmex	0.873684	1.127478	13	-0.719432	-0.348868	-0.348868	1.842105	-1.954512	-0.372470	-0.372470	0.888445	0.737045	0.381639
chr13	17727051	17729438	Plat	1.036923	1.310287	17	-0.627292	-0.295314	-0.295314	0.600000	0.782485	0.094667	0.182051	-0.793147	-0.639733	-0.639733
chr13	17727051	17729438	Pmex	1.673684	1.127478	17	1.548333	0.750821	0.558616	1.526316	0.297426	0.056680	0.075676	0.495846	0.411349	0.212995
chr13	25784955	25784975	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	25786213	25786394	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr13	25786213	25786394	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	25786480	25786632	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	25786480	25786632	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	25787007	25787126	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr13	25787007	25787126	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr13	25804657	25804765	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr14	12397506	12397697	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr14	12398513	12398609	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	12400592	12401155	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	12400592	12401155	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	12420712	12420822	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr14	12420712	12420822	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	25637718	25637843	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr15	4054505	4055099	Plat	0.492308	0.262057	5	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr15	4054505	4055099	Pmex	0.457895	0.563739	5	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr15	15525561	15525750	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr15	15526356	15526815	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr15	15527761	15528458	Plat	0.446154	0.524115	9	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr15	15527761	15528458	Pmex	0.936842	0.845609	9	0.322942	0.167214	0.124408	1.000000	-0.154432	-0.037152	-0.037152	0.243919	0.208539	0.133743
chr15	15533651	15533779	Plat	0.664615	0.524115	3	0.626302	0.379456	0.272349	0.560000	0.341086	0.123636	0.104615	0.082303	0.074125	0.075407
chr15	15534459	15534662	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	15535490	15536629	Plat	0.664615	0.524115	20	0.626302	0.379456	0.272349	1.440000	-2.528052	-0.420000	-0.420000	2.100588	2.062272	0.620567
chr15	15535490	15536629	Pmex	1.989474	1.409348	20	1.374642	0.637958	0.474645	2.210526	-0.381926	-0.049123	-0.049123	0.822103	0.698992	0.223129
chr15	15536708	15537026	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	15537100	15537166	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	15537759	15537931	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	15538871	15539555	Plat	0.347692	0.524115	11	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr15	15538871	15539555	Pmex	0.584211	0.563739	11	0.097383	0.056280	0.041873	1.210526	-1.978038	-0.347953	-0.347953	1.409092	1.410733	0.450327
