chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6666928	6670281	Plat	0.366154	0.786172	32	-1.413417	-0.756241	-0.756241	1.120000	-1.906001	-0.426087	-0.426087	0.563867	0.472729	0.275021
chr10	6666928	6670281	Pmex	2.242105	1.691218	32	1.122694	0.504837	0.375603	2.947368	-1.068424	-0.130604	-0.130604	1.097966	0.913280	0.291533
chr10	6670385	6671409	Plat	0.889231	1.048230	12	-0.433005	-0.214707	-0.214707	1.160000	-0.565823	-0.073333	-0.073333	0.150104	0.125835	0.037866
chr10	6671535	6677951	Plat	1.390769	1.834402	40	-0.777356	-0.342325	-0.342325	4.080000	-3.773083	-0.416190	-0.416190	1.879384	1.444671	0.434722
chr10	6671535	6677951	Pmex	0.710526	0.563739	40	0.698275	0.403550	0.300244	0.578947	0.415554	0.073099	0.138889	0.033133	0.033171	0.010589
chr11	8395573	8396550	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8396638	8397363	Plat	0.212308	0.262057	12	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	8396638	8397363	Pmex	0.478947	0.281870	12	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr11	8397442	8397552	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	8397623	8397797	Plat	0.547692	0.524115	11	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr11	8397623	8397797	Pmex	1.236842	0.845609	11	1.384864	0.717058	0.533496	1.105263	0.321733	0.048733	0.092593	0.410222	0.377561	0.120523
chr11	8397953	8398060	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr11	8401414	8401504	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	8401414	8401504	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	8401543	8401649	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
