chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	4633206	4633381	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4633206	4633381	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	9091220	9091255	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	9094121	9094174	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	9097167	9097217	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr13	9104971	9105159	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	13459303	13459472	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr13	13459598	13459709	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr13	13459598	13459709	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	13461042	13461219	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	13461042	13461219	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr13	13465266	13465397	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr13	17490754	17490955	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr13	17490754	17490955	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	17491050	17491204	Plat	0.483077	0.524115	2	-0.182932	-0.110833	-0.110833	1.080000	-1.946199	-0.323333	-0.323333	1.274926	1.251670	0.376645
chr13	17491050	17491204	Pmex	0.526316	0.563739	2	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr13	17493062	17493247	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr13	17494450	17494498	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	17494827	17495014	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr13	17495104	17495232	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr13	17495104	17495232	Pmex	0.478947	0.845609	3	-1.297886	-0.672023	-0.672023	0.210526	0.656336	0.157895	0.182143	-1.003353	-0.857819	-0.857819
chr13	17503976	17504084	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr13	17504503	17504656	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	17504503	17504656	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr13	17513979	17514071	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr14	20641273	20642109	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	20645899	20647085	Plat	0.147692	0.262057	11	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	20645899	20647085	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	18339337	18339458	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	18342503	18342619	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	18343598	18343696	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr15	18343929	18344037	Pmex	0.521053	0.281870	5	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr15	18344973	18347669	Plat	5.320535	4.979090	40	0.250477	0.097246	0.069645	7.320000	-1.253771	-0.147758	-0.147758	0.787286	0.534565	0.233603
chr15	18344973	18347669	Pmex	3.605263	2.254957	40	2.153510	0.928073	0.690493	2.894737	0.867438	0.098684	0.187500	0.431691	0.348862	0.111362
chr15	18347767	18347813	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr15	18348019	18348547	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr15	18348019	18348547	Pmex	0.605263	0.563739	6	0.197532	0.114159	0.084935	0.421053	0.581776	0.230263	0.184211	-0.310857	-0.279171	-0.279171
chr15	18354288	18354347	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr15	18356864	18356942	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr15	18356864	18356942	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr15	18357021	18357050	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr15	18357685	18357759	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	18357685	18357759	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr17	2094463	2094603	Plat	0.289231	0.524115	5	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr17	2095053	2095322	Plat	0.369231	0.262057	4	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr17	2095053	2095322	Pmex	0.268421	0.281870	4	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr17	2111650	2111877	Plat	0.646154	0.524115	8	0.544007	0.329596	0.236562	1.040000	-1.284090	-0.213333	-0.213333	1.183186	1.161603	0.349543
chr17	2126700	2126765	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr17	15789389	15789575	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	15794251	15794867	Plat	1.104615	1.310287	10	-0.471957	-0.222186	-0.222186	1.520000	-0.743912	-0.114894	-0.114894	0.234178	0.182314	0.077969
chr18	23775323	23775548	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr18	23775323	23775548	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr18	23786647	23786886	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	23790253	23790901	Plat	0.147692	0.262057	8	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr18	23790253	23790901	Pmex	0.905263	1.409348	8	-1.194459	-0.554337	-0.554337	3.105263	-3.801073	-0.628571	-0.628571	1.740208	1.414652	0.654629
chr18	23791981	23792062	Pmex	0.300000	0.845609	3	-1.931313	-1.000000	-1.000000	1.000000	-1.711620	-1.000000	-1.000000	0.243919	0.194698	1.000000
chr18	23793512	23793624	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr18	23793912	23794102	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr19	10510075	10510300	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr19	10512988	10513122	Plat	0.520000	0.262057	2	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr1	28211873	28213465	Plat	0.501538	0.786172	5	-0.957830	-0.512481	-0.512481	0.240000	0.661266	0.147826	0.176715	-0.922537	-0.773426	-0.773426
chr1	28211873	28213465	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr20	12271461	12273833	Plat	0.932308	1.048230	20	-0.315693	-0.156537	-0.156537	1.560000	-1.311680	-0.370909	-0.370909	0.687291	0.528563	0.537704
chr20	12271461	12273833	Pmex	1.757895	1.409348	20	0.825902	0.383293	0.285173	1.578947	0.309178	0.039766	0.075556	0.174029	0.147968	0.047234
chr20	12282034	12282197	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	12282034	12282197	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr20	12286673	12286781	Plat	0.492308	0.262057	3	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr20	12286673	12286781	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr20	21872203	21872342	Plat	0.436923	0.786172	5	-1.175269	-0.628821	-0.628821	0.200000	0.599029	0.133913	0.160083	-0.990101	-0.830070	-0.830070
chr20	29543645	29543990	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr20	29543645	29543990	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr20	29544651	29544754	Plat	0.289231	0.524115	2	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr20	29546362	29546510	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
