chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	12401408	12429928	Plat	6.975385	7.861721	165	-0.425252	-0.159584	-0.159584	7.760000	-0.328611	-0.041975	-0.041975	-0.022120	-0.014487	-0.014487
chr10	12401408	12429928	Pmex	5.989474	6.483001	165	-0.301148	-0.117984	-0.117984	6.736842	-0.379961	-0.069848	-0.069848	0.063373	0.043775	0.038951
chr10	12429958	12433079	Plat	0.827692	1.310287	15	-1.107417	-0.521345	-0.521345	0.520000	0.551046	0.500000	0.120192	-0.882479	-0.622133	-0.622133
chr10	12429958	12433079	Pmex	0.521053	0.281870	15	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	12435012	12446566	Plat	3.003077	3.668803	108	-0.643543	-0.256851	-0.256851	2.240000	0.619653	0.110222	0.109637	-0.639630	-0.426661	-0.426661
chr10	12435012	12446566	Pmex	3.078947	4.228044	108	-1.044394	-0.421216	-0.421216	5.000000	-1.412982	-0.256140	-0.256140	0.290131	0.205616	0.161769
chr10	16748627	16770139	Plat	7.532308	9.696123	154	-0.851048	-0.315887	-0.315887	9.080000	-0.535474	-0.066844	-0.066844	-0.109392	-0.071178	-0.071178
chr10	16748627	16770139	Pmex	3.778947	5.355523	154	-1.151059	-0.456248	-0.456248	4.473684	-0.417524	-0.085770	-0.085770	-0.264558	-0.182605	-0.182605
chr11	25622718	25631047	Plat	1.190769	2.096459	71	-1.420696	-0.611509	-0.611509	0.920000	0.343482	0.704000	0.065721	-0.875451	-0.572080	-0.572080
chr11	25622718	25631047	Pmex	4.794737	5.355523	71	-0.409430	-0.162287	-0.162287	4.473684	0.192947	0.028924	0.034463	-0.264558	-0.188777	-0.188777
chr12	1170041	1173095	Plat	0.409231	0.262057	7	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr12	1173746	1176621	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27949286	27950104	Plat	0.593846	0.786172	7	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr12	27949286	27950104	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27950252	27952534	Pmex	0.963158	0.563739	3	1.900057	1.098091	0.816987	0.894737	0.216088	0.038012	0.072222	0.721112	0.721952	0.230458
chr12	27952747	27952948	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	27952747	27952948	Pmex	0.521053	0.281870	9	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	27953701	27954740	Plat	0.664615	0.524115	7	0.626302	0.379456	0.272349	0.640000	0.080256	0.013333	0.025641	0.265783	0.260935	0.078519
chr12	27955890	27956471	Plat	1.040000	1.048230	9	-0.022412	-0.011113	-0.011113	0.600000	0.919462	0.163429	0.224490	-0.601958	-0.482887	-0.482887
chr12	27955890	27956471	Pmex	0.268421	0.281870	9	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr12	30371706	30391633	Plat	6.147692	8.385836	188	-1.010346	-0.377791	-0.377791	6.000000	0.058344	0.009505	0.009277	-0.487507	-0.311230	-0.311230
chr12	30371706	30391633	Pmex	14.273684	14.093481	188	0.052184	0.019817	0.014744	17.105263	-0.707852	-0.083282	-0.083282	0.352623	0.250130	0.120923
chr13	1859084	1900934	Plat	8.581538	10.220238	309	-0.612959	-0.226959	-0.226959	9.440000	-0.282967	-0.034338	-0.034338	-0.131629	-0.085738	-0.085738
chr13	1859084	1900934	Pmex	6.247368	6.764871	309	-0.303329	-0.118561	-0.118561	5.263158	0.481849	0.059290	0.084615	-0.359817	-0.260494	-0.260494
chr13	1903190	1913255	Plat	1.876923	2.620574	59	-0.965323	-0.401682	-0.401682	3.000000	-1.197936	-0.214706	-0.214706	0.231213	0.159384	0.112275
chr13	1903190	1913255	Pmex	1.136842	1.409348	59	-0.645719	-0.299672	-0.299672	1.631579	-0.854787	-0.141353	-0.141353	0.228035	0.185374	0.085782
chr13	6460934	6477970	Plat	1.495385	2.096459	48	-0.942866	-0.405837	-0.405837	0.720000	0.983608	0.229091	0.193846	-1.024279	-0.710812	-0.710812
