chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5486848	5487457	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5487526	5490671	Plat	1.747692	1.310287	26	1.003720	0.472528	0.339149	1.680000	0.121230	0.014667	0.028205	0.412843	0.332989	0.100201
chr10	5487526	5490671	Pmex	0.773684	0.845609	26	-0.254594	-0.131825	-0.131825	0.421053	0.862245	0.207430	0.239286	-0.670747	-0.573457	-0.573457
chr10	5491609	5493929	Plat	0.470769	0.262057	7	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr10	5496876	5503396	Plat	1.209231	1.048230	43	0.438459	0.217411	0.156044	0.800000	0.855164	0.152000	0.208791	-0.333364	-0.267423	-0.267423
chr10	5496876	5503396	Pmex	1.052632	1.127478	43	-0.212169	-0.102885	-0.102885	2.105263	-2.124469	-0.292398	-0.292398	1.215611	1.066342	0.340392
chr10	5503471	5504249	Plat	0.593846	0.524115	8	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr10	5503471	5504249	Pmex	0.505263	0.281870	8	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr10	5504585	5504743	Plat	0.569231	0.524115	6	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr10	5504585	5504743	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	5505178	5505292	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	5505533	5506548	Plat	0.563077	0.786172	19	-0.750745	-0.401682	-0.401682	0.280000	0.715723	0.368000	0.186235	-0.854973	-0.678358	-0.678358
chr10	5506753	5508738	Plat	0.670769	1.048230	34	-1.027947	-0.509711	-0.509711	0.320000	0.732998	0.207273	0.175385	-0.977989	-0.752125	-0.752125
chr10	5506753	5508738	Pmex	0.489474	1.127478	34	-1.808557	-0.877008	-0.877008	0.105263	0.775431	0.640351	0.187179	-1.270848	-0.951033	-0.951033
chr10	5509017	5509467	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	5509868	5511054	Plat	1.526154	1.572344	38	-0.091736	-0.041583	-0.041583	2.720000	-1.876444	-0.215556	-0.215556	1.097720	0.861381	0.259202
chr10	5509868	5511054	Pmex	1.226316	1.973087	38	-1.335956	-0.586583	-0.586583	2.157895	-1.258763	-0.216646	-0.216646	0.140732	0.108079	0.061055
chr10	5511584	5512689	Plat	0.507692	0.262057	12	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
