chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	20232443	20233852	Plat	0.153846	0.524115	10	-1.650527	-1.000000	-1.000000	2.000000	-6.019171	-1.000000	-1.000000	3.384952	3.323207	1.000000
chr10	20232443	20233852	Pmex	0.200000	0.563739	10	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20234037	20234163	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20234037	20234163	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20234282	20248918	Plat	11.498462	9.958180	85	0.590603	0.218942	0.157142	13.800000	-0.777006	-0.079153	-0.079153	0.664684	0.442699	0.174297
chr10	20234282	20248918	Pmex	4.873684	5.637392	85	-0.531468	-0.209960	-0.209960	7.000000	-1.222162	-0.177193	-0.177193	0.389168	0.278052	0.162941
chr10	20249046	20256462	Plat	1.566154	1.834402	28	-0.470038	-0.206991	-0.206991	2.560000	-1.394400	-0.287111	-0.287111	0.607267	0.433348	0.335057
chr10	20249046	20256462	Pmex	2.352632	2.254957	28	0.155775	0.067132	0.049947	2.473684	-0.147786	-0.023279	-0.023279	0.147586	0.112794	0.058404
chr10	20258194	20259595	Pmex	1.401157	1.409348	15	-0.019410	-0.009453	-0.009453	1.421053	-0.034375	-0.008097	-0.008097	0.012010	0.009353	0.007358
chr10	20259727	20267017	Plat	2.455385	3.406746	64	-0.982224	-0.395289	-0.395289	2.000000	0.393132	0.056923	0.071154	-0.674461	-0.461721	-0.461721
chr10	20259727	20267017	Pmex	3.357895	4.228044	64	-0.790863	-0.318965	-0.318965	5.842105	-1.827199	-0.331228	-0.331228	0.606627	0.429916	0.338239
chr11	21278216	21287509	Plat	0.301538	0.786172	35	-1.630857	-0.872580	-0.872580	1.080000	-1.968237	-0.440000	-0.440000	0.496303	0.416085	0.242067
chr11	21278216	21287509	Pmex	2.763158	4.791783	35	-1.642600	-0.656134	-0.656134	4.421053	-1.096506	-0.199746	-0.199746	-0.123699	-0.086914	-0.086914
chr13	2038628	2045804	Plat	1.089231	1.572344	38	-0.959483	-0.434922	-0.434922	0.640000	0.706084	0.126957	0.151767	-0.891777	-0.660140	-0.660140
chr13	2038628	2045804	Pmex	0.631579	0.563739	38	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr13	2048805	2053235	Plat	0.880000	1.048230	29	-0.458144	-0.227172	-0.227172	0.600000	0.585112	0.104000	0.142857	-0.601958	-0.482887	-0.482887
chr13	2048805	2053235	Pmex	0.673684	0.563739	29	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr13	2053444	2054237	Pmex	0.336842	0.281870	10	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr13	2055090	2056692	Plat	1.086154	0.786172	23	1.009478	0.540115	0.387659	0.880000	0.521233	0.116522	0.139293	0.158484	0.132868	0.077299
chr13	2055090	2056692	Pmex	0.884211	0.845609	23	0.136640	0.070750	0.052638	0.736842	0.360341	0.086687	0.100000	-0.171838	-0.146913	-0.146913
chr13	2056798	2057642	Plat	0.153846	0.524115	13	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2056798	2057642	Pmex	0.336842	0.281870	13	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	2058030	2059562	Plat	1.489231	1.834402	32	-0.604826	-0.266348	-0.266348	1.120000	0.518043	0.082759	0.107335	-0.597896	-0.437103	-0.437103
chr13	2058030	2059562	Pmex	0.778947	0.563739	32	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr13	2060243	2061390	Plat	0.289231	0.524115	8	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr13	2060243	2061390	Pmex	0.505263	0.281870	8	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr13	2061638	2066884	Plat	2.409231	1.310287	32	2.521762	1.187186	0.852084	3.080000	-1.201280	-0.145333	-0.145333	1.976163	1.593924	0.479634
chr13	2061638	2066884	Pmex	0.684211	0.845609	32	-0.571308	-0.295813	-0.295813	1.368421	-1.673012	-0.253411	-0.253411	0.825980	0.760217	0.242673
chr13	2067256	2067801	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	2068081	2070651	Plat	1.175385	0.786172	18	1.309752	0.700775	0.502970	1.040000	0.342302	0.048889	0.094017	0.428740	0.381024	0.114656
chr13	2074107	2074443	Pmex	0.673684	0.563739	10	0.523015	0.302263	0.224886	0.421053	0.797864	0.140351	0.266667	-0.310857	-0.311219	-0.311219
chr13	2075254	2075850	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2079002	2079086	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2079236	2080209	Pmex	1.115789	1.409348	19	-0.695605	-0.322823	-0.322823	0.894737	0.381926	0.147368	0.087500	-0.528051	-0.394615	-0.394615
chr13	2080226	2082369	Plat	1.181538	1.048230	14	0.363044	0.180017	0.129204	0.880000	0.630121	0.081667	0.157051	-0.225927	-0.189399	-0.189399
chr13	2080226	2082369	Pmex	0.436842	0.563739	14	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr13	2082393	2083433	Plat	0.658462	0.786172	14	-0.429763	-0.229942	-0.229942	0.920000	-0.661266	-0.147826	-0.147826	0.226048	0.189512	0.110253
chr13	2095859	2095944	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	2096041	2098080	Pmex	0.726316	0.845609	14	-0.422266	-0.218642	-0.218642	0.526316	0.489034	0.285714	0.131034	-0.504444	-0.402651	-0.402651
chr13	2098238	2103926	Plat	1.227692	1.572344	18	-0.684493	-0.310272	-0.310272	1.560000	-0.522309	-0.093913	-0.093913	-0.011807	-0.008740	-0.008740
chr13	2104113	2105302	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	2105727	2106144	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2106278	2108078	Plat	0.212308	0.262057	12	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr13	2106278	2108078	Pmex	0.494737	0.563739	12	-0.328248	-0.189703	-0.189703	0.263158	0.731375	0.289474	0.231579	-0.654847	-0.588098	-0.588098
chr13	2108188	2114808	Plat	0.695385	1.048230	41	-0.960911	-0.476472	-0.476472	0.320000	0.784436	0.221818	0.187692	-0.977989	-0.752125	-0.752125
chr13	2108188	2114808	Pmex	0.542105	0.563739	41	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr13	2114859	2127453	Plat	2.873846	3.930861	124	-0.960659	-0.380630	-0.380630	3.000000	-0.096715	-0.018427	-0.018427	-0.390823	-0.257795	-0.257795
chr13	2114859	2127453	Pmex	1.757895	2.818696	124	-1.390961	-0.583276	-0.583276	1.736842	0.021587	0.005263	0.004211	-0.594682	-0.423337	-0.423337
chr13	2128300	2162468	Plat	10.812308	11.792582	281	-0.319723	-0.117665	-0.117665	13.200000	-0.689303	-0.086704	-0.086704	0.206566	0.133372	0.073275
chr13	2128300	2162468	Pmex	6.100000	7.328610	281	-0.667517	-0.259825	-0.259825	7.052632	-0.434265	-0.066155	-0.066155	-0.061198	-0.042895	-0.042895
chr13	19038254	19040059	Plat	1.086154	0.786172	26	1.009478	0.540115	0.387659	0.880000	0.521233	0.116522	0.139293	0.158484	0.132868	0.077299
chr13	19038254	19040059	Pmex	2.189474	1.691218	26	1.015432	0.456606	0.339718	3.263158	-1.626556	-0.198830	-0.198830	1.373988	1.142873	0.364822
chr13	19040165	19040511	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
