chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	6345352	6346113	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	NA	NA	NA	NA	NA	NA	NA
chr11	6352511	6352621	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6354981	6355167	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr11	6361464	6361813	Plat	0.492308	0.262057	3	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr13	10174426	10174559	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr13	10177510	10177690	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	10177510	10177690	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr13	10177795	10178243	Plat	0.289231	0.524115	3	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr13	10178347	10178472	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	10237091	10237379	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10243273	10243394	Plat	0.224615	0.524115	2	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	10244678	10244798	Plat	1.018462	0.786172	5	0.781685	0.418236	0.300182	2.040000	-2.582825	-0.368889	-0.368889	2.117835	1.882138	0.566362
chr13	10244945	10245122	Plat	0.369231	0.262057	8	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	10249855	10249951	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	10255077	10255312	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10257359	10257518	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	26715665	26715772	Plat	1.246154	0.786172	4	1.547899	0.828195	0.594424	0.920000	0.824637	0.117778	0.226496	0.226048	0.200891	0.060451
chr13	26716011	26716170	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	26718041	26718219	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	26719281	26719464	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	26728405	26728708	Plat	1.163077	1.048230	6	0.312767	0.155087	0.111311	0.720000	0.925892	0.120000	0.230769	-0.440802	-0.369532	-0.369532
chr13	26746054	26746143	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr14	9908677	9909577	Plat	0.772308	1.048230	16	-0.751425	-0.372597	-0.372597	0.760000	0.025719	0.007273	0.006154	-0.387083	-0.297687	-0.297687
chr14	9908677	9909577	Pmex	0.957895	1.127478	16	-0.480720	-0.233112	-0.233112	0.578947	0.764809	0.145749	0.194595	-0.681950	-0.565739	-0.565739
chr14	9914848	9915473	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	9914848	9915473	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr14	22446458	22446896	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr15	11329362	11329433	Plat	0.507692	0.262057	2	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr16	3822508	3822948	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	NA	NA	NA	NA	NA	NA	NA
chr16	3824065	3825501	Plat	0.840000	0.524115	14	1.408105	0.853125	0.612317	0.920000	-0.260831	-0.043333	-0.043333	0.907965	0.891403	0.268236
chr16	3824065	3825501	Pmex	0.668421	1.409348	14	-1.755671	-0.814789	-0.814789	1.157895	-0.845693	-0.326316	-0.326316	-0.258021	-0.192820	-0.192820
chr16	15341145	15341307	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr16	15341424	15341614	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr16	15341424	15341614	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr16	15346211	15346343	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	15352915	15353177	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr16	15359049	15359189	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr16	15362801	15364820	Plat	0.910769	0.786172	15	0.419286	0.224336	0.161014	1.520000	-1.540360	-0.220000	-0.220000	1.239506	1.101559	0.331475
chr16	15362801	15364820	Pmex	0.521053	0.281870	15	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr16	15369929	15370506	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr16	15369929	15370506	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	2007159	2007233	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr17	2007159	2007233	Pmex	0.268421	0.281870	2	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr17	2036075	2036220	Plat	1.052308	0.786172	4	0.895581	0.479176	0.343921	1.600000	-1.384768	-0.197778	-0.197778	1.374633	1.221648	0.367611
chr17	2038557	2038757	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr17	2038557	2038757	Pmex	0.394737	0.281870	3	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr17	2039032	2039250	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr17	2061025	2061128	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
