chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	21683531	21684118	Plat	1.156923	0.786172	11	1.247626	0.667535	0.479113	0.880000	0.700164	0.100000	0.192308	0.158484	0.140846	0.042383
chr11	21683531	21684118	Pmex	1.684211	1.409348	11	0.651303	0.302263	0.224886	2.947368	-2.182434	-0.280702	-0.280702	1.578189	1.341854	0.428340
chr12	1653717	1654624	Pmex	0.605263	0.563739	12	0.197532	0.114159	0.084935	0.631579	-0.083111	-0.032895	-0.032895	0.147796	0.132731	0.155503
chr12	1654939	1661123	Plat	0.083333	0.262057	6	-1.236561	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	1654939	1661123	Pmex	0.394737	0.281870	6	0.851093	0.620594	0.461726	NA	NA	NA	NA	NA	NA	NA
chr12	14609113	14611836	Plat	0.270769	0.262057	14	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	29807746	29808958	Plat	0.224615	0.524115	24	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	29807746	29808958	Pmex	0.863158	1.127478	24	-0.749271	-0.363338	-0.363338	1.421053	-1.125969	-0.214575	-0.214575	0.364980	0.302784	0.156780
chr12	34035332	34035835	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	34035332	34035835	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	34035868	34036116	Pmex	0.605263	0.563739	3	0.197532	0.114159	0.084935	NA	NA	NA	NA	NA	NA	NA
chr12	34036203	34036297	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	34036203	34036297	Pmex	0.857895	0.563739	3	1.399314	0.808699	0.601677	0.684211	0.548531	0.096491	0.183333	0.262459	0.262765	0.083878
chr12	34036348	34048808	Plat	0.400000	0.524115	4	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr12	34036348	34048808	Pmex	0.526316	0.563739	4	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr13	16632387	16639149	Plat	2.953846	3.930861	69	-0.887952	-0.351822	-0.351822	2.680000	0.209943	0.034902	0.036807	-0.525175	-0.350297	-0.350297
chr13	16632387	16639149	Pmex	2.510526	2.818696	69	-0.404083	-0.169445	-0.169445	1.736842	0.793308	0.154737	0.156383	-0.594682	-0.432239	-0.432239
chr13	19696283	19702271	Plat	3.329231	4.454975	63	-0.913892	-0.357688	-0.357688	2.400000	0.640939	0.163243	0.108555	-0.767450	-0.492213	-0.492213
chr13	19696283	19702271	Pmex	4.363158	4.228044	63	0.122802	0.049528	0.036849	3.421053	0.692942	0.125614	0.126950	-0.303299	-0.214948	-0.214948
chr13	19702468	19710512	Plat	5.024615	6.813492	109	-0.981694	-0.371638	-0.371638	5.320000	-0.140664	-0.026853	-0.026853	-0.372648	-0.237307	-0.237307
chr13	19702468	19710512	Pmex	5.247368	5.073653	109	0.133386	0.053065	0.039480	9.368421	-2.595105	-0.290215	-0.290215	1.356894	1.014940	0.393065
chr13	19710574	19713353	Plat	2.003077	1.310287	23	1.589755	0.748419	0.537166	2.240000	-0.424305	-0.065532	-0.065532	1.038171	0.808245	0.345655
chr13	19710574	19713353	Pmex	1.357895	1.691218	23	-0.679303	-0.305460	-0.305460	4.210526	-4.321535	-0.528265	-0.528265	2.202056	1.831654	0.584692
chr13	19713432	19722860	Plat	3.381538	3.668803	85	-0.277692	-0.110833	-0.110833	2.080000	1.056908	0.164272	0.188084	-0.711257	-0.480175	-0.480175
chr13	19713432	19722860	Pmex	7.684211	6.201131	85	0.943705	0.370665	0.275777	8.736842	-0.556566	-0.059137	-0.059137	0.660778	0.492514	0.183762
chr13	19723035	19740114	Plat	1.584615	1.310287	21	0.629505	0.296356	0.212705	1.280000	0.545536	0.084255	0.124842	-0.033820	-0.026330	-0.026330
chr13	19723035	19740114	Pmex	1.478947	1.409348	21	0.164920	0.076538	0.056944	1.421053	0.100028	0.023158	0.023404	0.012010	0.009353	0.007358
chr14	489668	502221	Plat	5.206154	4.717033	50	0.376969	0.146777	0.105347	6.600000	-0.915603	-0.131304	-0.131304	0.666409	0.444407	0.258544
chr14	489668	502221	Pmex	5.878947	6.201131	50	-0.205010	-0.080523	-0.080523	5.315789	0.297763	0.057465	0.051442	-0.230710	-0.158961	-0.158961
chr14	503266	503778	Plat	2.556923	2.358516	12	0.281815	0.119077	0.085465	2.320000	0.274479	0.044638	0.053361	-0.025806	-0.018181	-0.018181
chr14	503266	503778	Pmex	0.963158	1.127478	12	-0.465801	-0.225877	-0.225877	0.578947	0.775431	0.106725	0.202778	-0.681950	-0.598211	-0.598211
chr14	503845	519243	Plat	4.156923	3.406746	59	0.774513	0.311698	0.223716	4.440000	-0.244379	-0.025734	-0.025734	0.495391	0.353039	0.120240
chr14	503845	519243	Pmex	4.815789	4.228044	59	0.534191	0.215446	0.160293	6.526316	-1.258135	-0.162907	-0.162907	0.863779	0.639036	0.295713
chr14	1125352	1130769	Plat	4.209231	4.192918	63	0.013989	0.005507	0.003953	5.120000	-0.661341	-0.084571	-0.084571	0.366471	0.249691	0.118749
chr14	1125352	1130769	Pmex	4.273684	4.228044	63	0.041481	0.016730	0.012447	8.315789	-2.973069	-0.351487	-0.351487	1.536333	1.153481	0.466002
chr14	1130848	1134565	Plat	1.738462	2.358516	33	-0.880721	-0.372135	-0.372135	1.640000	0.114069	0.015610	0.022378	-0.481409	-0.345687	-0.345687
chr14	1130848	1134565	Pmex	3.236842	2.818696	33	0.548288	0.229915	0.171059	1.947368	1.322181	0.214912	0.263441	-0.478958	-0.355604	-0.355604
chr14	1134655	1135772	Plat	4.221538	3.668803	28	0.534317	0.213256	0.153061	2.960000	1.024427	0.115493	0.185520	-0.317309	-0.222279	-0.222279
chr14	1134655	1135772	Pmex	3.531579	3.664305	28	-0.137488	-0.056137	-0.056137	2.315789	1.007652	0.181461	0.189344	-0.580187	-0.415791	-0.415791
chr14	1136477	1136556	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	1138554	1139023	Plat	1.344615	0.786172	5	1.879235	1.005474	0.721663	1.000000	0.871315	0.124444	0.239316	0.361176	0.320980	0.096587
chr14	1138554	1139023	Pmex	1.063158	1.127478	5	-0.182330	-0.088416	-0.088416	1.526316	-0.934766	-0.178138	-0.178138	0.495846	0.411349	0.212995
chr14	1140970	1141580	Plat	2.369231	2.096459	24	0.427879	0.184172	0.132186	3.200000	-1.053866	-0.154286	-0.154286	0.821189	0.594433	0.282703
chr14	1140970	1141580	Pmex	2.068421	2.536827	24	-0.674065	-0.286167	-0.286167	1.263158	0.897280	0.157895	0.182143	-0.771597	-0.573457	-0.573457
chr14	1141703	1142051	Plat	0.224615	0.524115	7	-1.335063	-0.808871	-0.808871	0.960000	-2.397637	-0.869091	-0.869091	0.999705	0.900376	0.915946
chr14	1141703	1142051	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	1142454	1143241	Plat	2.883077	3.406746	22	-0.540657	-0.217584	-0.217584	2.560000	0.278911	0.035897	0.050798	-0.405970	-0.281615	-0.281615
chr14	1142454	1143241	Pmex	3.391538	3.100566	22	0.350448	0.147909	0.107839	2.826625	0.536649	0.096292	0.104267	-0.137822	-0.100722	-0.100722
chr14	1143338	1143770	Plat	0.590769	0.524115	7	0.297122	0.180017	0.129204	0.400000	0.621981	0.103333	0.198718	-0.284658	-0.279466	-0.279466
chr14	1143338	1143770	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr14	1143867	1144808	Plat	2.055385	1.834402	12	0.387218	0.170519	0.122388	1.880000	0.246071	0.032113	0.051584	0.038162	0.028599	0.010946
chr14	1143867	1144808	Pmex	2.215789	2.254957	12	-0.062465	-0.026920	-0.026920	2.157895	0.070680	0.008041	0.015278	-0.065493	-0.052927	-0.052927
chr14	1144962	1158852	Pmex	0.468421	0.845609	6	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr14	9450246	9457577	Plat	4.043077	4.454975	86	-0.334384	-0.130874	-0.130874	5.920000	-1.294611	-0.160526	-0.160526	0.547128	0.372308	0.171448
chr14	9450246	9457577	Pmex	4.410526	4.509914	86	-0.085118	-0.034155	-0.034155	5.578947	-0.813754	-0.094228	-0.094228	0.377899	0.283332	0.112647
chr14	13290440	13292080	Plat	0.572308	1.048230	26	-1.296090	-0.642671	-0.642671	0.240000	0.694419	0.196364	0.166154	-1.085426	-0.834750	-0.834750
chr14	13290440	13292080	Pmex	0.200000	0.563739	26	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr15	1813674	1814601	Plat	1.015385	1.048230	19	-0.089447	-0.044353	-0.044353	0.640000	0.784436	0.221818	0.187692	-0.548239	-0.421625	-0.421625
chr15	1813674	1814601	Pmex	0.394737	0.281870	19	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr15	1814873	1815197	Plat	1.009231	0.786172	12	0.750622	0.401616	0.288254	0.720000	0.731282	0.104444	0.200855	-0.111771	-0.099332	-0.099332
chr15	1814873	1815197	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr15	1815222	1817192	Plat	2.581538	2.620574	38	-0.050671	-0.021085	-0.021085	2.000000	0.620301	0.137455	0.116308	-0.378162	-0.256375	-0.256375
chr15	1815222	1817192	Pmex	1.847368	1.409348	38	1.037915	0.481686	0.358378	1.736842	0.190963	0.024561	0.046667	0.336047	0.285724	0.091207
chr15	1817429	1820623	Plat	0.670769	0.786172	38	-0.388346	-0.207782	-0.207782	0.480000	0.482335	0.248000	0.125506	-0.517154	-0.410324	-0.410324
chr15	1817429	1820623	Pmex	1.284211	1.127478	38	0.444290	0.215446	0.160293	0.263158	2.060735	1.701754	0.497436	-1.074549	-0.804134	-0.804134
chr15	1820852	1823319	Plat	0.360000	0.524115	27	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr15	1820852	1823319	Pmex	0.789474	0.563739	27	1.073832	0.620594	0.461726	1.052632	-0.831108	-0.146199	-0.146199	1.065102	1.066342	0.340392
chr15	1823890	1828133	Plat	2.027692	1.572344	35	0.904339	0.409926	0.294218	1.600000	0.672231	0.094237	0.146470	0.026452	0.020152	0.008068
chr15	1823890	1828133	Pmex	2.273684	1.691218	35	1.187051	0.533777	0.397133	2.315789	-0.063787	-0.007797	-0.007797	0.545920	0.454093	0.144953
chr15	1828553	1829858	Plat	0.889231	0.786172	17	0.346806	0.185557	0.133180	0.600000	0.731282	0.104444	0.200855	-0.314463	-0.279466	-0.279466
chr15	1828553	1829858	Pmex	0.773684	0.845609	17	-0.254594	-0.131825	-0.131825	1.000000	-0.553381	-0.083821	-0.083821	0.243919	0.224499	0.071663
chr15	1830002	1830642	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	3360022	3376908	Plat	5.492308	7.337607	141	-0.944725	-0.355977	-0.355977	7.280000	-0.796702	-0.106119	-0.106119	-0.013387	-0.008758	-0.008758
chr15	3360022	3376908	Pmex	5.647368	5.919262	141	-0.180748	-0.071190	-0.071190	4.368421	0.704429	0.099143	0.124615	-0.422641	-0.302321	-0.302321
chr15	3377045	3383970	Plat	2.273846	3.144689	64	-0.964805	-0.391987	-0.391987	1.480000	0.731639	0.156364	0.132308	-0.859151	-0.573104	-0.573104
chr15	3377045	3383970	Pmex	0.936842	1.691218	64	-1.537397	-0.691315	-0.691315	2.052632	-1.690342	-0.464912	-0.464912	0.315902	0.235706	0.276145
chr15	3384605	3387982	Plat	0.347692	0.524115	26	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr15	3384605	3387982	Pmex	0.542105	0.563739	26	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr15	3388093	3389468	Plat	0.738462	0.524115	9	0.955482	0.578895	0.415493	1.040000	-0.983131	-0.163333	-0.163333	1.183186	1.161603	0.349543
chr15	3388093	3389468	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr15	3389574	3390322	Plat	0.486154	0.524115	7	-0.169216	-0.102523	-0.102523	0.280000	0.672141	0.243636	0.206154	-0.559879	-0.504250	-0.504250
chr15	3390417	3393341	Plat	1.320000	1.572344	24	-0.501166	-0.227172	-0.227172	0.800000	0.817317	0.204848	0.173333	-0.738739	-0.531791	-0.531791
chr15	3390417	3393341	Pmex	0.831579	0.845609	24	-0.049662	-0.025714	-0.025714	0.473684	0.875114	0.210526	0.242857	-0.587596	-0.502366	-0.502366
chr15	3393659	3395226	Plat	0.424615	0.786172	7	-1.216686	-0.650981	-0.650981	0.160000	0.669045	0.344000	0.174089	-1.057665	-0.839179	-0.839179
chr15	3395326	3395445	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	3395326	3395445	Pmex	0.500000	1.409348	7	-2.154755	-1.000000	-1.000000	4.000000	-6.047161	-1.000000	-1.000000	2.658313	2.160998	1.000000
chr15	3395644	3396550	Plat	0.153846	0.524115	12	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	3395644	3396550	Pmex	0.200000	0.563739	12	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	3396900	3398458	Plat	0.655385	0.524115	11	0.585155	0.354526	0.254456	0.440000	0.702237	0.116667	0.224359	-0.192918	-0.189399	-0.189399
chr15	3396900	3398458	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	3398583	3413919	Plat	7.255385	8.647894	147	-0.610563	-0.227928	-0.227928	7.640000	-0.147747	-0.019763	-0.019763	-0.199914	-0.129751	-0.129751
chr15	3398583	3413919	Pmex	2.647368	3.664305	147	-1.053421	-0.430121	-0.430121	4.052632	-1.164688	-0.144872	-0.144872	0.167074	0.125861	0.052937
chr15	4840560	4840650	Plat	0.443077	0.262057	3	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr15	4840560	4840650	Pmex	0.621053	0.563739	3	0.272643	0.157567	0.117231	0.473684	0.465421	0.184211	0.147368	-0.196194	-0.176196	-0.176196
chr15	4841842	4846992	Plat	0.670769	1.048230	27	-1.027947	-0.509711	-0.509711	0.320000	0.732998	0.207273	0.175385	-0.977989	-0.752125	-0.752125
chr15	4841842	4846992	Pmex	0.542105	0.563739	27	-0.102914	-0.059477	-0.059477	1.315789	-2.443458	-0.429825	-0.429825	1.638419	1.640326	0.523617
chr15	13963635	14005662	Plat	10.870769	14.151098	274	-0.897553	-0.328123	-0.328123	13.000000	-0.518239	-0.066860	-0.066860	-0.141378	-0.090559	-0.090559
chr15	13963635	14005662	Pmex	19.572089	16.630307	274	0.724981	0.275829	0.203715	24.305787	-1.012266	-0.098547	-0.098547	0.763527	0.558155	0.205393
chr15	14007252	14009718	Plat	0.695385	1.048230	25	-0.960911	-0.476472	-0.476472	0.360000	0.700849	0.124571	0.171115	-0.924270	-0.741443	-0.741443
chr15	14007252	14009718	Pmex	0.578947	0.563739	25	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr15	14009811	14011098	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14009811	14011098	Pmex	0.578947	0.563739	7	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr15	14011379	14011777	Plat	0.400000	0.524115	7	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr15	14011379	14011777	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14011866	14012392	Plat	0.883077	1.310287	13	-0.980325	-0.461514	-0.461514	0.440000	0.793506	0.169412	0.178660	-0.971812	-0.731157	-0.731157
chr15	14011866	14012392	Pmex	0.442105	0.281870	13	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr15	14013161	14013268	Pmex	0.521053	0.281870	4	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr15	14013891	14014085	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14015015	14015090	Plat	0.470769	0.524115	6	-0.237796	-0.144073	-0.144073	0.920000	-1.464665	-0.243333	-0.243333	0.907965	0.891403	0.268236
chr15	14015015	14015090	Pmex	0.542105	0.563739	6	-0.102914	-0.059477	-0.059477	1.315789	-2.443458	-0.429825	-0.429825	1.638419	1.640326	0.523617
chr15	14015226	14016560	Plat	0.443077	0.262057	7	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr15	14016594	14016854	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14017034	14018330	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr15	14018581	14018837	Plat	0.153846	0.524115	7	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14019112	14019545	Plat	0.935385	0.524115	3	1.833296	1.110734	0.797212	NA	NA	NA	NA	NA	NA	NA
chr15	14019615	14020823	Plat	0.360000	0.524115	8	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr15	14020907	14020992	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr15	14020907	14020992	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr15	14022261	14022595	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	2.000000	-6.019171	-1.000000	-1.000000	3.384952	3.323207	1.000000
chr15	14024046	14024809	Plat	1.046154	1.048230	16	-0.005653	-0.002803	-0.002803	1.240000	-0.405078	-0.072000	-0.072000	0.257542	0.206598	0.098255
chr15	14024046	14024809	Pmex	0.884211	0.563739	16	1.524500	0.881047	0.655505	0.631579	0.797864	0.140351	0.266667	0.147796	0.147968	0.047234
chr15	14024912	14025144	Pmex	0.442105	0.281870	8	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr15	14025970	14029212	Pmex	0.478947	0.845609	8	-1.297886	-0.672023	-0.672023	1.052632	-1.402756	-0.337461	-0.337461	0.327071	0.279630	0.179335
chr15	14035483	14037788	Plat	1.504615	0.786172	27	2.417657	1.293553	0.928428	1.560000	-0.140033	-0.020000	-0.020000	1.307069	1.161603	0.349543
chr15	14035483	14037788	Pmex	0.594737	0.845609	27	-0.888022	-0.459802	-0.459802	1.789474	-2.921336	-0.702786	-0.702786	1.491192	1.274897	0.817630
chr15	14038200	14039303	Plat	1.421538	1.310287	16	0.255291	0.120185	0.086261	2.360000	-1.680691	-0.259574	-0.259574	1.172170	0.912566	0.390270
chr15	14038200	14039303	Pmex	0.189474	0.281870	16	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr15	14039483	14040333	Pmex	1.278947	0.845609	5	1.533906	0.794229	0.590912	2.157895	-2.149177	-0.325536	-0.325536	2.073252	1.908185	0.609121
chr15	14040494	14040895	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	14041023	14042562	Plat	0.153846	0.524115	12	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	14041023	14042562	Pmex	0.915789	0.845609	12	0.248421	0.128628	0.095700	2.210526	-3.165854	-0.479532	-0.479532	2.156404	1.984716	0.633551
chr15	20515598	20516321	Plat	0.769231	0.786172	7	-0.057010	-0.030503	-0.030503	1.440000	-1.695952	-0.242222	-0.242222	1.104378	0.981470	0.295338
chr15	20516535	20517365	Plat	0.461538	1.572344	18	-2.206104	-1.000000	-1.000000	3.000000	-3.989861	-1.000000	-1.000000	1.365537	0.983001	1.000000
chr15	20517544	20519957	Plat	3.581538	6.289377	45	-1.601175	-0.609431	-0.609431	7.760000	-2.136382	-0.411515	-0.411515	0.396147	0.253146	0.257524
chr15	20517544	20519957	Pmex	0.536842	0.845609	45	-1.092954	-0.565912	-0.565912	1.842105	-3.191592	-0.767802	-0.767802	1.574343	1.345988	0.863223
chr15	20519995	20521978	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr15	20522112	20525089	Plat	3.455385	6.813492	41	-1.842851	-0.697645	-0.697645	11.320000	-3.745169	-0.655385	-0.655385	1.124440	0.720639	0.627079
chr15	20522112	20525089	Pmex	0.789474	0.563739	41	1.073832	0.620594	0.461726	0.526316	0.831108	0.146199	0.277778	-0.081531	-0.081626	-0.081626
chr15	20525629	20530715	Plat	3.055385	4.717033	50	-1.280643	-0.498631	-0.498631	4.440000	-0.909539	-0.160714	-0.160714	-0.098046	-0.064172	-0.064172
chr15	20525629	20530715	Pmex	2.284211	2.818696	50	-0.700837	-0.293884	-0.293884	4.631579	-2.406909	-0.335338	-0.335338	0.996519	0.756110	0.349889
chr15	20530799	20531785	Pmex	0.442105	0.281870	7	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr15	20531941	20556106	Plat	8.211728	13.364926	245	-1.490002	-0.546154	-0.546154	12.086957	-0.995242	-0.154573	-0.154573	-0.165989	-0.104739	-0.104739
chr15	20531941	20556106	Pmex	11.047368	10.147306	245	0.358205	0.137471	0.102279	13.631579	-0.876768	-0.101741	-0.101741	0.562927	0.404162	0.184816
chr16	2009855	2030701	Plat	7.956923	7.861721	180	0.045676	0.017141	0.012303	7.480000	0.199744	0.023048	0.032488	-0.083008	-0.054989	-0.054989
chr16	2009855	2030701	Pmex	3.511696	4.791783	180	-1.036500	-0.417026	-0.417026	1.894737	1.069431	0.257569	0.189506	-0.966640	-0.662829	-0.662829
chr16	6970647	6974050	Plat	0.929231	1.310287	26	-0.874415	-0.411654	-0.411654	0.520000	0.732891	0.113191	0.167718	-0.882479	-0.687035	-0.687035
chr16	6970647	6974050	Pmex	1.073684	0.845609	26	0.807328	0.418020	0.311010	0.736842	0.823637	0.124756	0.237037	-0.171838	-0.158157	-0.158157
chr16	6974131	6974536	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	6974576	6976767	Pmex	0.368421	0.563739	8	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr16	6976953	6978203	Plat	0.633846	0.786172	15	-0.512597	-0.274262	-0.274262	0.360000	0.692384	0.154783	0.185031	-0.719846	-0.603496	-0.603496
chr16	6976953	6978203	Pmex	0.268421	0.281870	15	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr16	6978582	6979092	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr16	6978582	6979092	Pmex	0.389474	0.845609	7	-1.614600	-0.836011	-0.836011	1.105263	-1.750228	-0.421053	-0.421053	0.410222	0.350720	0.224928
chr16	6979161	6980175	Plat	0.843077	1.310287	19	-1.072113	-0.504725	-0.504725	0.400000	0.793506	0.169412	0.178660	-1.016478	-0.764763	-0.764763
