chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13723755	13728195	Plat	2.529231	2.620574	51	-0.118571	-0.049339	-0.049339	4.080000	-1.654136	-0.214468	-0.214468	0.889338	0.634375	0.271298
chr10	13723755	13728195	Pmex	1.273684	2.254957	51	-1.564964	-0.674434	-0.674434	1.315789	-0.051404	-0.019139	-0.019139	-0.633703	-0.447849	-0.447849
chr10	13728224	13740379	Plat	2.107692	2.620574	73	-0.665764	-0.277032	-0.277032	1.160000	1.010861	0.131064	0.194199	-0.890038	-0.634874	-0.634874
chr10	13728224	13740379	Pmex	3.299381	3.946175	73	-0.626235	-0.255139	-0.255139	3.439628	-0.109299	-0.018481	-0.018481	-0.203227	-0.146135	-0.146135
chr11	22236271	22245580	Plat	5.983077	6.813492	114	-0.455712	-0.173349	-0.173349	4.880000	0.525291	0.085003	0.085336	-0.482435	-0.311176	-0.311176
chr11	22236271	22245580	Pmex	1.205263	2.254957	114	-1.674084	-0.721460	-0.721460	0.368421	1.021649	0.697368	0.203846	-1.272939	-0.877584	-0.877584
chr11	22245597	22279109	Plat	12.541538	14.151098	337	-0.440403	-0.161000	-0.161000	13.480000	-0.228415	-0.032533	-0.032533	-0.082424	-0.052302	-0.052302
chr11	22245597	22279109	Pmex	15.431579	16.912177	337	-0.358941	-0.135683	-0.135683	16.947368	-0.319017	-0.054135	-0.054135	0.003443	0.002327	0.002059
chr12	12933054	12934363	Plat	0.153846	0.524115	13	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	12933054	12934363	Pmex	0.336842	0.281870	13	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	12934616	12948460	Plat	3.218462	5.241148	130	-1.415640	-0.546275	-0.546275	3.880000	-0.396817	-0.069919	-0.069919	-0.436095	-0.283505	-0.283505
chr12	12934616	12948460	Pmex	3.431579	4.228044	130	-0.723893	-0.291955	-0.291955	5.263158	-1.347172	-0.244211	-0.244211	0.389036	0.275710	0.216916
chr12	30132770	30140644	Plat	5.292308	4.454975	72	0.679756	0.266049	0.190953	5.360000	-0.046691	-0.005789	-0.005789	0.337990	0.229995	0.105912
chr12	30132770	30140644	Pmex	1.778947	3.100566	72	-1.591765	-0.660622	-0.660622	3.368421	-1.509951	-0.407557	-0.407557	0.134760	0.094401	0.141018
chr12	30140707	30140919	Plat	0.507692	0.262057	3	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
