chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	16167494	16170413	Plat	0.301538	0.786172	19	-1.630857	-0.872580	-0.872580	1.080000	-1.968237	-0.440000	-0.440000	0.496303	0.416085	0.242067
chr10	16167494	16170413	Pmex	1.210526	1.127478	19	0.235416	0.114159	0.084935	1.052632	0.318670	0.098684	0.078947	-0.093052	-0.073220	-0.073220
chr10	16171950	16172026	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	16172087	16173018	Plat	0.667692	0.524115	17	0.640018	0.387766	0.278313	0.600000	0.220703	0.036667	0.070513	0.174043	0.170869	0.051417
chr10	16172087	16173018	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16173175	16173375	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	16173434	16173527	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	16174173	16174912	Plat	0.076923	0.262057	14	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16174173	16174912	Pmex	0.289474	0.563739	14	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	16175207	16175317	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	16175739	16176115	Pmex	0.394737	0.281870	9	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	16176197	16176282	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	16177081	16178122	Plat	0.470769	0.524115	16	-0.237796	-0.144073	-0.144073	0.280000	0.621981	0.103333	0.198718	-0.559879	-0.549666	-0.549666
chr10	16177081	16178122	Pmex	1.926316	2.254957	16	-0.524127	-0.225877	-0.225877	2.052632	-0.154211	-0.030075	-0.030075	-0.136519	-0.101579	-0.101579
chr10	16178160	16181363	Plat	1.286154	1.048230	33	0.647945	0.321286	0.230598	1.040000	0.514384	0.066667	0.128205	-0.011052	-0.009265	-0.009265
chr10	16178160	16181363	Pmex	2.226316	2.818696	33	-0.776750	-0.325717	-0.325717	3.684211	-1.494874	-0.364474	-0.364474	0.475762	0.338682	0.396788
chr10	16182833	16183635	Plat	0.372308	0.786172	7	-1.392709	-0.745161	-0.745161	1.160000	-1.991576	-0.284444	-0.284444	0.631431	0.561158	0.168860
chr10	16182833	16183635	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	16184050	16184292	Plat	0.369231	0.262057	7	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	16184050	16184292	Pmex	0.847368	0.845609	7	0.006228	0.003225	0.002399	0.526316	0.785029	0.188854	0.217857	-0.504444	-0.431276	-0.431276
chr10	16184423	16185052	Pmex	0.773684	0.845609	7	-0.254594	-0.131825	-0.131825	0.421053	0.862245	0.207430	0.239286	-0.670747	-0.573457	-0.573457
chr10	16185984	16188796	Plat	0.916923	0.786172	12	0.439994	0.235416	0.168966	2.400000	-3.749765	-0.535556	-0.535556	2.725910	2.422539	0.728976
chr10	16185984	16188796	Pmex	0.400000	1.127478	12	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr10	16188857	16188937	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16189156	16189715	Plat	0.147692	0.262057	12	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	16189156	16189715	Pmex	0.594737	0.845609	12	-0.888022	-0.459802	-0.459802	0.789474	-0.476165	-0.278195	-0.278195	-0.088687	-0.070790	-0.070790
chr10	16190050	16190623	Plat	0.483077	0.524115	10	-0.182932	-0.110833	-0.110833	0.280000	0.662109	0.110000	0.211538	-0.559879	-0.549666	-0.549666
chr10	16190050	16190623	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16190772	16191725	Plat	0.323077	0.262057	15	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr10	16190772	16191725	Pmex	1.005263	1.691218	15	-1.397956	-0.628614	-0.628614	4.000000	-4.536815	-0.680622	-0.680622	2.018041	1.616727	0.697774
chr10	16191896	16193316	Plat	0.901538	0.524115	10	1.682422	1.019324	0.731604	0.680000	0.722301	0.120000	0.230769	0.357524	0.351002	0.105622
chr10	16191896	16193316	Pmex	0.289474	0.563739	10	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr10	16193353	16194114	Plat	0.270769	0.262057	8	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	16193353	16194114	Pmex	0.631579	0.563739	8	0.322717	0.186506	0.138762	1.263158	-1.994660	-0.350877	-0.350877	1.523756	1.525529	0.486972
chr10	16194174	16196936	Plat	0.378462	1.048230	51	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr10	16194174	16196936	Pmex	2.510526	3.100566	51	-0.710647	-0.294936	-0.294936	2.789474	-0.264991	-0.056928	-0.056928	-0.156513	-0.111712	-0.111712
chr10	16197036	16199218	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	16197036	16199218	Pmex	1.219677	1.127478	14	0.261355	0.128702	0.093995	1.380805	-0.325197	-0.044896	-0.044896	0.314943	0.278148	0.088190
chr10	16199271	16199777	Pmex	1.115789	0.845609	3	0.956369	0.495191	0.368426	1.157895	-0.102955	-0.015595	-0.015595	0.493374	0.454093	0.144953
chr10	16200028	16203650	Plat	2.070769	1.834402	41	0.414175	0.182391	0.130908	1.640000	0.604384	0.096552	0.125224	-0.162698	-0.118944	-0.118944
chr10	16200028	16203650	Pmex	2.194737	2.536827	41	-0.492288	-0.208996	-0.208996	1.578947	0.686155	0.198642	0.136047	-0.580290	-0.411761	-0.411761
chr10	16203948	16205124	Pmex	0.268421	0.281870	5	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	16205529	16206726	Plat	0.741538	0.524115	13	0.969198	0.587205	0.421457	0.160000	1.896039	0.687273	0.581538	-0.835099	-0.752125	-0.752125
chr10	16205529	16206726	Pmex	0.189474	0.281870	13	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	16207232	16208535	Plat	0.593846	0.524115	18	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr10	16207232	16208535	Pmex	0.789474	0.563739	18	1.073832	0.620594	0.461726	1.052632	-0.831108	-0.146199	-0.146199	1.065102	1.066342	0.340392
chr10	16208802	16226857	Plat	4.418462	5.241148	141	-0.575782	-0.222186	-0.222186	4.520000	-0.060907	-0.007543	-0.007543	-0.231047	-0.155381	-0.155381
chr10	16208802	16226857	Pmex	6.789474	6.201131	141	0.374371	0.147044	0.109402	6.263158	0.278283	0.035562	0.049261	0.016163	0.011689	0.005744
chr10	16227384	16229706	Plat	0.732308	0.786172	25	-0.181261	-0.096983	-0.096983	0.440000	0.739061	0.165217	0.197505	-0.584718	-0.490209	-0.490209
chr10	16227384	16229706	Pmex	0.568421	0.845609	25	-0.981173	-0.508034	-0.508034	0.315789	0.617728	0.093567	0.177778	-0.837050	-0.770406	-0.770406
chr10	16229804	16239193	Plat	2.572308	3.144689	75	-0.634140	-0.257642	-0.257642	1.680000	0.822385	0.126087	0.150728	-0.755930	-0.518531	-0.518531
chr10	16229804	16239193	Pmex	6.200000	7.046740	75	-0.477487	-0.186230	-0.186230	9.052632	-1.346763	-0.184041	-0.184041	0.462019	0.328869	0.183132
chr10	16239308	16246271	Plat	2.713846	3.406746	69	-0.715378	-0.287899	-0.287899	4.000000	-1.110332	-0.128615	-0.128615	0.284434	0.199968	0.078129
chr10	16239308	16246271	Pmex	2.726316	2.818696	69	-0.121132	-0.050795	-0.050795	4.000000	-1.305991	-0.181955	-0.181955	0.649348	0.492694	0.227994
chr10	16246481	16249324	Plat	0.270769	0.262057	12	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	16246481	16249324	Pmex	0.868421	1.127478	12	-0.734352	-0.356103	-0.356103	2.631579	-3.558486	-0.678138	-0.678138	1.869942	1.551285	0.803249
chr10	16249401	16251111	Plat	0.803077	0.786172	12	0.056887	0.030437	0.021846	0.520000	0.715723	0.102222	0.196581	-0.449590	-0.399555	-0.399555
chr10	16249401	16251111	Pmex	1.005263	0.845609	12	0.565135	0.292617	0.217709	0.684211	0.785029	0.118908	0.225926	-0.254990	-0.234688	-0.234688
chr10	16251470	16254745	Plat	1.338462	1.310287	46	0.064653	0.030437	0.021846	0.840000	0.892695	0.190588	0.200993	-0.525149	-0.395104	-0.395104
chr10	16251470	16254745	Pmex	1.994737	1.973087	46	0.038731	0.017006	0.012652	2.105263	-0.149345	-0.020854	-0.020854	0.100653	0.079754	0.032823
chr10	16254923	16257507	Plat	0.323077	0.262057	27	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr10	16254923	16257507	Pmex	0.389474	0.845609	27	-1.614600	-0.836011	-0.836011	0.105263	0.694943	0.406015	0.186207	-1.169656	-0.933628	-0.933628
chr10	16258101	16261576	Plat	0.818462	0.524115	19	1.312094	0.794955	0.570566	1.040000	-0.722301	-0.120000	-0.120000	1.183186	1.161603	0.349543
chr10	16258101	16261576	Pmex	2.084211	1.973087	19	0.198797	0.087286	0.064942	3.105263	-1.379661	-0.192651	-0.192651	0.862160	0.683146	0.281152
chr10	16261724	16261821	Plat	0.492308	0.262057	4	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	16261940	16266176	Plat	2.969231	2.358516	58	0.867454	0.366529	0.263071	2.520000	0.520441	0.104286	0.100275	0.108195	0.074812	0.061134
chr10	16261940	16266176	Pmex	5.178947	3.664305	58	1.568983	0.640629	0.476632	5.473684	-0.244279	-0.030385	-0.030385	0.778470	0.586441	0.246654
chr11	7029224	7030016	Plat	0.572308	1.048230	13	-1.296090	-0.642671	-0.642671	0.240000	0.694419	0.196364	0.166154	-1.085426	-0.834750	-0.834750
chr11	7029224	7030016	Pmex	0.778947	0.563739	13	1.023757	0.591655	0.440195	1.578947	-2.526569	-0.444444	-0.444444	2.211736	2.214310	0.706841
chr11	7030299	7030748	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr11	7031059	7036884	Plat	2.784615	2.620574	65	0.212940	0.088607	0.063596	2.880000	-0.101743	-0.011589	-0.011589	0.158088	0.114761	0.040666
chr11	7031059	7036884	Pmex	3.273684	2.536827	65	1.060384	0.450175	0.334933	3.684211	-0.457437	-0.067299	-0.067299	0.695093	0.529137	0.257078
chr11	25103966	25139381	Plat	4.298462	4.717033	99	-0.322596	-0.125606	-0.125606	2.520000	1.168252	0.140976	0.202098	-0.777561	-0.528510	-0.528510
chr11	25103966	25139381	Pmex	4.636842	4.509914	99	0.108705	0.043619	0.032453	5.473684	-0.582824	-0.073407	-0.073407	0.340689	0.251920	0.113517
chr12	6088074	6088609	Plat	0.778462	0.524115	16	1.133788	0.686925	0.493030	0.520000	0.842684	0.140000	0.269231	-0.009437	-0.009265	-0.009265
chr12	6088074	6088609	Pmex	0.189474	0.281870	16	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	6088792	6090258	Plat	1.612308	1.048230	21	1.536168	0.761715	0.546709	1.560000	0.109307	0.019429	0.026688	0.687291	0.551340	0.262208
chr12	6088792	6090258	Pmex	0.584211	0.563739	21	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr12	7113419	7115196	Plat	0.747692	1.310287	20	-1.290994	-0.607769	-0.607769	0.320000	0.765954	0.264762	0.169719	-1.105811	-0.804924	-0.804924
chr12	7113419	7115196	Pmex	0.336842	0.281870	20	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr12	7115213	7116047	Plat	0.929231	1.048230	18	-0.324072	-0.160692	-0.160692	1.520000	-1.234523	-0.160000	-0.160000	0.633573	0.531136	0.159826
chr12	7116416	7128591	Plat	5.501538	5.765262	137	-0.169051	-0.064750	-0.064750	5.280000	0.122289	0.015484	0.020513	-0.142023	-0.094680	-0.094680
chr12	7116416	7128591	Pmex	10.056347	8.456088	137	0.758606	0.295101	0.217939	10.820433	-0.306192	-0.033269	-0.033269	0.456293	0.334462	0.134767
chr12	7128774	7141343	Plat	6.630769	7.861721	140	-0.590594	-0.221632	-0.221632	6.280000	0.146908	0.019826	0.023701	-0.343958	-0.223985	-0.223985
chr12	7128774	7141343	Pmex	7.552632	5.637392	140	1.332823	0.526542	0.391751	7.421053	0.075629	0.008224	0.013736	0.509423	0.380309	0.144279
chr12	7141848	7150516	Plat	3.978462	6.551434	130	-1.464661	-0.555915	-0.555915	5.040000	-0.523462	-0.075410	-0.075410	-0.391558	-0.255680	-0.255680
chr12	7141848	7150516	Pmex	4.352632	4.509914	130	-0.134700	-0.054050	-0.054050	3.157895	0.832082	0.127100	0.152349	-0.477934	-0.343941	-0.343941
chr12	7151156	7162727	Plat	6.406154	7.599664	126	-0.591207	-0.222301	-0.222301	6.040000	0.158112	0.020606	0.025641	-0.350415	-0.229374	-0.229374
chr12	7151156	7162727	Pmex	4.726316	4.509914	126	0.185332	0.074367	0.055330	7.684211	-2.060044	-0.238540	-0.238540	1.122102	0.841303	0.334486
chr12	7162747	7164023	Pmex	0.968421	0.845609	6	0.434723	0.225092	0.167470	1.052632	-0.205909	-0.031189	-0.031189	0.327071	0.301030	0.096093
chr12	7164181	7172522	Plat	3.969487	6.027320	131	-1.265893	-0.484005	-0.484005	3.920000	0.026271	0.004048	0.004340	-0.591186	-0.385439	-0.385439
chr12	7164181	7172522	Pmex	11.352632	9.301697	131	0.887427	0.341726	0.254246	9.684211	0.613046	0.080600	0.103595	0.067277	0.047585	0.026024
chr12	17090351	17091136	Plat	0.830769	0.524115	11	1.366958	0.828195	0.594424	0.640000	0.621981	0.103333	0.198718	0.265783	0.260935	0.078519
chr12	17090351	17091136	Pmex	0.642105	0.845609	11	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr12	17091777	17091932	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17092481	17092607	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr12	17092743	17092831	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr12	17092938	17093023	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	17093093	17094281	Plat	1.695385	2.096459	25	-0.629139	-0.270800	-0.270800	1.840000	-0.183451	-0.022651	-0.022651	-0.190842	-0.141186	-0.141186
chr12	17093093	17094281	Pmex	2.405263	2.536827	25	-0.189328	-0.080377	-0.080377	2.947368	-0.604051	-0.106295	-0.106295	0.248709	0.184842	0.118545
chr12	17094389	17094954	Plat	0.147692	0.262057	7	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	17094389	17094954	Pmex	0.400000	1.127478	7	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr12	17095062	17096157	Plat	0.520000	0.524115	5	-0.018342	-0.011113	-0.011113	0.320000	0.652077	0.236364	0.200000	-0.468138	-0.421625	-0.421625
chr12	17095062	17096157	Pmex	0.200000	0.563739	5	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	17096553	17096639	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17096796	17096999	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr12	17097150	17098022	Plat	2.003077	1.572344	14	0.855452	0.387766	0.278313	1.560000	0.696412	0.080000	0.153846	-0.011807	-0.009265	-0.009265
chr12	17097150	17098022	Pmex	0.268421	0.281870	14	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr12	17098162	17098264	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17099464	17099875	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	17099464	17099875	Pmex	0.400000	1.127478	5	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr12	17100534	17101318	Plat	0.409231	0.262057	11	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr12	17101811	17101894	Plat	0.443077	0.262057	6	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
