chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8467047	8467116	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	8468400	8468546	Plat	1.308082	0.786172	9	1.756297	0.950669	0.672940	0.984348	0.818520	0.117175	0.225088	0.334738	0.299046	0.089517
chr10	8468400	8468546	Pmex	0.773684	0.845609	9	-0.254594	-0.131825	-0.131825	0.421053	0.862245	0.207430	0.239286	-0.670747	-0.573457	-0.573457
chr10	8468694	8468813	Plat	0.886154	0.524115	3	1.613843	0.977774	0.701782	0.320000	1.845879	0.669091	0.566154	-0.468138	-0.421625	-0.421625
chr10	8468694	8468813	Pmex	0.526316	0.281870	3	1.843284	1.344074	1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8493470	8493611	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	8493693	8493909	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	8495713	8495800	Pmex	0.673684	0.563739	4	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr10	8500766	8500918	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	8501007	8501225	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8502686	8502804	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	8502686	8502804	Pmex	0.442105	0.281870	5	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	8502887	8503008	Plat	0.153846	0.524115	6	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8502887	8503008	Pmex	1.131579	0.845609	6	1.012260	0.524130	0.389956	0.947368	0.450426	0.108359	0.125000	0.160768	0.137449	0.088150
chr10	8504227	8504408	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	8504953	8505093	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	8505481	8505776	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	8505856	8506006	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	8505856	8506006	Pmex	1.157895	1.127478	9	0.086221	0.041811	0.031107	2.631579	-2.974257	-0.409357	-0.409357	1.869942	1.640326	0.523617
chr10	8506078	8506260	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	8507048	8507152	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	8513864	8513936	Plat	0.520000	0.262057	2	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	8513864	8513936	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8515484	8515658	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	8516063	8516222	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	8519894	8519964	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	8532887	8533109	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	8532887	8533109	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	8533196	8533273	Plat	3.120000	1.572344	7	3.073706	1.393273	1.000000	0.520000	4.086585	4.828571	0.844156	-1.006555	-0.686754	-0.686754
chr10	8533196	8533273	Pmex	3.157895	1.691218	7	2.989047	1.344074	1.000000	0.526316	3.986656	6.578947	0.847458	-1.018208	-0.710919	-0.710919
chr10	8542102	8542249	Plat	1.040000	0.524115	2	2.299635	1.393273	1.000000	0.520000	1.695400	0.614545	0.520000	-0.009437	-0.008500	-0.008500
chr10	8542102	8542249	Pmex	1.042105	0.563739	2	2.275614	1.315135	0.978469	0.473684	1.795194	0.710526	0.568421	-0.196194	-0.176196	-0.176196
chr10	8544373	8544498	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	8544810	8545097	Plat	0.618462	0.786172	8	-0.564368	-0.301962	-0.301962	0.320000	0.754621	0.168696	0.201663	-0.787409	-0.660140	-0.660140
chr10	8544810	8545097	Pmex	0.268421	0.281870	8	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	8549378	8550613	Plat	2.236923	2.620574	15	-0.498012	-0.207228	-0.207228	5.440000	-3.416579	-0.389159	-0.389159	1.718089	1.247217	0.441956
chr10	8549378	8550613	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	11379014	11379995	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	11386699	11386768	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	23299958	23300059	Pmex	0.505263	0.281870	2	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr13	23302181	23302201	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr14	7422410	7422589	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr14	7798567	7798787	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	7798567	7798787	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	NA	NA	NA	NA	NA	NA	NA
chr14	7803922	7804044	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	7805334	7805859	Plat	0.224615	0.524115	2	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr14	13389636	13389786	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	13402881	13402997	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	10579979	10580087	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr16	10582129	10582261	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	15734102	15734323	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr16	15734427	15734651	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr16	15737286	15737447	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr16	15738557	15738760	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr16	15738557	15738760	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr16	15745824	15746096	Plat	0.263736	0.262057	5	0.011616	0.014085	0.006074	0.923077	-3.219969	-0.769231	-0.769231	2.441970	3.570487	0.895760
chr16	15745824	15746096	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
