chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6215483	6216411	Plat	0.378462	1.048230	21	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr10	6215483	6216411	Pmex	0.336842	0.281870	21	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	6216633	6218064	Plat	0.596923	0.524115	6	0.324554	0.196636	0.141133	0.520000	0.250799	0.090909	0.076923	-0.009437	-0.008500	-0.008500
chr10	6218077	6219256	Plat	0.224615	0.524115	17	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	6218077	6219256	Pmex	0.863158	0.845609	17	0.062119	0.032164	0.023930	0.526316	0.823637	0.124756	0.237037	-0.504444	-0.464282	-0.464282
chr10	6219356	6220017	Plat	0.664615	0.524115	12	0.626302	0.379456	0.272349	0.640000	0.080256	0.013333	0.025641	0.265783	0.260935	0.078519
chr10	6220134	6233750	Plat	1.301538	1.310287	54	-0.020075	-0.009451	-0.009451	0.800000	0.898205	0.138723	0.205549	-0.569815	-0.443617	-0.443617
chr10	6220134	6233750	Pmex	0.773684	0.845609	54	-0.254594	-0.131825	-0.131825	0.421053	0.862245	0.207430	0.239286	-0.670747	-0.573457	-0.573457
chr10	6233828	6238334	Plat	0.923077	1.310287	31	-0.888536	-0.418302	-0.418302	0.440000	0.865142	0.299048	0.191697	-0.971812	-0.707385	-0.707385
chr10	6233828	6238334	Pmex	0.200000	0.563739	31	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6238446	6239688	Plat	0.212308	0.262057	11	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	6239836	6240127	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	6241613	6250728	Plat	2.947692	4.192918	114	-1.067874	-0.420379	-0.420379	3.840000	-0.647936	-0.101754	-0.101754	-0.139507	-0.093047	-0.093047
chr10	6241613	6250728	Pmex	5.426316	4.791783	114	0.513788	0.205232	0.152694	6.736842	-0.866762	-0.091645	-0.091645	0.648996	0.492460	0.173539
chr10	6250812	6250892	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6251506	6251601	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	6251506	6251601	Pmex	0.521053	0.281870	8	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	6251998	6255142	Plat	0.667692	1.310287	19	-1.474571	-0.694193	-0.694193	0.240000	0.765954	0.163529	0.172457	-1.195143	-0.899184	-0.899184
chr10	6251998	6255142	Pmex	0.668421	0.563739	19	0.497977	0.287794	0.214120	0.789474	-0.382310	-0.067251	-0.067251	0.491786	0.492358	0.157168
