chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9025432	9026360	Plat	1.135385	1.048230	23	0.237352	0.117692	0.084471	0.520000	1.285961	0.228571	0.313972	-0.709395	-0.569072	-0.569072
chr10	9025432	9026360	Pmex	0.794737	0.845609	23	-0.180074	-0.093239	-0.093239	0.473684	0.785029	0.118908	0.225926	-0.587596	-0.540813	-0.540813
chr10	10194923	10195413	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	10195770	10199204	Plat	2.058462	2.096459	53	-0.059604	-0.025655	-0.025655	1.800000	0.327869	0.048000	0.065934	-0.220607	-0.159691	-0.159691
chr10	10195770	10199204	Pmex	2.252632	2.254957	53	-0.003708	-0.001598	-0.001598	3.210526	-1.169434	-0.154499	-0.154499	0.644770	0.506521	0.201383
chr10	10199347	10200314	Pmex	0.542105	0.563739	17	-0.102914	-0.059477	-0.059477	1.315789	-2.443458	-0.429825	-0.429825	1.638419	1.640326	0.523617
chr10	10201147	10204538	Plat	1.181538	2.620574	49	-1.867992	-0.777293	-0.777293	1.400000	-0.233023	-0.051636	-0.051636	-0.743787	-0.504250	-0.504250
chr10	10201147	10204538	Pmex	1.905263	1.691218	49	0.436219	0.196153	0.145939	2.157895	-0.382719	-0.057416	-0.057416	0.407909	0.326791	0.141042
chr10	10204752	10207368	Plat	2.412308	2.882631	39	-0.562220	-0.230950	-0.230950	1.520000	0.882222	0.109434	0.166475	-0.761515	-0.540163	-0.540163
chr10	10204752	10207368	Pmex	1.600000	1.973087	39	-0.667444	-0.293057	-0.293057	1.736842	-0.184903	-0.041467	-0.041467	-0.179902	-0.134035	-0.134035
chr10	11618497	11619288	Pmex	0.200000	0.563739	3	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11620186	11620285	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11620317	11620413	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	11621148	11621606	Pmex	0.289474	0.563739	3	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	11622249	11626506	Plat	0.507692	0.786172	11	-0.937122	-0.501401	-0.501401	1.160000	-1.649274	-0.235556	-0.235556	0.631431	0.561158	0.168860
chr10	11622249	11626506	Pmex	0.478947	0.845609	11	-1.297886	-0.672023	-0.672023	1.052632	-1.402756	-0.337461	-0.337461	0.327071	0.279630	0.179335
chr10	11634620	11642564	Plat	0.323077	0.262057	9	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	17418254	17421940	Plat	0.584615	0.524115	12	0.269690	0.163397	0.117275	0.440000	0.471502	0.170909	0.144615	-0.192918	-0.173750	-0.173750
chr10	17418254	17421940	Pmex	0.468421	0.845609	12	-1.335147	-0.691315	-0.691315	1.157895	-1.685881	-0.405573	-0.405573	0.493374	0.421811	0.270520
chr10	17422317	17450145	Plat	9.793846	9.172008	240	0.257850	0.095967	0.068879	10.760000	-0.351738	-0.039747	-0.039747	0.297546	0.196242	0.089073
chr10	17422317	17450145	Pmex	13.757895	15.502829	240	-0.460517	-0.174444	-0.174444	17.631579	-0.885232	-0.112281	-0.112281	0.226925	0.158891	0.086898
chr10	17450188	17450777	Plat	0.520000	0.262057	2	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	17450912	17451462	Plat	0.492308	0.262057	8	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	17450912	17451462	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	17451599	17451938	Pmex	0.673684	0.563739	2	0.523015	0.302263	0.224886	1.684211	-3.191456	-0.561404	-0.561404	2.441062	2.443904	0.780131
chr10	17452627	17453669	Plat	0.212308	0.262057	13	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	17452627	17453669	Pmex	2.578947	1.691218	13	1.809169	0.813522	0.605266	2.421053	0.239199	0.035885	0.054545	0.637928	0.511068	0.220575
chr10	17454785	17455627	Plat	0.289231	0.524115	10	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr10	17454785	17455627	Pmex	0.621053	0.563739	10	0.272643	0.157567	0.117231	0.578947	0.132977	0.052632	0.042105	0.033133	0.029755	0.034860
chr10	17455767	17456601	Plat	0.153846	0.524115	6	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17455767	17456601	Pmex	0.626316	0.845609	6	-0.776240	-0.401924	-0.401924	0.842105	-0.527642	-0.308271	-0.308271	-0.005535	-0.004418	-0.004418
chr10	17456670	17456945	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	17457299	17458066	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	17457299	17458066	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	17458230	17458973	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17459145	17459665	Plat	0.153846	0.524115	8	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17459145	17459665	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17459776	17461824	Plat	2.132308	2.620574	30	-0.633811	-0.263736	-0.263736	1.280000	0.909119	0.136790	0.173233	-0.816912	-0.572754	-0.572754
chr10	17459776	17461824	Pmex	1.689474	1.409348	30	0.663774	0.308051	0.229192	2.315789	-1.082124	-0.178947	-0.178947	0.930115	0.756110	0.349889
chr10	17462611	17462873	Plat	0.704615	0.524115	5	0.804608	0.487486	0.349885	0.520000	0.601917	0.100000	0.192308	-0.009437	-0.009265	-0.009265
chr10	17462611	17462873	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	17463043	17464878	Plat	1.498462	1.310287	18	0.431807	0.203284	0.145904	1.040000	0.821059	0.126809	0.187894	-0.301818	-0.234973	-0.234973
chr10	17463043	17464878	Pmex	1.700000	2.254957	18	-0.885062	-0.381425	-0.381425	2.736842	-1.265816	-0.246867	-0.246867	0.325152	0.241935	0.175547
chr10	17464991	17466179	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	24583174	24585029	Plat	0.584615	0.524115	11	0.269690	0.163397	0.117275	0.600000	-0.050160	-0.018182	-0.018182	0.174043	0.156751	0.159461
chr10	24583174	24585029	Pmex	0.394737	0.281870	11	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	24591132	24591201	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	24593206	24593418	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr10	24593489	24596315	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	24596451	24609854	Plat	1.207949	1.310287	18	-0.234837	-0.206250	-0.206250	1.680000	-0.845397	-0.398054	-0.398054	0.412843	0.300510	0.536039
chr10	24596451	24609854	Pmex	0.100000	0.281870	18	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	24610745	24611663	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	24611941	24612443	Plat	0.507692	0.262057	14	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr10	24611941	24612443	Pmex	0.200000	0.563739	14	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	24614308	24615121	Plat	0.344203	0.262057	2	0.568351	0.459622	0.316332	0.826087	-2.353338	-0.525692	-0.525692	2.083665	2.580437	0.764327
chr10	24615248	24616463	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	24616754	24618294	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	NA	NA	NA	NA	NA	NA	NA
chr10	24619449	24622430	Pmex	0.200000	0.563739	7	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	24622469	24627375	Pmex	0.100000	0.281870	45	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	24627427	24636142	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	24638225	24644603	Plat	1.990769	1.834402	28	0.273995	0.120660	0.086602	3.280000	-1.808835	-0.236056	-0.236056	1.209849	0.906671	0.347033
chr10	24638225	24644603	Pmex	0.400000	1.127478	28	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr11	2184592	2185480	Plat	0.076923	0.262057	14	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	2184592	2185480	Pmex	0.526316	0.563739	14	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr11	11469638	11470501	Plat	1.350769	1.310287	21	0.092895	0.043733	0.031389	2.360000	-1.807431	-0.218667	-0.218667	1.172170	0.945443	0.284497
chr11	11469638	11470501	Pmex	2.215789	2.536827	21	-0.461992	-0.196134	-0.196134	5.526316	-3.688816	-0.542709	-0.542709	1.811053	1.378658	0.669812
chr11	11470758	11471019	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	11471853	11472253	Plat	0.864615	0.786172	7	0.263972	0.141237	0.101370	0.720000	0.365641	0.081739	0.097713	-0.111771	-0.093705	-0.093705
chr11	11471853	11472253	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	11472292	11473706	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr11	11472292	11473706	Pmex	0.778947	0.563739	5	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr11	11473709	11480844	Plat	1.873846	3.144689	68	-1.407964	-0.572036	-0.572036	3.640000	-1.627754	-0.290633	-0.290633	0.255632	0.172902	0.128475
chr11	11473709	11480844	Pmex	2.663158	2.818696	68	-0.203947	-0.085522	-0.085522	3.052632	-0.399353	-0.055639	-0.055639	0.128591	0.097569	0.045150
chr11	12524077	12536990	Plat	2.387692	3.668803	68	-1.238421	-0.494279	-0.494279	1.800000	0.477233	0.099221	0.083956	-0.836604	-0.551464	-0.551464
chr11	12524077	12536990	Pmex	2.307086	1.973087	68	0.597516	0.264664	0.194840	2.482972	-0.237659	-0.033256	-0.033256	0.388281	0.308814	0.126619
chr11	13758114	13791676	Plat	15.181538	17.819902	335	-0.577280	-0.209575	-0.209575	19.560000	-0.856731	-0.100035	-0.100035	0.170456	0.109717	0.055808
chr11	13758114	13791676	Pmex	14.047368	14.657220	335	-0.169990	-0.064485	-0.064485	17.947368	-0.939642	-0.115385	-0.115385	0.370638	0.261028	0.135159
chr11	13948434	13949825	Plat	0.289231	0.524115	20	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	13948434	13949825	Pmex	1.084211	1.127478	20	-0.122652	-0.059477	-0.059477	0.631579	0.913522	0.282895	0.226316	-0.616517	-0.485122	-0.485122
chr11	13949883	13953853	Plat	0.966154	1.048230	36	-0.223519	-0.110833	-0.110833	0.600000	0.765147	0.136000	0.186813	-0.601958	-0.482887	-0.482887
chr11	13949883	13953853	Pmex	1.510526	1.973087	36	-0.827510	-0.363338	-0.363338	1.421053	0.120898	0.038902	0.025373	-0.420378	-0.304119	-0.304119
chr12	11646695	11658952	Plat	5.430769	6.027320	119	-0.366973	-0.140098	-0.140098	5.400000	0.016334	0.002326	0.002709	-0.175988	-0.115586	-0.115586
chr12	11646695	11658952	Pmex	5.815789	4.791783	119	0.829149	0.331202	0.246417	4.368421	0.957267	0.117672	0.176282	-0.141261	-0.104407	-0.104407
chr12	15789515	15797174	Plat	3.264615	3.406746	108	-0.146741	-0.059055	-0.059055	2.440000	0.711887	0.082462	0.130477	-0.463504	-0.325861	-0.325861
chr12	15789515	15797174	Pmex	2.226316	2.254957	108	-0.045678	-0.019685	-0.019685	2.105263	0.147786	0.028822	0.030667	-0.101006	-0.075155	-0.075155
chr12	15797667	15801470	Plat	0.520000	0.524115	22	-0.018342	-0.011113	-0.011113	0.320000	0.652077	0.236364	0.200000	-0.468138	-0.421625	-0.421625
chr12	15797667	15801470	Pmex	0.200000	0.563739	22	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	16502848	16505906	Plat	1.301538	1.572344	44	-0.537831	-0.243792	-0.243792	1.320000	-0.029017	-0.003333	-0.003333	-0.241364	-0.189399	-0.189399
chr12	16502848	16505906	Pmex	0.557895	0.845609	44	-1.018433	-0.527327	-0.527327	0.263158	0.720682	0.173375	0.200000	-0.920202	-0.786728	-0.786728
chr12	16505951	16506595	Plat	0.516923	0.262057	5	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr12	16505951	16506595	Pmex	0.521053	0.281870	5	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr12	27145439	27171024	Plat	13.406154	13.626984	230	-0.062666	-0.022939	-0.022939	15.320000	-0.482640	-0.050364	-0.050364	0.215760	0.141711	0.059670
chr12	27145439	27171024	Pmex	6.984211	8.737958	230	-0.805696	-0.311061	-0.311061	9.894737	-1.132134	-0.172220	-0.172220	0.216235	0.150518	0.102715
chr12	33172275	33178291	Plat	1.162497	1.834402	31	-1.177346	-0.521046	-0.521046	0.440000	1.013688	0.209109	0.207510	-1.167001	-0.832776	-0.832776
chr12	33172275	33178291	Pmex	1.400000	0.845609	31	1.962401	1.016096	0.755983	1.157895	0.591989	0.089669	0.170370	0.493374	0.454093	0.144953
chr13	13748132	13748348	Plat	0.886154	0.524115	5	1.613843	0.977774	0.701782	1.040000	-0.501598	-0.083333	-0.083333	1.183186	1.161603	0.349543
chr13	13748608	13752133	Plat	1.464615	1.310287	27	0.354140	0.166721	0.119661	1.600000	-0.242460	-0.051765	-0.051765	0.323510	0.243398	0.171457
chr13	13748608	13752133	Pmex	0.478947	0.281870	27	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr13	13752246	13754027	Plat	0.436923	0.786172	14	-1.175269	-0.628821	-0.628821	0.200000	0.599029	0.133913	0.160083	-0.990101	-0.830070	-0.830070
chr13	13754122	13755755	Plat	0.710769	1.048230	26	-0.919014	-0.455697	-0.455697	0.360000	0.732998	0.207273	0.175385	-0.924270	-0.710812	-0.710812
chr13	13754122	13755755	Pmex	1.231579	1.691218	26	-0.936731	-0.421216	-0.421216	1.315789	-0.127573	-0.035088	-0.035088	-0.328151	-0.244846	-0.244846
