chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	17741947	17742018	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	17743373	17743431	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	17746739	17747131	Plat	0.446154	0.524115	5	-0.347522	-0.210552	-0.210552	1.240000	-2.588244	-0.430000	-0.430000	1.641887	1.611938	0.485055
chr10	17746739	17747131	Pmex	0.200000	0.563739	5	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	17750724	17750816	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	17751660	17751812	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	9990478	9990665	Plat	0.224615	0.524115	9	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	9990478	9990665	Pmex	0.731579	0.563739	9	0.798423	0.461429	0.343306	0.473684	0.814486	0.143275	0.272222	-0.196194	-0.196422	-0.196422
chr13	10008090	10008198	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	10008090	10008198	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr14	12457670	12457849	Pmex	0.394737	0.281870	2	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr14	12491904	12493196	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr17	14581379	14581627	Plat	1.101538	0.786172	8	1.061249	0.567815	0.407541	0.920000	0.458996	0.102609	0.122661	0.226048	0.189512	0.110253
chr17	14581379	14581627	Pmex	1.000000	0.845609	8	0.546505	0.282970	0.210532	0.684211	0.772159	0.185759	0.214286	-0.254990	-0.218004	-0.218004
