chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	16424256	16424694	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16424256	16424694	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16424954	16429681	Plat	1.640000	2.096459	22	-0.716017	-0.308195	-0.308195	1.920000	-0.355192	-0.063860	-0.063860	-0.131310	-0.093047	-0.093047
chr10	16424954	16429681	Pmex	0.300000	0.845609	22	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16430041	16430785	Plat	0.876923	0.524115	5	1.572695	0.952844	0.683889	0.680000	0.642045	0.106667	0.205128	0.357524	0.351002	0.105622
chr10	16431140	16434458	Plat	2.200000	2.620574	49	-0.545941	-0.227172	-0.227172	1.600000	0.639993	0.096296	0.121951	-0.621912	-0.436036	-0.436036
chr10	16431140	16434458	Pmex	0.642105	0.845609	49	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr10	16434545	16436880	Plat	1.689231	1.048230	11	1.745655	0.865590	0.621263	1.800000	-0.231473	-0.030000	-0.030000	1.009604	0.846370	0.254685
chr10	16434545	16436880	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	16436998	16441146	Plat	1.163077	1.572344	30	-0.812821	-0.368442	-0.368442	1.680000	-0.812481	-0.146087	-0.146087	0.102971	0.076225	0.044346
chr10	16436998	16441146	Pmex	0.642105	0.845609	30	-0.720350	-0.372984	-0.372984	0.315789	0.797898	0.466165	0.213793	-0.837050	-0.668139	-0.668139
chr10	16441234	16442111	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16441234	16442111	Pmex	0.436842	0.563739	8	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	16442260	16443033	Plat	0.593846	0.524115	11	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr10	16443458	16444323	Plat	0.593846	0.524115	7	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr10	16444370	16444501	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16444875	16445136	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16445248	16445329	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	16445564	16446139	Plat	0.369231	0.262057	8	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr10	16445564	16446139	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16446475	16449055	Plat	1.036923	1.572344	20	-1.063368	-0.482012	-0.482012	3.600000	-4.028551	-0.564746	-0.564746	1.939430	1.477512	0.591558
chr10	16446475	16449055	Pmex	0.442105	0.281870	20	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	16449559	16452935	Plat	1.470769	1.310287	46	0.368261	0.173369	0.124433	1.480000	-0.016531	-0.002553	-0.002553	0.189511	0.147540	0.063097
chr10	16449559	16452935	Pmex	2.105263	1.409348	46	1.649012	0.765290	0.569381	1.736842	0.636543	0.105263	0.152174	0.336047	0.273180	0.126414
chr10	16453045	16455851	Plat	5.698462	5.241148	49	0.320065	0.123509	0.088646	4.320000	0.826857	0.095319	0.141236	-0.295125	-0.200200	-0.200200
chr10	16453045	16455851	Pmex	0.905263	1.409348	49	-1.194459	-0.554337	-0.554337	2.421053	-2.618921	-0.606316	-0.606316	1.038127	0.808424	0.636031
chr10	16455999	16460127	Plat	3.461538	2.882631	37	0.692020	0.284269	0.204030	5.000000	-1.521072	-0.151515	-0.151515	1.183305	0.866839	0.260844
chr10	16455999	16460127	Pmex	0.805263	1.127478	37	-0.913386	-0.442921	-0.442921	1.631579	-1.667708	-0.516447	-0.516447	0.626713	0.493145	0.577751
chr10	16460166	16461270	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16461773	16463102	Plat	0.766154	0.524115	3	1.078925	0.653685	0.469172	0.920000	-0.501598	-0.083333	-0.083333	0.907965	0.891403	0.268236
chr10	16463516	16464128	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16464558	16465009	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	16464558	16465009	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	16465094	16465725	Plat	2.452308	1.572344	11	1.747642	0.792185	0.568578	2.080000	0.585180	0.082034	0.127503	0.485567	0.369919	0.148106
chr10	16465094	16465725	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16465943	16470334	Plat	1.227692	2.358516	59	-1.606214	-0.678681	-0.678681	1.280000	-0.060599	-0.015814	-0.015814	-0.722610	-0.490566	-0.490566
chr10	16465943	16470334	Pmex	1.526316	1.691218	59	-0.336065	-0.151117	-0.151117	1.526316	0.000000	0.000000	0.000000	-0.144136	-0.111368	-0.111368
chr10	20714943	20742354	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	20714943	20742354	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	20756275	20786434	Plat	2.184615	3.668803	73	-1.434731	-0.572630	-0.572630	3.400000	-0.986948	-0.309804	-0.309804	-0.120335	-0.077492	-0.077492
chr10	20756275	20786434	Pmex	5.426316	5.355523	73	0.051686	0.020487	0.015242	4.842105	0.351100	0.036286	0.064535	-0.154029	-0.116470	-0.116470
chr11	1871280	1881592	Plat	5.873846	6.551434	143	-0.385716	-0.146399	-0.146399	6.160000	-0.141107	-0.017799	-0.017799	-0.101406	-0.067125	-0.067125
chr11	1871280	1881592	Pmex	3.915789	4.509914	143	-0.508823	-0.204172	-0.204172	4.210526	-0.205271	-0.046053	-0.046053	-0.105832	-0.073220	-0.073220
chr11	3919635	3959671	Plat	14.461538	18.868131	406	-0.911979	-0.330585	-0.330585	12.520000	0.359754	0.047985	0.054538	-0.587849	-0.372803	-0.372803
chr11	3919635	3959671	Pmex	13.021053	13.529741	406	-0.153271	-0.058271	-0.058271	14.789474	-0.459338	-0.054920	-0.054920	0.153529	0.108763	0.053674
chr11	3960473	3961376	Plat	0.769231	0.786172	13	-0.057010	-0.030503	-0.030503	0.480000	0.731282	0.104444	0.200855	-0.517154	-0.459599	-0.459599
chr11	3960473	3961376	Pmex	0.605263	0.563739	13	0.197532	0.114159	0.084935	0.368421	0.747997	0.131579	0.250000	-0.425521	-0.426016	-0.426016
chr11	3961511	3961856	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3961511	3961856	Pmex	0.378947	0.563739	7	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr11	3962208	3962600	Plat	0.153846	0.524115	8	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3963142	3963497	Plat	0.569231	0.524115	7	0.201111	0.121847	0.087454	0.640000	-0.230735	-0.083636	-0.083636	0.265783	0.239376	0.243515
chr11	3963142	3963497	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	3963731	3964554	Plat	1.793846	1.834402	24	-0.071063	-0.031294	-0.031294	2.040000	-0.345362	-0.055172	-0.055172	0.172069	0.125794	0.064948
chr11	3963731	3964554	Pmex	0.200000	0.563739	24	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr11	4353045	4353302	Pmex	0.626316	0.563739	2	0.297680	0.172037	0.127997	1.526316	-2.842390	-0.500000	-0.500000	2.097072	2.099513	0.670196
chr11	4354325	4382595	Plat	12.292650	18.344017	272	-1.287218	-0.468183	-0.468183	23.000000	-2.038035	-0.318850	-0.318850	0.443270	0.277406	0.225406
chr11	4354325	4382595	Pmex	12.373684	12.966002	272	-0.185998	-0.070801	-0.070801	15.789474	-0.923284	-0.120274	-0.120274	0.358798	0.251441	0.140934
chr12	4794592	4820529	Plat	9.135385	9.696123	184	-0.220543	-0.081860	-0.081860	9.800000	-0.229945	-0.028704	-0.028704	0.018443	0.012000	0.006371
