chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	15155295	15162823	Plat	5.221538	5.765262	95	-0.348536	-0.133496	-0.133496	7.600000	-1.312907	-0.123187	-0.123187	0.536976	0.372516	0.120431
chr10	15155295	15162823	Pmex	3.663158	3.664305	95	-0.001188	-0.000485	-0.000485	2.315789	1.116705	0.236380	0.208130	-0.580187	-0.409151	-0.409151
chr10	15163106	15164142	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	15163106	15164142	Pmex	0.526316	0.563739	4	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr10	15164327	15164549	Plat	0.535385	0.524115	6	0.050237	0.030437	0.021846	0.320000	0.702237	0.116667	0.224359	-0.468138	-0.459599	-0.459599
chr10	15164327	15164549	Pmex	0.521053	0.281870	6	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	15164780	15217538	Plat	20.627692	23.061049	381	-0.413971	-0.149361	-0.149361	21.800000	-0.179215	-0.022023	-0.022023	-0.095821	-0.061035	-0.061035
chr10	15164780	15217538	Pmex	14.415789	16.066568	381	-0.420751	-0.159241	-0.159241	20.789474	-1.408199	-0.203632	-0.203632	0.486058	0.334502	0.225615
chr10	15217619	15220005	Plat	0.520000	0.524115	23	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr10	15217619	15220005	Pmex	0.668421	0.563739	23	0.497977	0.287794	0.214120	0.473684	0.615020	0.108187	0.205556	-0.196194	-0.196422	-0.196422
chr10	15220641	15221304	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	6693693	6694077	Plat	0.535385	0.524115	9	0.050237	0.030437	0.021846	0.320000	0.702237	0.116667	0.224359	-0.468138	-0.459599	-0.459599
chr11	6694211	6694315	Plat	0.520000	0.524115	3	-0.018342	-0.011113	-0.011113	1.320000	-2.608308	-0.433333	-0.433333	1.825368	1.792071	0.539260
chr11	6694211	6694315	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	6694441	6694542	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr11	6694441	6694542	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6694971	6695525	Plat	0.593846	0.524115	5	0.310838	0.188327	0.135168	0.360000	0.762428	0.126667	0.243590	-0.376398	-0.369532	-0.369532
chr11	6696058	6697410	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
