chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5376587	5379652	Plat	2.400000	2.620574	48	-0.286324	-0.119143	-0.119143	1.440000	1.023989	0.132766	0.196721	-0.719412	-0.513165	-0.513165
chr10	5376587	5379652	Pmex	1.668421	1.973087	48	-0.545041	-0.239313	-0.239313	2.526316	-1.159200	-0.199510	-0.199510	0.421287	0.323539	0.182770
chr10	5379810	5388166	Plat	4.769487	5.503205	94	-0.490969	-0.189034	-0.189034	6.120000	-0.776430	-0.109104	-0.109104	0.188679	0.124776	0.072591
chr10	5379810	5388166	Pmex	2.563158	2.818696	94	-0.335071	-0.140506	-0.140506	1.526316	1.063141	0.518421	0.203093	-0.710405	-0.485711	-0.485711
chr10	18381499	18384467	Plat	0.655385	1.572344	34	-1.821118	-0.825491	-0.825491	1.160000	-0.793136	-0.328000	-0.328000	-0.394403	-0.276306	-0.276306
chr10	18381499	18384467	Pmex	1.142105	0.845609	34	1.049520	0.543423	0.404310	0.947368	0.476165	0.114551	0.132143	0.160768	0.137449	0.088150
chr11	852818	896807	Plat	7.064615	6.551434	264	0.292127	0.110878	0.079581	6.320000	0.367182	0.043604	0.060835	-0.059956	-0.039962	-0.039962
chr11	852818	896807	Pmex	8.363743	7.892349	264	0.238676	0.092771	0.068841	7.263158	0.469409	0.072460	0.079795	-0.129847	-0.090597	-0.090597
chr11	7323969	7336363	Plat	6.910769	6.027320	115	0.543461	0.207476	0.148912	6.960000	-0.026134	-0.003033	-0.003033	0.261653	0.175735	0.077901
chr11	7323969	7336363	Pmex	5.015789	5.073653	115	-0.044430	-0.017676	-0.017676	7.736842	-1.713498	-0.223037	-0.223037	0.841411	0.614089	0.298352
chr11	12517914	12538730	Plat	4.061538	5.765262	138	-1.092115	-0.418302	-0.418302	4.080000	-0.010191	-0.001500	-0.001500	-0.493228	-0.323761	-0.323761
chr11	12517914	12538730	Pmex	3.859718	4.509914	138	-0.556844	-0.224298	-0.224298	3.167183	0.482320	0.073761	0.088345	-0.474650	-0.342117	-0.342117
chr12	13696942	13713206	Plat	3.187692	5.241148	153	-1.437174	-0.554585	-0.554585	2.000000	0.712426	0.125528	0.119246	-1.038425	-0.675078	-0.675078
