chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	12296019	12308216	Plat	2.178462	3.668803	95	-1.440680	-0.575004	-0.575004	3.000000	-0.667127	-0.103689	-0.103689	-0.299402	-0.202128	-0.202128
chr10	12296019	12308216	Pmex	1.789474	2.254957	95	-0.742367	-0.319929	-0.319929	1.736842	0.064255	0.012531	0.013333	-0.349598	-0.260124	-0.260124
chr11	11691065	11691210	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11691395	11694312	Plat	1.787692	2.096459	26	-0.484342	-0.208475	-0.208475	2.920000	-1.436380	-0.334545	-0.334545	0.612830	0.425282	0.432636
chr11	11691395	11694312	Pmex	0.636842	1.127478	26	-1.390810	-0.674434	-0.674434	1.842105	-2.432517	-0.753289	-0.753289	0.888445	0.699096	0.819036
chr11	11694338	11694475	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11694779	11694854	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr11	11694779	11694854	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11696032	11696900	Plat	0.483077	0.524115	12	-0.182932	-0.110833	-0.110833	0.280000	0.662109	0.110000	0.211538	-0.559879	-0.549666	-0.549666
chr11	11696032	11696900	Pmex	0.189474	0.281870	12	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	11697239	11697324	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr11	11697408	11697570	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	11698322	11698651	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr11	11698764	11698840	Plat	0.360000	0.524115	3	-0.731566	-0.443232	-0.443232	0.200000	0.521662	0.086667	0.166667	-0.743359	-0.729800	-0.729800
chr11	11698957	11700536	Pmex	0.478947	0.281870	8	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr11	11701060	11701168	Plat	0.910769	0.786172	7	0.419286	0.224336	0.161014	0.640000	0.684604	0.097778	0.188034	-0.246899	-0.219421	-0.219421
chr11	11701262	11701729	Plat	0.495385	0.786172	9	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr11	11701262	11701729	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11701820	11701892	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr11	11702193	11702769	Plat	0.224615	0.524115	6	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	11703050	11703130	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11703418	11703785	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	11704683	11705582	Plat	1.095385	1.310287	19	-0.493139	-0.232158	-0.232158	0.640000	0.815548	0.174118	0.183623	-0.748481	-0.563131	-0.563131
chr11	11704683	11705582	Pmex	0.442105	0.281870	19	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	11705965	11710402	Plat	0.950769	2.096459	39	-1.797168	-0.773553	-0.773553	2.200000	-1.584701	-0.369091	-0.369091	0.077049	0.053469	0.054394
chr11	11705965	11710402	Pmex	0.884211	1.409348	39	-1.244345	-0.577488	-0.577488	1.210526	-0.563795	-0.217544	-0.217544	-0.204014	-0.152461	-0.152461
chr11	11710419	11720886	Plat	2.135385	3.406746	86	-1.312605	-0.528249	-0.528249	1.040000	0.945641	0.182564	0.169041	-1.134731	-0.756936	-0.756936
chr11	11710419	11720886	Pmex	3.210526	2.536827	86	0.969496	0.411589	0.306225	2.631579	0.645103	0.094909	0.132530	0.057402	0.043697	0.021230
chr11	11724996	11726940	Plat	1.329231	1.310287	22	0.043471	0.020465	0.014688	0.800000	0.947799	0.202353	0.213400	-0.569815	-0.428709	-0.428709
chr11	11724996	11726940	Pmex	0.942105	0.845609	22	0.341572	0.176860	0.131585	1.631579	-1.685881	-0.255361	-0.255361	1.241737	1.142873	0.364822
chr11	11727017	11727169	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr11	11728370	11735503	Plat	1.855385	1.310287	40	1.250843	0.588867	0.422650	1.440000	0.743912	0.114894	0.170240	0.144845	0.112766	0.048226
chr11	11728370	11735503	Pmex	2.247368	1.691218	40	1.133420	0.509661	0.379191	1.894737	0.534212	0.080144	0.121818	0.177890	0.142514	0.061509
chr11	11735939	11736511	Plat	0.400000	0.524115	8	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr11	11735939	11736511	Pmex	0.442105	0.281870	8	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr11	13558219	13567761	Plat	1.489231	1.572344	34	-0.165067	-0.074823	-0.074823	0.960000	0.831826	0.149565	0.178794	-0.585700	-0.433566	-0.433566
chr11	13558219	13567761	Pmex	2.194737	2.818696	34	-0.818158	-0.343081	-0.343081	3.473684	-1.311387	-0.213158	-0.213158	0.360039	0.267312	0.156647
chr12	31123249	31123368	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	31124261	31124576	Plat	0.224615	0.524115	2	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	2225344	2247439	Plat	4.646154	5.765262	169	-0.717367	-0.274766	-0.274766	5.640000	-0.548602	-0.087891	-0.087891	-0.036661	-0.023881	-0.023881
chr13	2225344	2247439	Pmex	3.236842	3.946175	169	-0.686786	-0.278588	-0.278588	2.684211	0.430682	0.064259	0.080769	-0.506301	-0.369011	-0.369011
chr13	2249434	2250833	Plat	0.224615	0.524115	13	-1.335063	-0.808871	-0.808871	1.960000	-5.658021	-0.940000	-0.940000	3.293211	3.233140	0.972898
chr13	2249434	2250833	Pmex	0.521053	0.281870	13	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr13	2251257	2254553	Plat	1.116923	1.310287	47	-0.443715	-0.208890	-0.208890	1.560000	-0.793506	-0.169412	-0.169412	0.278844	0.209792	0.147784
chr13	2251257	2254553	Pmex	1.468421	0.845609	47	2.204593	1.141500	0.849283	1.526316	-0.141563	-0.021442	-0.021442	1.075434	0.989811	0.315963
chr13	2255060	2255367	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	2258798	2259970	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr13	2260011	2262117	Plat	0.212308	0.262057	13	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr13	2262143	2262701	Plat	0.640000	0.524115	16	0.516576	0.312976	0.224634	0.400000	0.782492	0.130000	0.250000	-0.284658	-0.279466	-0.279466
chr13	2262143	2262701	Pmex	0.521053	0.281870	16	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr13	2262865	2263769	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr13	2263859	2266359	Plat	2.261538	1.834402	34	0.748451	0.329596	0.236562	2.360000	-0.138145	-0.022069	-0.022069	0.439883	0.321585	0.166034
chr13	2266422	2267272	Plat	0.633846	0.786172	15	-0.512597	-0.274262	-0.274262	0.360000	0.692384	0.154783	0.185031	-0.719846	-0.603496	-0.603496
chr13	2266422	2267272	Pmex	0.521053	0.281870	15	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr13	2267417	2267752	Pmex	0.189474	0.281870	8	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr13	2267849	2268908	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2267849	2268908	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2269120	2269317	Plat	0.633846	0.786172	13	-0.512597	-0.274262	-0.274262	0.360000	0.692384	0.154783	0.185031	-0.719846	-0.603496	-0.603496
chr13	2270152	2270262	Pmex	0.673684	0.563739	6	0.523015	0.302263	0.224886	0.421053	0.797864	0.140351	0.266667	-0.310857	-0.311219	-0.311219
chr13	2270419	2271518	Plat	0.476923	0.786172	17	-1.040664	-0.556801	-0.556801	0.840000	-0.917992	-0.472000	-0.472000	0.090920	0.072139	0.251735
chr13	2270419	2271518	Pmex	0.100000	0.281870	17	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2272212	2273024	Plat	0.966154	1.048230	18	-0.223519	-0.110833	-0.110833	1.800000	-1.742477	-0.309714	-0.309714	1.009604	0.809897	0.385174
chr13	2272212	2273024	Pmex	0.436842	0.563739	18	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr13	2273526	2273896	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr13	2274044	2274556	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	2274787	2275655	Plat	0.655385	0.524115	16	0.585155	0.354526	0.254456	0.440000	0.702237	0.116667	0.224359	-0.192918	-0.189399	-0.189399
chr13	2274787	2275655	Pmex	0.436842	0.563739	16	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr13	2276634	2276739	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	2277796	2278205	Plat	0.492308	0.262057	6	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr13	2277796	2278205	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	2278600	2278681	Plat	0.507692	0.262057	3	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr13	2278600	2278681	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	2278839	2280130	Plat	0.228261	0.262057	7	-0.233832	-0.189099	-0.189099	0.130435	0.477745	0.106719	0.204545	-0.486246	-0.602174	-0.602174
chr13	2280508	2281217	Plat	1.033846	0.524115	6	2.272203	1.376653	0.988071	1.040000	-0.020064	-0.003333	-0.003333	1.183186	1.161603	0.349543
chr13	2283434	2286265	Plat	0.809231	0.786172	24	0.077595	0.041517	0.029798	0.480000	0.832417	0.186087	0.222453	-0.517154	-0.433566	-0.433566
chr13	2283434	2286265	Pmex	0.694737	0.563739	24	0.623163	0.360142	0.267948	0.736842	-0.132977	-0.023392	-0.023392	0.377122	0.377561	0.120523
chr13	5463651	5466796	Plat	2.581538	2.620574	26	-0.050671	-0.021085	-0.021085	4.320000	-1.854339	-0.279012	-0.279012	1.035588	0.726072	0.388048
chr13	5463651	5466796	Pmex	1.968421	2.254957	26	-0.456976	-0.196938	-0.196938	2.210526	-0.295571	-0.075658	-0.075658	-0.029980	-0.021732	-0.021732
chr13	10379884	10380165	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr13	10380241	10386182	Plat	1.175385	1.834402	30	-1.154764	-0.508524	-0.508524	1.800000	-0.876357	-0.180444	-0.180444	-0.028791	-0.020546	-0.020546
chr13	10380241	10386182	Pmex	1.836842	2.254957	30	-0.666822	-0.287373	-0.287373	4.052632	-2.705120	-0.426113	-0.426113	1.212980	0.927034	0.480014
chr13	10386338	10387102	Plat	0.873846	1.048230	27	-0.474903	-0.235482	-0.235482	0.720000	0.321490	0.090909	0.076923	-0.440802	-0.339000	-0.339000
chr13	10386338	10387102	Pmex	0.478947	0.845609	27	-1.297886	-0.672023	-0.672023	1.052632	-1.402756	-0.337461	-0.337461	0.327071	0.279630	0.179335
chr13	10387260	10412215	Plat	6.790769	10.482295	220	-1.347832	-0.498493	-0.498493	6.520000	0.087190	0.013591	0.013620	-0.652207	-0.414367	-0.414367
chr13	10387260	10412215	Pmex	5.615789	6.764871	220	-0.673523	-0.263257	-0.263257	6.157895	-0.265403	-0.039861	-0.039861	-0.145434	-0.102482	-0.102482
chr13	10412751	10413104	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10413342	10414057	Plat	0.630769	0.786172	10	-0.522951	-0.279802	-0.279802	0.360000	0.684604	0.097778	0.188034	-0.719846	-0.639733	-0.639733
chr13	10414597	10425522	Plat	2.446154	3.144689	73	-0.773905	-0.314427	-0.314427	3.640000	-1.100294	-0.168696	-0.168696	0.255632	0.175351	0.102014
chr13	10414597	10425522	Pmex	0.836842	1.691218	73	-1.741194	-0.782956	-0.782956	1.210526	-0.566105	-0.266917	-0.266917	-0.420159	-0.303093	-0.303093
chr13	10426179	10426700	Plat	0.971014	0.524115	3	1.992122	1.250251	0.860476	1.304348	-1.086795	-0.181818	-0.181818	1.789469	1.784784	0.528654
chr13	10426947	10437225	Plat	2.563077	2.358516	43	0.290556	0.122770	0.088116	2.560000	0.003565	0.000421	0.000706	0.134995	0.098838	0.035715
chr13	10437927	10438701	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	10438933	10445872	Plat	2.033846	2.620574	57	-0.761623	-0.316920	-0.316920	2.240000	-0.219895	-0.033086	-0.033086	-0.231912	-0.162599	-0.162599
chr13	10438933	10445872	Pmex	1.121053	1.409348	57	-0.683133	-0.317035	-0.317035	1.421053	-0.518328	-0.120000	-0.120000	0.012010	0.009353	0.007358
chr13	10446751	10448067	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10448341	10453082	Plat	0.787692	0.786172	28	0.005116	0.002737	0.001964	0.800000	-0.031118	-0.004444	-0.004444	0.023357	0.020757	0.006246
chr13	10448341	10453082	Pmex	0.336842	0.281870	28	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr13	10454201	10459057	Plat	0.640000	0.524115	6	0.516576	0.312976	0.224634	0.720000	-0.260831	-0.043333	-0.043333	0.449264	0.441069	0.132724
chr13	10459417	10460388	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	10460677	10466175	Plat	0.796923	1.310287	21	-1.178023	-0.554585	-0.554585	0.400000	0.710849	0.109787	0.162673	-1.016478	-0.791356	-0.791356
chr13	10466775	10467468	Plat	0.301538	0.786172	12	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr13	10467718	10477420	Plat	1.419061	1.834402	19	-0.727781	-0.323990	-0.323990	0.582857	1.173223	0.341649	0.237815	-1.047441	-0.733277	-0.733277
chr13	10467718	10477420	Pmex	0.100000	0.281870	19	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	10478674	10483008	Plat	1.209231	0.786172	15	1.423648	0.761715	0.546709	0.920000	0.731282	0.104444	0.200855	0.226048	0.200891	0.060451
chr13	10478674	10483008	Pmex	0.200000	0.563739	15	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	23047828	23055267	Plat	1.938462	2.096459	43	-0.247840	-0.106678	-0.106678	1.360000	0.733803	0.107429	0.147567	-0.548029	-0.396701	-0.396701
chr13	23047828	23055267	Pmex	2.068421	2.254957	43	-0.297493	-0.128207	-0.128207	3.315789	-1.522835	-0.239879	-0.239879	0.715796	0.547056	0.283263
chr13	24881607	24908042	Plat	13.824615	15.985500	196	-0.525435	-0.191344	-0.191344	16.240000	-0.523978	-0.063052	-0.063052	0.027738	0.017840	0.009421
chr13	24881607	24908042	Pmex	9.657895	10.711045	196	-0.397853	-0.152387	-0.152387	11.263158	-0.518169	-0.075720	-0.075720	0.084608	0.058765	0.038639
chr14	8478697	8519501	Plat	13.187692	17.819902	280	-1.013538	-0.367953	-0.367953	21.200000	-1.567764	-0.206667	-0.206667	0.331106	0.210468	0.129109
