chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	21562407	21566911	Plat	1.852308	2.358516	48	-0.719015	-0.303809	-0.303809	1.280000	0.663027	0.090732	0.130070	-0.722610	-0.518888	-0.518888
chr10	21562407	21566911	Pmex	0.594737	0.845609	48	-0.888022	-0.459802	-0.459802	0.263158	0.810767	0.473684	0.217241	-0.920202	-0.734512	-0.734512
chr10	21566977	21570194	Plat	1.553846	1.048230	25	1.376958	0.682770	0.490048	1.480000	0.154315	0.020000	0.038462	0.579854	0.486102	0.146275
chr10	21566977	21570194	Pmex	0.757895	1.127478	25	-1.047661	-0.508034	-0.508034	1.263158	-1.019745	-0.140351	-0.140351	0.168681	0.147968	0.047234
chr10	21570247	21570513	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21570247	21570513	Pmex	2.684211	1.691218	11	2.023692	0.909986	0.677036	3.157895	-0.717598	-0.087719	-0.087719	1.281981	1.066342	0.340392
chr10	21570551	21571266	Plat	0.547692	0.524115	15	0.105100	0.063677	0.045703	0.360000	0.611949	0.221818	0.187692	-0.376398	-0.339000	-0.339000
chr10	21570551	21571266	Pmex	0.963158	0.845609	15	0.416093	0.215446	0.160293	0.894737	0.167301	0.025341	0.048148	0.077616	0.071437	0.022804
chr10	21571680	21572137	Plat	0.507692	0.262057	9	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr10	21571680	21572137	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	21572305	21572905	Plat	0.812308	0.786172	8	0.087950	0.047057	0.033774	0.640000	0.435657	0.062222	0.119658	-0.246899	-0.219421	-0.219421
chr10	21573259	21573916	Plat	1.501538	0.786172	18	2.407302	1.288013	0.924451	1.840000	-0.855755	-0.122222	-0.122222	1.780016	1.581915	0.476021
chr10	21573259	21573916	Pmex	0.889474	0.845609	18	0.155270	0.080396	0.059815	1.473684	-1.428495	-0.343653	-0.343653	0.992283	0.848354	0.544075
