chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5248380	5249645	Plat	1.190769	1.310287	24	-0.274259	-0.129115	-0.129115	0.680000	0.914736	0.195294	0.205955	-0.703814	-0.529525	-0.529525
chr10	5248380	5249645	Pmex	1.031579	0.845609	24	0.658286	0.340849	0.253594	1.789474	-1.853183	-0.280702	-0.280702	1.491192	1.372467	0.438112
chr10	5249698	5251573	Pmex	0.378947	0.563739	7	-0.879065	-0.508034	-0.508034	1.052632	-2.127637	-0.374269	-0.374269	1.065102	1.066342	0.340392
chr10	5251692	5253743	Plat	0.076923	0.262057	28	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5251692	5253743	Pmex	2.431579	1.691218	28	1.508836	0.678473	0.504788	2.421053	0.015947	0.001949	0.003704	0.637928	0.530624	0.169383
chr10	5253875	5257786	Plat	1.760000	2.096459	33	-0.527781	-0.227172	-0.227172	1.080000	0.862608	0.155088	0.171717	-0.756388	-0.535977	-0.535977
chr10	5253875	5257786	Pmex	2.000000	1.409348	33	1.399585	0.649533	0.483257	2.210526	-0.363739	-0.046784	-0.046784	0.822103	0.698992	0.223129
chr10	5257899	5259062	Plat	0.769231	0.786172	24	-0.057010	-0.030503	-0.030503	0.440000	0.832417	0.186087	0.222453	-0.584718	-0.490209	-0.490209
chr10	5257899	5259062	Pmex	2.473684	2.254957	24	0.348833	0.150333	0.111848	1.631579	1.028074	0.135823	0.219178	-0.420624	-0.330435	-0.330435
chr10	5259163	5260574	Plat	0.495385	0.786172	12	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr10	5259163	5260574	Pmex	0.831579	0.845609	12	-0.049662	-0.025714	-0.025714	0.473684	0.875114	0.210526	0.242857	-0.587596	-0.502366	-0.502366
chr10	5260971	5261094	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	5261196	5262489	Plat	0.596923	0.786172	18	-0.636848	-0.340742	-0.340742	0.320000	0.700164	0.360000	0.182186	-0.787409	-0.624751	-0.624751
chr10	5261196	5262489	Pmex	0.189474	0.281870	18	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	5262647	5262741	Plat	0.695385	0.786172	3	-0.305512	-0.163462	-0.163462	0.440000	0.645706	0.144348	0.172557	-0.584718	-0.490209	-0.490209
