chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	269098	269431	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	269947	270570	Plat	0.446154	0.524115	4	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	269947	270570	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	270630	271975	Plat	0.806154	0.786172	21	0.067241	0.035977	0.025822	0.600000	0.521233	0.116522	0.139293	-0.314463	-0.263636	-0.263636
chr10	270630	271975	Pmex	0.394737	0.281870	21	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	272121	273204	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	273338	275393	Plat	0.806154	1.048230	31	-0.659251	-0.326892	-0.326892	1.240000	-0.906603	-0.161143	-0.161143	0.257542	0.206598	0.098255
chr10	273338	275393	Pmex	0.100000	0.281870	31	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	277476	277682	Plat	0.661538	0.786172	7	-0.419409	-0.224402	-0.224402	2.440000	-4.496606	-0.642222	-0.642222	2.793474	2.482583	0.747044
chr10	277777	285645	Plat	0.920000	1.310287	29	-0.895597	-0.421626	-0.421626	0.520000	0.716360	0.152941	0.161290	-0.882479	-0.663947	-0.663947
chr10	277777	285645	Pmex	0.873684	0.563739	29	1.474426	0.852108	0.633974	0.631579	0.764620	0.134503	0.255556	0.147796	0.147968	0.047234
chr10	288630	292800	Plat	0.295385	0.524115	31	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	288630	292800	Pmex	0.731579	0.563739	31	0.798423	0.461429	0.343306	0.473684	0.814486	0.143275	0.272222	-0.196194	-0.196422	-0.196422
chr10	906742	934129	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	934708	935820	Pmex	0.200000	0.563739	13	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr10	935917	939150	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	935917	939150	Pmex	0.542105	0.563739	5	-0.102914	-0.059477	-0.059477	1.315789	-2.443458	-0.429825	-0.429825	1.638419	1.640326	0.523617
chr10	939224	989787	Plat	3.209231	2.358516	62	1.208348	0.510569	0.366453	2.760000	0.520441	0.071220	0.102098	0.268995	0.193159	0.086499
chr10	939224	989787	Pmex	2.063158	2.536827	62	-0.681639	-0.289382	-0.289382	2.315789	-0.281499	-0.061617	-0.061617	-0.133906	-0.097216	-0.097216
