chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9486141	9486713	Plat	0.516923	0.262057	8	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr10	9486141	9486713	Pmex	0.289474	0.563739	8	-1.304697	-0.754017	-0.754017	1.000000	-2.243992	-0.888158	-0.888158	0.950439	0.853559	1.000000
chr10	9486770	9487550	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9487645	9488157	Plat	1.098462	1.048230	12	0.136798	0.067832	0.048685	0.680000	0.874453	0.113333	0.217949	-0.494520	-0.414566	-0.414566
chr10	9487645	9488157	Pmex	0.368421	0.563739	12	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	9488325	9491016	Plat	1.329231	1.310287	20	0.043471	0.020465	0.014688	0.800000	0.947799	0.202353	0.213400	-0.569815	-0.428709	-0.428709
chr10	9488325	9491016	Pmex	0.189474	0.281870	20	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9491226	9493907	Plat	1.547692	2.358516	30	-1.151688	-0.486628	-0.486628	0.720000	0.958894	0.250233	0.183118	-1.097812	-0.745283	-0.745283
chr10	9491226	9493907	Pmex	0.731579	0.845609	30	-0.403636	-0.208996	-0.208996	1.263158	-1.299802	-0.312693	-0.312693	0.659677	0.563992	0.361705
chr10	9494111	9494469	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9494580	9495514	Plat	1.261538	1.048230	20	0.580910	0.288046	0.206741	1.160000	0.212184	0.037714	0.051805	0.150104	0.120413	0.057266
chr10	9494580	9495514	Pmex	0.747368	1.127478	20	-1.077501	-0.522503	-0.522503	0.368421	0.764809	0.145749	0.194595	-0.943683	-0.782869	-0.782869
chr10	9496565	9496671	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9496819	9498112	Plat	0.270769	0.262057	8	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	9496819	9498112	Pmex	0.378947	0.563739	8	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	9498131	9498675	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9498131	9498675	Pmex	0.289474	0.563739	7	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	9500178	9500388	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9500606	9501766	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	9502604	9503563	Plat	0.347692	0.524115	16	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr10	9502604	9503563	Pmex	0.394737	0.281870	16	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	9503575	9504693	Pmex	0.189474	0.281870	6	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	9504711	9505544	Plat	0.673846	1.048230	5	-1.019567	-0.505556	-0.505556	0.320000	0.739428	0.511111	0.173454	-0.977989	-0.722285	-0.722285
chr10	9504711	9505544	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9505710	9507351	Plat	0.716923	0.786172	27	-0.233032	-0.124683	-0.124683	0.400000	0.801298	0.179130	0.214137	-0.652282	-0.546853	-0.546853
chr10	9505710	9507351	Pmex	0.947368	0.563739	27	1.824946	1.054682	0.784691	0.736842	0.664887	0.116959	0.222222	0.377122	0.377561	0.120523
chr10	9507543	9507646	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9508674	9509243	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9509431	9509619	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9509766	9510131	Plat	0.323077	0.262057	14	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	9509766	9510131	Pmex	0.442105	0.281870	14	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	9510308	9511096	Plat	0.443077	0.262057	12	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	9511529	9511818	Pmex	0.442105	0.281870	6	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	9512405	9513172	Plat	0.883077	1.310287	15	-0.980325	-0.461514	-0.461514	3.000000	-3.791197	-0.458667	-0.458667	1.886830	1.521871	0.457952
chr10	9512405	9513172	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	9513782	9513869	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	9515122	9515218	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	9515355	9515438	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	9515355	9515438	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9515551	9517261	Plat	0.446154	0.524115	10	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr10	9515551	9517261	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9517856	9518424	Plat	1.006154	0.786172	9	0.740268	0.396076	0.284277	1.000000	0.015559	0.002222	0.004274	0.361176	0.320980	0.096587
chr10	9517856	9518424	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	12316870	12318056	Pmex	0.842105	1.409348	13	-1.344116	-0.623791	-0.623791	2.315789	-2.546173	-0.589474	-0.589474	0.930115	0.724311	0.569855
chr10	12318136	12318856	Pmex	0.189474	0.281870	7	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	12319120	12319935	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	12319120	12319935	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	12320002	12335621	Plat	4.273846	6.027320	130	-1.078664	-0.411798	-0.411798	4.920000	-0.343014	-0.048837	-0.048837	-0.310647	-0.204027	-0.204027
chr10	12320002	12335621	Pmex	3.373684	4.791783	130	-1.148250	-0.458667	-0.458667	1.736842	1.082582	0.308838	0.190798	-1.019324	-0.690638	-0.690638
chr10	15188823	15217538	Plat	11.707692	14.937271	224	-0.838642	-0.306044	-0.306044	13.000000	-0.298911	-0.040876	-0.040876	-0.225662	-0.143531	-0.143531
chr10	15188823	15217538	Pmex	8.294737	7.328610	224	0.524907	0.204315	0.152012	11.368421	-1.401163	-0.176649	-0.176649	0.895824	0.643694	0.318814
chr10	15217619	15220005	Plat	0.520000	0.524115	23	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr10	15217619	15220005	Pmex	0.668421	0.563739	23	0.497977	0.287794	0.214120	0.473684	0.615020	0.108187	0.205556	-0.196194	-0.196422	-0.196422
chr10	15220641	15221304	Plat	0.147692	0.262057	9	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	15222835	15223299	Plat	0.212308	0.262057	7	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	15222835	15223299	Pmex	0.442105	0.281870	7	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	15223389	15225843	Plat	1.064615	1.310287	30	-0.563746	-0.265398	-0.265398	1.280000	-0.385732	-0.082353	-0.082353	-0.033820	-0.025445	-0.025445
chr10	15223389	15225843	Pmex	0.100000	0.281870	30	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7366166	7382049	Plat	8.883077	9.172008	137	-0.119808	-0.044590	-0.044590	9.960000	-0.392065	-0.044304	-0.044304	0.147648	0.097379	0.044200
chr11	7366166	7382049	Pmex	8.705263	9.301697	137	-0.258073	-0.099378	-0.099378	11.473684	-1.017232	-0.133740	-0.133740	0.382014	0.270197	0.147771
chr11	19739168	19744352	Plat	0.766154	1.310287	26	-1.248630	-0.587825	-0.587825	0.960000	-0.347159	-0.120000	-0.120000	-0.391150	-0.284720	-0.284720
chr11	19739168	19744352	Pmex	0.773684	0.845609	26	-0.254594	-0.131825	-0.131825	1.052632	-0.682074	-0.164087	-0.164087	0.327071	0.279630	0.179335
chr11	19744509	19745457	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	19745577	19747407	Plat	0.301538	0.786172	17	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr11	19745577	19747407	Pmex	0.200000	0.563739	17	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	19747545	19747709	Plat	0.323077	0.262057	5	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr11	19747836	19749055	Plat	1.756923	2.882631	26	-1.345661	-0.552772	-0.552772	2.480000	-0.714904	-0.101075	-0.101075	-0.225013	-0.157116	-0.157116
chr11	19747836	19749055	Pmex	0.200000	0.563739	26	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	15542189	15553319	Plat	5.033846	6.813492	113	-0.976628	-0.369720	-0.369720	4.960000	0.035166	0.005275	0.005733	-0.462473	-0.300234	-0.300234
chr12	15542189	15553319	Pmex	2.710526	3.664305	113	-0.987997	-0.403408	-0.403408	3.421053	-0.588887	-0.124654	-0.124654	-0.104657	-0.073805	-0.073805
chr12	27926847	27928616	Plat	0.806154	1.048230	23	-0.659251	-0.326892	-0.326892	0.440000	0.765147	0.136000	0.186813	-0.816833	-0.655258	-0.655258
chr12	27926847	27928616	Pmex	0.721053	0.845609	23	-0.440897	-0.228288	-0.228288	1.473684	-1.840313	-0.442724	-0.442724	0.992283	0.848354	0.544075
chr12	27929060	27930594	Plat	0.667692	0.786172	15	-0.398700	-0.213322	-0.213322	1.080000	-1.042466	-0.233043	-0.233043	0.496303	0.416085	0.242067
chr12	27929060	27930594	Pmex	1.094737	1.127478	15	-0.092813	-0.045007	-0.045007	1.684211	-1.189703	-0.163743	-0.163743	0.692146	0.607155	0.193813
chr12	27931228	27932025	Plat	0.569231	0.524115	13	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr12	27931228	27932025	Pmex	0.457895	0.563739	13	-0.503508	-0.290990	-0.290990	1.105263	-2.044526	-0.359649	-0.359649	1.179766	1.181139	0.377037
chr12	27932138	27935851	Plat	1.544615	1.834402	37	-0.507778	-0.223611	-0.223611	2.320000	-1.087891	-0.173793	-0.173793	0.406406	0.297111	0.153399
chr12	27932138	27935851	Pmex	1.815789	1.973087	37	-0.281402	-0.123556	-0.123556	2.473684	-0.888957	-0.152999	-0.152999	0.381208	0.292759	0.165382
chr12	27935964	27936638	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	27935964	27936638	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	27937084	27939254	Plat	0.295385	0.524115	12	-1.019598	-0.617741	-0.617741	1.040000	-2.427732	-0.403333	-0.403333	1.183186	1.161603	0.349543
chr12	27937084	27939254	Pmex	0.100000	0.281870	12	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27940416	27941122	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	27941241	27942165	Pmex	0.789474	0.563739	7	1.073832	0.620594	0.461726	1.368421	-1.828438	-0.321637	-0.321637	1.753082	1.755123	0.560262
chr12	27942622	27942938	Plat	0.230769	0.786172	5	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27943675	27944678	Plat	0.492308	0.262057	9	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr12	27943675	27944678	Pmex	0.189474	0.281870	9	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	27944810	27945948	Plat	0.153846	0.524115	13	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr12	27944810	27945948	Pmex	0.668421	0.563739	13	0.497977	0.287794	0.214120	0.473684	0.615020	0.108187	0.205556	-0.196194	-0.196422	-0.196422
chr12	27946745	27947370	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	27947941	27948852	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	27947941	27948852	Pmex	0.289474	0.563739	6	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr12	27949286	27950104	Plat	0.593846	0.786172	7	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr12	27949286	27950104	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27950252	27952534	Pmex	0.963158	0.563739	3	1.900057	1.098091	0.816987	0.894737	0.216088	0.038012	0.072222	0.721112	0.721952	0.230458
chr12	27952747	27952948	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	27952747	27952948	Pmex	0.521053	0.281870	9	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	27953701	27954740	Plat	0.664615	0.524115	7	0.626302	0.379456	0.272349	0.640000	0.080256	0.013333	0.025641	0.265783	0.260935	0.078519
chr12	27955890	27956471	Plat	1.040000	1.048230	9	-0.022412	-0.011113	-0.011113	0.600000	0.919462	0.163429	0.224490	-0.601958	-0.482887	-0.482887
chr12	27955890	27956471	Pmex	0.268421	0.281870	9	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr12	27958698	27962088	Plat	0.378462	1.048230	17	-1.823996	-0.904435	-0.904435	0.080000	0.623691	0.431111	0.146305	-1.300301	-0.960326	-0.960326
chr12	27958698	27962088	Pmex	0.468421	0.845609	17	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr12	27962225	27966020	Plat	0.449231	1.048230	18	-1.631268	-0.808871	-0.808871	2.040000	-3.324209	-0.590857	-0.590857	1.331916	1.068454	0.508139
