chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5976327	6012206	Plat	7.729231	8.647894	248	-0.402799	-0.150368	-0.150368	9.040000	-0.503521	-0.053585	-0.053585	0.077774	0.051812	0.021366
chr10	5976327	6012206	Pmex	10.157895	10.711045	248	-0.208966	-0.080039	-0.080039	9.368421	0.254837	0.035562	0.042373	-0.205750	-0.143710	-0.143710
chr10	6013276	6022377	Plat	6.440000	7.337607	152	-0.459541	-0.173157	-0.173157	7.640000	-0.534791	-0.060465	-0.060465	0.070272	0.046827	0.020624
chr10	6013276	6022377	Pmex	7.610526	7.328610	152	0.153168	0.059619	0.044357	7.157895	0.206336	0.026013	0.035833	-0.037856	-0.027201	-0.027201
chr10	6022513	6029970	Plat	5.046154	7.075549	104	-1.075031	-0.405991	-0.405991	5.720000	-0.310254	-0.048398	-0.048398	-0.326206	-0.210635	-0.210635
chr10	6022513	6029970	Pmex	2.610526	1.973087	104	1.140363	0.500703	0.372527	3.210526	-0.810729	-0.113208	-0.113208	0.942318	0.746661	0.307292
chr10	6030093	6035575	Plat	0.593846	0.786172	28	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr10	6030093	6035575	Pmex	4.173684	3.382435	28	0.881266	0.362553	0.269742	5.210526	-0.917768	-0.096004	-0.096004	0.847913	0.664553	0.212135
chr10	6035728	6036677	Plat	0.507692	0.262057	2	1.699505	1.326793	0.952285	NA	NA	NA	NA	NA	NA	NA
chr10	6035728	6036677	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	6037274	6041099	Plat	0.443077	0.262057	17	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	6037274	6041099	Pmex	4.231579	3.382435	17	0.945747	0.389081	0.289479	6.000000	-1.565330	-0.163743	-0.163743	1.214091	0.951545	0.303748
chr10	6041296	6043244	Plat	0.535385	0.524115	27	0.050237	0.030437	0.021846	0.320000	0.702237	0.116667	0.224359	-0.468138	-0.459599	-0.459599
chr10	6041296	6043244	Pmex	3.768421	2.818696	27	1.245313	0.522201	0.388521	2.631579	1.165678	0.126316	0.240000	-0.102856	-0.081626	-0.081626
chr10	6043470	6043994	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	6043470	6043994	Pmex	0.605263	0.563739	5	0.197532	0.114159	0.084935	1.000000	-1.246662	-0.219298	-0.219298	0.950439	0.951545	0.303748
chr10	6044061	6045607	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	6045879	6046143	Plat	0.323077	0.262057	2	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr10	6046738	6046883	Pmex	0.815789	0.563739	2	1.199017	0.692942	0.515554	0.894737	-0.249332	-0.043860	-0.043860	0.721112	0.721952	0.230458
chr10	6046954	6047340	Plat	0.076923	0.262057	10	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6047538	6047706	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
