chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	20182137	20182714	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	20182890	20185141	Plat	1.086154	1.834402	21	-1.311118	-0.577378	-0.577378	3.200000	-2.965798	-0.387042	-0.387042	1.142895	0.856496	0.327828
chr10	20182890	20185141	Pmex	1.226316	1.127478	21	0.280175	0.135863	0.101083	0.947368	0.562984	0.107287	0.143243	-0.223918	-0.185760	-0.185760
chr10	20185708	20191337	Plat	3.513846	4.192918	36	-0.582355	-0.229250	-0.229250	5.520000	-1.456738	-0.157108	-0.157108	0.524590	0.365294	0.135319
chr10	20185708	20191337	Pmex	0.731579	0.563739	36	0.798423	0.461429	0.343306	0.473684	0.814486	0.143275	0.272222	-0.196194	-0.196422	-0.196422
chr10	20191464	20201830	Plat	3.221538	3.668803	32	-0.432361	-0.172564	-0.172564	2.080000	0.926981	0.164889	0.164014	-0.711257	-0.474439	-0.474439
chr10	20191464	20201830	Pmex	2.894737	2.818696	32	0.099707	0.041811	0.031107	3.631579	-0.755532	-0.147368	-0.147368	0.446831	0.324776	0.255519
chr10	20201970	20202185	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20201970	20202185	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	16996711	16998030	Plat	0.486154	0.524115	11	-0.169216	-0.102523	-0.102523	0.760000	-0.892844	-0.323636	-0.323636	0.541004	0.487251	0.495677
chr11	16996711	16998030	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	16999286	17000455	Plat	0.720000	0.524115	10	0.873187	0.529036	0.379707	0.560000	0.521662	0.086667	0.166667	0.082303	0.080802	0.024314
chr11	16999286	17000455	Pmex	0.289474	0.563739	10	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr11	17000555	17002163	Plat	0.990769	1.310287	12	-0.733202	-0.345174	-0.345174	0.320000	1.201280	0.256471	0.270471	-1.105811	-0.831973	-0.831973
chr11	17000555	17002163	Pmex	0.336842	0.281870	12	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	17002295	17007905	Plat	0.655385	1.048230	45	-1.069844	-0.530486	-0.530486	0.360000	0.617261	0.080000	0.153846	-0.924270	-0.774833	-0.774833
chr11	17002295	17007905	Pmex	3.284211	3.664305	45	-0.393731	-0.160764	-0.160764	4.157895	-0.724113	-0.130401	-0.130401	0.212363	0.152190	0.113843
chr11	17008197	17008323	Pmex	0.289474	0.563739	3	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr11	17008461	17008698	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr11	17008800	17009888	Pmex	0.521053	0.281870	8	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	17010980	17013985	Plat	0.470769	0.262057	26	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr11	17010980	17013985	Pmex	1.515789	1.409348	26	0.252219	0.117052	0.087088	1.473684	0.072748	0.009357	0.017778	0.066016	0.056130	0.017918
chr11	17015062	17015784	Plat	0.230769	0.786172	20	-1.869004	-1.000000	-1.000000	1.000000	-1.944899	-1.000000	-1.000000	0.361176	0.286566	1.000000
chr11	17015855	17016989	Plat	0.147692	0.262057	12	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	17018882	17019998	Plat	0.547692	0.524115	11	0.105100	0.063677	0.045703	0.680000	-0.431374	-0.156364	-0.156364	0.357524	0.322001	0.327569
chr11	17018882	17019998	Pmex	0.526316	0.563739	11	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr11	17021600	17022554	Plat	0.812308	0.786172	10	0.087950	0.047057	0.033774	0.640000	0.435657	0.062222	0.119658	-0.246899	-0.219421	-0.219421
