chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8302330	8305105	Plat	0.815385	0.786172	5	0.098304	0.052597	0.037751	0.480000	0.847976	0.189565	0.226611	-0.517154	-0.433566	-0.433566
chr10	8302330	8305105	Pmex	0.526316	0.563739	5	-0.178025	-0.102885	-0.102885	1.789474	-3.989319	-0.701754	-0.701754	2.670389	2.673497	0.853421
chr10	11781122	11781619	Plat	0.593846	0.786172	10	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr10	11781122	11781619	Pmex	1.963158	1.127478	10	2.368906	1.148734	0.854666	1.736842	0.456761	0.062865	0.119444	0.757579	0.664553	0.212135
chr10	11781679	11781970	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	11782147	11782692	Plat	0.596923	0.524115	6	0.324554	0.196636	0.141133	0.520000	0.250799	0.090909	0.076923	-0.009437	-0.008500	-0.008500
chr10	11782147	11782692	Pmex	0.442105	0.281870	6	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	11782918	11783339	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	11783500	11784506	Plat	0.815385	0.524115	8	1.298378	0.786645	0.564602	1.480000	-2.166902	-0.360000	-0.360000	2.192329	2.152338	0.647669
chr10	11783500	11784506	Pmex	0.784211	1.127478	8	-0.973064	-0.471860	-0.471860	1.736842	-1.922645	-0.595395	-0.595395	0.757579	0.596121	0.698394
chr10	11784621	11785010	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	11785101	11785441	Plat	0.409231	0.262057	7	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	11785101	11785441	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
