chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4084782	4084870	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	4085330	4089701	Plat	1.806154	1.572344	52	0.464355	0.210486	0.151073	3.440000	-2.568020	-0.360000	-0.360000	1.786392	1.360924	0.544878
chr10	4085330	4089701	Pmex	0.468421	0.845609	52	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr10	4090374	4090734	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr10	4090931	4091040	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4090931	4091040	Pmex	0.289474	0.563739	5	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	4091173	4092676	Plat	0.212308	0.262057	13	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	4092761	4092861	Plat	0.323077	0.262057	3	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	4092761	4092861	Pmex	0.268421	0.281870	3	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	4093994	4096635	Plat	0.400000	0.524115	13	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr10	4097251	4097904	Pmex	0.111111	0.281870	5	-1.287631	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4098431	4098699	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4099021	4099630	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4101123	4101760	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4101856	4101936	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	4103461	4104504	Plat	0.526154	1.310287	31	-1.799361	-0.847096	-0.847096	0.080000	0.799017	0.725000	0.174279	-1.373809	-0.968511	-0.968511
chr10	4103461	4104504	Pmex	0.378947	0.563739	31	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	10250020	10250757	Plat	1.335385	1.572344	25	-0.470611	-0.213322	-0.213322	0.520000	1.281592	0.179661	0.279241	-1.006555	-0.766822	-0.766822
chr10	10250020	10250757	Pmex	0.536842	0.563739	25	-0.127951	-0.073946	-0.073946	0.315789	0.698131	0.122807	0.233333	-0.540184	-0.540813	-0.540813
chr10	10252241	10253613	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr10	10253751	10255620	Plat	1.670769	1.572344	16	0.195476	0.088607	0.063596	1.120000	0.865679	0.121356	0.188620	-0.432662	-0.329614	-0.329614
chr10	10253751	10255620	Pmex	1.163158	1.409348	16	-0.583362	-0.270733	-0.270733	1.631579	-0.809319	-0.187368	-0.187368	0.228035	0.177578	0.139711
