chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13173161	13202012	Plat	8.572308	10.220238	234	-0.616412	-0.228238	-0.228238	8.120000	0.149090	0.023806	0.023315	-0.354317	-0.224859	-0.224859
chr10	13173161	13202012	Pmex	14.794737	13.247872	234	0.475707	0.180965	0.134639	16.368421	-0.416895	-0.051937	-0.051937	0.388263	0.273594	0.143459
chr10	20041498	20042398	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	20042747	20045905	Plat	1.313846	2.096459	38	-1.227633	-0.528409	-0.528409	1.520000	-0.261515	-0.047018	-0.047018	-0.428966	-0.303966	-0.303966
chr10	20042747	20045905	Pmex	2.984211	3.382435	38	-0.443529	-0.182468	-0.182468	3.315789	-0.293499	-0.048762	-0.048762	-0.030912	-0.022505	-0.022505
chr10	20046229	20048716	Plat	0.716923	0.786172	18	-0.233032	-0.124683	-0.124683	0.400000	0.801298	0.179130	0.214137	-0.652282	-0.546853	-0.546853
chr10	20046229	20048716	Pmex	0.678947	1.409348	18	-1.730728	-0.803214	-0.803214	0.210526	0.809319	0.312281	0.185417	-1.230132	-0.919282	-0.919282
chr10	20048890	20050034	Plat	1.400000	1.310287	15	0.205866	0.096917	0.069561	1.160000	0.429816	0.091765	0.096774	-0.167819	-0.126261	-0.126261
chr10	20048890	20050034	Pmex	0.300000	0.845609	15	-1.931313	-1.000000	-1.000000	1.000000	-1.711620	-1.000000	-1.000000	0.243919	0.194698	1.000000
chr10	20050168	20050306	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20050502	20051307	Plat	0.147692	0.262057	10	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	20050502	20051307	Pmex	0.631579	0.563739	10	0.322717	0.186506	0.138762	1.684211	-3.324433	-0.584795	-0.584795	2.441062	2.443904	0.780131
chr10	20051719	20061721	Plat	3.070769	3.930861	72	-0.781687	-0.309718	-0.309718	3.720000	-0.497730	-0.073391	-0.073391	-0.088530	-0.059719	-0.059719
chr10	20051719	20061721	Pmex	3.936842	4.228044	72	-0.264668	-0.106744	-0.106744	4.894737	-0.704555	-0.091228	-0.091228	0.250569	0.185374	0.085782
chr11	4121729	4121814	Plat	0.289231	0.524115	3	-1.047030	-0.634361	-0.634361	0.920000	-2.056550	-0.745455	-0.745455	0.907965	0.817751	0.831892
chr11	4122073	4122163	Plat	0.424615	0.786172	7	-1.216686	-0.650981	-0.650981	0.160000	0.669045	0.344000	0.174089	-1.057665	-0.839179	-0.839179
chr11	4122073	4122163	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	4122275	4122367	Plat	0.289231	0.524115	9	-1.047030	-0.634361	-0.634361	0.120000	0.551757	0.200000	0.169231	-0.926840	-0.834750	-0.834750
chr11	4122275	4122367	Pmex	0.368421	0.563739	9	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr11	4122561	4127008	Plat	2.393846	2.882631	24	-0.584289	-0.240015	-0.240015	2.480000	-0.085180	-0.020741	-0.020741	-0.225013	-0.150088	-0.150088
chr11	4122561	4127008	Pmex	0.663158	0.563739	24	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr11	4127066	4127364	Pmex	0.436842	0.563739	2	-0.603657	-0.348868	-0.348868	1.210526	-2.443458	-0.429825	-0.429825	1.409092	1.410733	0.450327
chr11	4127494	4127834	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4127964	4128129	Plat	0.593846	0.524115	5	0.310838	0.188327	0.135168	0.560000	0.110351	0.040000	0.033846	0.082303	0.074125	0.075407
chr11	4128219	4128755	Plat	0.212308	0.262057	5	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	4128219	4128755	Pmex	0.100000	0.281870	5	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4128829	4129183	Plat	0.369231	0.262057	5	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	4130056	4139222	Plat	2.116923	2.358516	84	-0.343157	-0.144996	-0.144996	2.040000	0.089117	0.014493	0.017325	-0.213407	-0.150349	-0.150349
chr11	4130056	4139222	Pmex	0.821053	0.845609	84	-0.086923	-0.045007	-0.045007	0.947368	-0.308864	-0.046784	-0.046784	0.160768	0.147968	0.047234
chr11	4140936	4142336	Plat	0.076923	0.262057	11	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4140936	4142336	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4142756	4159968	Plat	5.166154	6.551434	145	-0.788569	-0.299303	-0.299303	5.640000	-0.233661	-0.036235	-0.036235	-0.236120	-0.153145	-0.153145
chr11	4142756	4159968	Pmex	3.352632	4.228044	145	-0.795647	-0.320894	-0.320894	3.473684	-0.089037	-0.014241	-0.014241	-0.283518	-0.203786	-0.203786
chr11	4160055	4160395	Plat	1.040000	0.524115	2	2.299635	1.393273	1.000000	1.040000	0.000000	0.000000	0.000000	1.183186	1.161603	0.349543
chr11	4160509	4160960	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4162126	4162465	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	4162789	4163101	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr11	4164702	4165921	Plat	0.153846	0.524115	22	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4164702	4165921	Pmex	1.594737	1.691218	22	-0.196625	-0.088416	-0.088416	1.947368	-0.534212	-0.103715	-0.103715	0.223894	0.172994	0.110946
chr11	4167427	4168512	Plat	0.766154	0.524115	15	1.078925	0.653685	0.469172	0.520000	0.802556	0.133333	0.256410	-0.009437	-0.009265	-0.009265
chr11	4167427	4168512	Pmex	0.915789	0.563739	15	1.674723	0.967864	0.720098	0.842105	0.232710	0.040936	0.077778	0.606449	0.607155	0.193813
chr11	4168976	4170213	Plat	0.772308	1.048230	13	-0.751425	-0.372597	-0.372597	0.760000	0.025719	0.007273	0.006154	-0.387083	-0.297687	-0.297687
chr11	4168976	4170213	Pmex	2.363158	1.691218	13	1.369396	0.615771	0.458138	2.368421	-0.007973	-0.000975	-0.000975	0.591924	0.492358	0.157168
chr11	4171628	4175930	Plat	3.375385	3.668803	77	-0.283641	-0.113207	-0.113207	2.520000	0.694611	0.095862	0.124329	-0.514283	-0.351445	-0.351445
chr11	4171628	4175930	Pmex	7.000000	5.637392	77	0.948244	0.374611	0.278713	8.368421	-0.786540	-0.091228	-0.091228	0.779997	0.575844	0.240352
