chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1842507	1854250	Plat	3.787692	2.096459	29	2.652926	1.141896	0.819578	2.680000	1.405154	0.205714	0.282575	0.434236	0.314330	0.149490
chr10	1842507	1854250	Pmex	1.126316	1.973087	29	-1.514854	-0.665132	-0.665132	0.263158	1.166312	0.663968	0.241176	-1.302123	-0.915466	-0.915466
chr10	4232902	4240151	Plat	3.289231	3.668803	68	-0.366924	-0.146447	-0.146447	5.160000	-1.519150	-0.209655	-0.209655	0.667562	0.456190	0.235532
chr10	4232902	4240151	Pmex	1.294737	2.254957	68	-1.531389	-0.659965	-0.659965	4.315789	-3.688216	-0.580972	-0.580972	1.390546	1.062741	0.550283
chr10	4531325	4570746	Plat	14.058462	16.509615	374	-0.577644	-0.210157	-0.210157	10.320000	0.786572	0.109459	0.119822	-0.653569	-0.414032	-0.414032
chr10	4531325	4570746	Pmex	8.589474	7.892349	374	0.352969	0.136896	0.101852	7.157895	0.610581	0.088369	0.104215	-0.151570	-0.106561	-0.106561
chr10	15741032	15747774	Plat	4.406154	4.979090	62	-0.420295	-0.162879	-0.162879	4.120000	0.179434	0.017302	0.031240	-0.288926	-0.201707	-0.201707
chr10	15741032	15747774	Pmex	5.400000	5.919262	62	-0.345192	-0.135959	-0.135959	7.947368	-1.403061	-0.183264	-0.183264	0.552707	0.399457	0.201186
chr10	15748170	15754757	Plat	6.920000	7.075549	89	-0.082399	-0.031118	-0.031118	10.560000	-1.675938	-0.158792	-0.158792	0.838516	0.573520	0.194397
chr10	15748170	15754757	Pmex	5.678947	7.328610	89	-0.896279	-0.348868	-0.348868	6.578947	-0.410272	-0.051724	-0.051724	-0.166237	-0.119450	-0.119450
chr10	15754837	15755001	Plat	0.486154	0.524115	6	-0.169216	-0.102523	-0.102523	0.760000	-0.892844	-0.323636	-0.323636	0.541004	0.487251	0.495677
chr10	15754837	15755001	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15755056	15755647	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	15755056	15755647	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	15755710	15756142	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	15755710	15756142	Pmex	0.268421	0.281870	1	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	19531525	19540650	Plat	2.790769	3.406746	54	-0.635959	-0.255938	-0.255938	3.160000	-0.318756	-0.046154	-0.046154	-0.118302	-0.080987	-0.080987
chr10	19531525	19540650	Pmex	2.500000	3.100566	54	-0.723325	-0.300198	-0.300198	3.000000	-0.474985	-0.063291	-0.063291	-0.050596	-0.038283	-0.038283
chr10	19540733	19543444	Plat	1.292308	1.048230	21	0.664704	0.329596	0.236562	2.080000	-1.646030	-0.213333	-0.213333	1.385635	1.161603	0.349543
chr10	19540733	19543444	Pmex	2.510526	2.536827	21	-0.037848	-0.016068	-0.016068	2.684211	-0.193531	-0.034056	-0.034056	0.089286	0.066358	0.042558
chr10	19543752	19543988	Plat	0.323077	0.262057	5	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr10	19543752	19543988	Pmex	1.105263	0.845609	5	0.919109	0.475898	0.354072	0.894737	0.514773	0.123839	0.142857	0.077616	0.066358	0.042558
chr10	19544024	19545022	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	NA	NA	NA	NA	NA	NA	NA
chr10	23896388	23897816	Plat	0.212308	0.262057	10	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	23896388	23897816	Pmex	1.021053	0.845609	10	0.621025	0.321556	0.239240	1.684211	-1.621535	-0.245614	-0.245614	1.324889	1.219405	0.389252
chr10	23899367	23899442	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	23900788	23902961	Pmex	0.947368	0.563739	12	1.824946	1.054682	0.784691	0.947368	0.000000	0.000000	0.000000	0.835776	0.836749	0.267103
chr10	23903010	23904432	Plat	0.147692	0.262057	22	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	23903010	23904432	Pmex	0.100000	0.281870	22	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	3700323	3709882	Plat	3.427692	3.930861	80	-0.457301	-0.181190	-0.181190	2.240000	0.910540	0.151373	0.159636	-0.709909	-0.473516	-0.473516
chr11	3700323	3709882	Pmex	3.712693	2.818696	80	1.172241	0.494581	0.365261	2.984520	0.746643	0.081008	0.153826	0.091151	0.072533	0.023091
chr11	4147015	4159968	Plat	2.806154	4.192918	107	-1.189254	-0.468162	-0.468162	2.840000	-0.024577	-0.005867	-0.005867	-0.534803	-0.345757	-0.345757
chr11	4147015	4159968	Pmex	2.715789	3.100566	107	-0.463427	-0.192334	-0.192334	3.263158	-0.519983	-0.069287	-0.069287	0.081802	0.061896	0.027561
chr11	4160055	4160395	Plat	1.040000	0.524115	2	2.299635	1.393273	1.000000	1.040000	0.000000	0.000000	0.000000	1.183186	1.161603	0.349543
chr11	4160509	4160960	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4162126	4162465	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	4162789	4163101	Pmex	0.505263	0.281870	4	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr11	4164702	4165921	Plat	0.153846	0.524115	22	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	4164702	4165921	Pmex	1.594737	1.691218	22	-0.196625	-0.088416	-0.088416	1.947368	-0.534212	-0.103715	-0.103715	0.223894	0.172994	0.110946
chr11	4167427	4168512	Plat	0.766154	0.524115	15	1.078925	0.653685	0.469172	0.520000	0.802556	0.133333	0.256410	-0.009437	-0.009265	-0.009265
chr11	4167427	4168512	Pmex	0.915789	0.563739	15	1.674723	0.967864	0.720098	0.842105	0.232710	0.040936	0.077778	0.606449	0.607155	0.193813
chr11	4168976	4170213	Plat	0.772308	1.048230	13	-0.751425	-0.372597	-0.372597	0.760000	0.025719	0.007273	0.006154	-0.387083	-0.297687	-0.297687
