chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7802718	7810243	Plat	1.107692	1.834402	43	-1.273378	-0.560758	-0.560758	2.080000	-1.364181	-0.217931	-0.217931	0.205546	0.150268	0.077584
chr10	7802718	7810243	Pmex	1.215789	1.127478	43	0.250336	0.121393	0.090317	0.421053	1.603974	0.496711	0.397368	-0.878250	-0.691073	-0.691073
chr10	9409989	9412565	Plat	0.621538	0.524115	11	0.434281	0.263116	0.188848	0.400000	0.722301	0.120000	0.230769	-0.284658	-0.279466	-0.279466
chr10	9409989	9412565	Pmex	0.289474	0.563739	11	-1.304697	-0.754017	-0.754017	1.105263	-2.576435	-0.453216	-0.453216	1.179766	1.181139	0.377037
chr10	9413086	9415104	Plat	0.295385	0.524115	11	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	9415169	9415801	Plat	0.307692	1.048230	18	-2.016723	-1.000000	-1.000000	1.000000	-1.446706	-1.000000	-1.000000	-0.064771	-0.047836	-0.047836
chr10	9415169	9415801	Pmex	0.368421	0.563739	18	-0.929140	-0.536973	-0.536973	0.157895	0.664887	0.263158	0.210526	-0.884174	-0.794049	-0.794049
chr10	9416078	9416160	Plat	0.569231	0.524115	12	0.201111	0.121847	0.087454	0.640000	-0.230735	-0.083636	-0.083636	0.265783	0.239376	0.243515
chr10	9416078	9416160	Pmex	0.631579	0.563739	12	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr10	9416376	9416973	Plat	0.409231	0.262057	4	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr10	9417661	9420945	Plat	0.446154	0.524115	22	-0.347522	-0.210552	-0.210552	NA	NA	NA	NA	NA	NA	NA
chr10	9417661	9420945	Pmex	1.421053	1.127478	22	0.832197	0.403550	0.300244	1.052632	0.743564	0.141700	0.189189	-0.093052	-0.077195	-0.077195
chr10	9421021	9421525	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	9421021	9421525	Pmex	0.378947	0.563739	4	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	9421821	9422008	Pmex	0.526316	0.281870	2	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	9422253	9422379	Pmex	0.289474	0.563739	7	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	9422490	9422772	Plat	0.270769	0.262057	8	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	9422490	9422772	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9423178	9423284	Plat	0.680000	0.524115	5	0.694881	0.421006	0.302170	0.920000	-0.782492	-0.130000	-0.130000	0.907965	0.891403	0.268236
chr10	9423178	9423284	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9423382	9427076	Plat	1.230769	1.572344	47	-0.678382	-0.307502	-0.307502	1.080000	0.236974	0.059394	0.050256	-0.470922	-0.339000	-0.339000
chr10	9423382	9427076	Pmex	2.705263	4.228044	47	-1.384029	-0.558195	-0.558195	3.526316	-0.603905	-0.182456	-0.182456	-0.263737	-0.179367	-0.179367
chr10	9427200	9428545	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	9430651	9435788	Plat	3.790769	3.668803	82	0.117902	0.047057	0.033774	3.720000	0.057468	0.007132	0.010346	0.022919	0.015856	0.006983
chr10	9430651	9435788	Pmex	1.431579	1.691218	82	-0.529137	-0.237935	-0.237935	1.526316	-0.143520	-0.021531	-0.021531	-0.144136	-0.115473	-0.115473
chr10	9436289	9446725	Plat	4.200000	4.979090	80	-0.571526	-0.221486	-0.221486	3.760000	0.275904	0.046129	0.046610	-0.410000	-0.268576	-0.268576
chr10	9436289	9446725	Pmex	3.005263	3.382435	80	-0.420081	-0.172822	-0.172822	2.052632	0.843228	0.250693	0.157391	-0.616796	-0.426318	-0.426318
chr10	9446865	9449473	Plat	1.187692	0.786172	18	1.351169	0.722935	0.518875	0.880000	0.777959	0.111111	0.213675	0.158484	0.140846	0.042383
chr10	9446865	9449473	Pmex	0.378947	0.563739	18	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	9449529	9449866	Plat	0.520000	0.262057	5	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	9449529	9449866	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9450519	9452148	Plat	1.904615	2.096459	33	-0.300932	-0.129530	-0.129530	2.280000	-0.476191	-0.069714	-0.069714	0.136580	0.098866	0.047019
chr10	9450519	9452148	Pmex	1.115789	1.127478	33	-0.033135	-0.016068	-0.016068	0.684211	0.871032	0.165992	0.221622	-0.551084	-0.457173	-0.457173
chr10	9452273	9453730	Plat	0.584615	0.524115	8	0.269690	0.163397	0.117275	0.440000	0.471502	0.170909	0.144615	-0.192918	-0.173750	-0.173750
chr10	9454032	9455182	Plat	1.427692	1.310287	11	0.269412	0.126833	0.091032	1.200000	0.407774	0.049333	0.094872	-0.123153	-0.099332	-0.099332
chr10	9454032	9455182	Pmex	0.789474	0.563739	11	1.073832	0.620594	0.461726	1.368421	-1.828438	-0.321637	-0.321637	1.753082	1.755123	0.560262
chr10	9455246	9455324	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18115092	18115686	Plat	0.713846	0.524115	3	0.845756	0.512416	0.367778	0.480000	0.762428	0.126667	0.243590	-0.101177	-0.099332	-0.099332
chr10	18115763	18120640	Plat	0.929231	0.786172	30	0.481411	0.257576	0.184871	0.600000	0.832417	0.186087	0.222453	-0.314463	-0.263636	-0.263636
chr10	18115763	18120640	Pmex	1.215789	1.973087	30	-1.354788	-0.594851	-0.594851	0.526316	0.931627	0.208931	0.198485	-1.101726	-0.820835	-0.820835
chr10	18120660	18126559	Plat	1.969231	1.834402	38	0.236255	0.104040	0.074673	1.600000	0.518043	0.082759	0.107335	-0.196175	-0.143417	-0.143417
chr10	18120660	18126559	Pmex	2.710526	3.100566	38	-0.469766	-0.194965	-0.194965	4.842105	-2.024934	-0.308924	-0.308924	0.876184	0.649946	0.355457
chr10	18126643	18173409	Plat	16.658718	18.344017	325	-0.358489	-0.130109	-0.130109	22.000000	-1.016658	-0.109883	-0.109883	0.348066	0.225949	0.102535
chr10	18126643	18173409	Pmex	15.536842	16.348437	325	-0.203378	-0.076940	-0.076940	24.631579	-1.976587	-0.232009	-0.232009	0.837975	0.592499	0.289099
chr10	18173479	18177708	Plat	2.064615	2.882631	45	-0.977848	-0.401682	-0.401682	1.880000	0.182529	0.030000	0.033937	-0.560327	-0.385238	-0.385238
chr10	18173479	18177708	Pmex	3.342105	3.100566	45	0.290912	0.120736	0.089828	4.894737	-1.474952	-0.196536	-0.196536	0.902664	0.683004	0.304126
chr10	18177769	18181731	Plat	0.212308	0.262057	17	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	18177769	18181731	Pmex	0.200000	0.563739	17	-1.730328	-1.000000	-1.000000	2.000000	-5.684780	-1.000000	-1.000000	3.129042	3.132684	1.000000
chr10	22590413	22598038	Plat	0.926154	1.834402	103	-1.591479	-0.700841	-0.700841	1.360000	-0.608701	-0.125333	-0.125333	-0.397036	-0.283326	-0.283326
chr10	22590413	22598038	Pmex	3.800000	3.664305	103	0.140563	0.057393	0.042701	5.842105	-1.692506	-0.234725	-0.234725	0.936980	0.694011	0.343735
chr11	4332355	4334447	Plat	1.089231	1.048230	27	0.111660	0.055367	0.039739	1.360000	-0.565823	-0.073333	-0.073333	0.418698	0.351002	0.105622
chr11	4332355	4334447	Pmex	0.521053	0.281870	27	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr11	4537099	4546517	Plat	2.033846	3.406746	68	-1.417437	-0.570438	-0.570438	1.920000	0.098283	0.016264	0.017678	-0.712817	-0.481655	-0.481655
chr11	4537099	4546517	Pmex	3.568421	4.791783	68	-0.990570	-0.395682	-0.395682	2.684211	0.584803	0.140351	0.103704	-0.703221	-0.482201	-0.482201
chr12	14919024	14927443	Plat	1.510769	1.310287	58	0.460050	0.216580	0.155447	2.280000	-1.377615	-0.166667	-0.166667	1.082837	0.873390	0.262815
chr12	14919024	14927443	Pmex	1.447368	1.691218	58	-0.496958	-0.223465	-0.223465	0.789474	0.996664	0.274123	0.219298	-0.788189	-0.588098	-0.588098
chr12	27970577	27977297	Plat	2.790769	2.882631	52	-0.109811	-0.045108	-0.045108	2.680000	0.109517	0.013585	0.020666	-0.113242	-0.080325	-0.080325
chr12	27970577	27977297	Pmex	1.436842	1.409348	52	0.065149	0.030235	0.022495	2.052632	-1.063937	-0.246316	-0.246316	0.660084	0.514029	0.404415
