chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3696475	3701143	Plat	1.612308	1.834402	47	-0.389165	-0.171377	-0.171377	2.880000	-1.778616	-0.284138	-0.284138	0.875081	0.639744	0.330300
chr10	3696475	3701143	Pmex	2.163158	2.254957	47	-0.146404	-0.063094	-0.063094	1.263158	1.098754	0.145161	0.234247	-0.669216	-0.525725	-0.525725
chr10	3701937	3717602	Plat	1.335385	1.310287	68	0.057592	0.027113	0.019460	1.400000	-0.115720	-0.017872	-0.017872	0.100179	0.077992	0.033354
chr10	3701937	3717602	Pmex	2.357895	2.818696	68	-0.604219	-0.253369	-0.253369	1.368421	1.014571	0.141353	0.204348	-0.797198	-0.604875	-0.604875
chr10	8856089	8893159	Plat	7.172308	7.861721	189	-0.330771	-0.124129	-0.124129	8.280000	-0.463921	-0.056250	-0.056250	0.090958	0.059911	0.029585
chr10	8856089	8893159	Pmex	7.573684	8.456088	189	-0.418306	-0.161728	-0.161728	8.263158	-0.276292	-0.029977	-0.029977	-0.037233	-0.027221	-0.027221
chr10	10866846	10868215	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10869123	10873188	Plat	0.516923	0.524115	14	-0.032058	-0.019423	-0.019423	1.200000	-2.227093	-0.370000	-0.370000	1.550147	1.521871	0.457952
chr10	10869123	10873188	Pmex	1.052632	1.409348	14	-0.845261	-0.392277	-0.392277	0.526316	0.909348	0.210526	0.212766	-0.906095	-0.705605	-0.705605
chr10	10873278	10874640	Plat	1.292308	1.572344	25	-0.556164	-0.252102	-0.252102	0.720000	0.899532	0.161739	0.193347	-0.815258	-0.603496	-0.603496
chr10	10873278	10874640	Pmex	0.457895	0.563739	25	-0.503508	-0.290990	-0.290990	0.263158	0.615020	0.108187	0.205556	-0.654847	-0.655610	-0.655610
chr10	10874741	10874972	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10875168	10876766	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	10876823	10877018	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
