chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	19456901	19458978	Pmex	0.778947	0.563739	7	1.023757	0.591655	0.440195	0.736842	0.132977	0.052632	0.042105	0.377122	0.338682	0.396788
chr10	19459408	19459545	Plat	0.720000	0.524115	5	0.873187	0.529036	0.379707	0.440000	0.912908	0.330909	0.280000	-0.192918	-0.173750	-0.173750
chr10	19459408	19459545	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	19459629	19460666	Plat	0.492308	0.262057	14	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	19459629	19460666	Pmex	1.226316	1.127478	14	0.280175	0.135863	0.101083	3.210526	-4.004624	-0.551170	-0.551170	2.589707	2.271708	0.725164
chr10	19460880	19460975	Pmex	0.200000	0.563739	3	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19461512	19462359	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19461512	19462359	Pmex	0.436842	0.563739	8	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr10	19462546	19464260	Plat	0.920000	1.048230	17	-0.349211	-0.173157	-0.173157	0.520000	0.835875	0.236364	0.200000	-0.709395	-0.545562	-0.545562
chr10	19462546	19464260	Pmex	0.400000	1.127478	17	-2.062188	-1.000000	-1.000000	1.000000	-1.210947	-1.000000	-1.000000	-0.158485	-0.118601	-0.118601
chr10	19464758	19468724	Plat	1.910769	1.572344	42	0.672125	0.304666	0.218669	2.760000	-1.334790	-0.240000	-0.240000	1.135979	0.840911	0.489219
chr10	19464758	19468724	Pmex	0.336842	0.281870	42	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr10	24146407	24153590	Plat	1.624615	1.310287	66	0.721294	0.339568	0.243720	2.520000	-1.603544	-0.247660	-0.247660	1.350835	1.051662	0.449755
chr10	24146407	24153590	Pmex	1.900000	1.691218	66	0.425493	0.191330	0.142351	1.842105	0.087706	0.013158	0.020000	0.131887	0.105659	0.045602
chr10	24153730	24161813	Plat	1.212308	1.048230	41	0.446838	0.221566	0.159026	0.560000	1.363119	0.385455	0.326154	-0.655677	-0.504250	-0.504250
chr10	24153730	24161813	Pmex	0.984211	0.845609	41	0.490614	0.254031	0.189001	1.052632	-0.167301	-0.040248	-0.040248	0.327071	0.279630	0.179335
chr10	24161952	24167255	Plat	1.836923	2.358516	40	-0.740867	-0.313042	-0.313042	0.920000	1.062269	0.172754	0.206514	-0.963811	-0.679021	-0.679021
chr10	24161952	24167255	Pmex	0.773684	0.845609	40	-0.254594	-0.131825	-0.131825	0.421053	0.862245	0.207430	0.239286	-0.670747	-0.573457	-0.573457
chr10	24167381	24176512	Plat	2.184615	2.358516	49	-0.247008	-0.104369	-0.104369	2.920000	-0.851954	-0.138551	-0.138551	0.376196	0.265036	0.154191
chr10	24167381	24176512	Pmex	1.410526	1.691218	49	-0.572041	-0.257228	-0.257228	1.105263	0.462452	0.218045	0.100000	-0.512166	-0.369465	-0.369465
chr11	6832328	6876612	Plat	13.560000	18.868131	434	-1.098559	-0.398219	-0.398219	16.400000	-0.526232	-0.077890	-0.077890	-0.228554	-0.143595	-0.143595
chr11	6832328	6876612	Pmex	16.999381	16.348437	434	0.163120	0.061775	0.045903	21.860681	-1.056521	-0.120961	-0.120961	0.557653	0.395961	0.185901
chr11	6878628	6927647	Plat	29.544036	35.115689	575	-0.627053	-0.224649	-0.224649	30.436522	-0.090789	-0.011061	-0.011061	-0.234549	-0.148676	-0.148676
chr11	6878628	6927647	Pmex	23.089474	26.777613	575	-0.569564	-0.213463	-0.213463	30.157895	-0.957974	-0.122929	-0.122929	0.209973	0.145380	0.084040
chr11	6927782	6929899	Plat	1.120000	1.048230	31	0.195454	0.096917	0.069561	0.760000	0.752287	0.133714	0.183673	-0.387083	-0.310515	-0.310515
