chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	14387451	14393213	Plat	0.895385	1.310287	52	-0.952082	-0.448218	-0.448218	0.440000	0.815548	0.174118	0.183623	-0.971812	-0.731157	-0.731157
chr10	14387451	14393213	Pmex	1.131579	1.973087	52	-1.505438	-0.660998	-0.660998	0.421053	0.960074	0.546559	0.198529	-1.181885	-0.830932	-0.830932
chr10	14393880	14395941	Plat	0.716923	0.786172	24	-0.233032	-0.124683	-0.124683	0.400000	0.801298	0.179130	0.214137	-0.652282	-0.546853	-0.546853
chr10	14393880	14395941	Pmex	0.721053	0.845609	24	-0.440897	-0.228288	-0.228288	1.578947	-2.097700	-0.504644	-0.504644	1.158586	0.990535	0.635260
chr10	14396054	14401855	Plat	2.830769	3.930861	74	-0.999809	-0.396142	-0.396142	3.080000	-0.191072	-0.028174	-0.028174	-0.357234	-0.240978	-0.240978
chr10	14396054	14401855	Pmex	6.942105	6.764871	74	0.103884	0.040605	0.030210	10.894737	-1.935126	-0.290635	-0.290635	0.989533	0.697287	0.447191
chr10	14402083	14414711	Plat	4.950769	6.813492	151	-1.022219	-0.386979	-0.386979	6.520000	-0.747275	-0.112088	-0.112088	-0.073231	-0.047541	-0.047541
chr10	14402083	14414711	Pmex	6.121053	6.483001	151	-0.220859	-0.086528	-0.086528	6.473684	-0.179278	-0.023989	-0.023989	-0.002326	-0.001667	-0.001667
chr10	14414967	14415845	Plat	0.876923	1.048230	13	-0.466523	-0.231327	-0.231327	0.520000	0.745857	0.096667	0.185897	-0.709395	-0.594699	-0.594699
chr10	14414967	14415845	Pmex	1.000000	1.127478	13	-0.361364	-0.175233	-0.175233	1.684211	-1.380905	-0.190058	-0.190058	0.692146	0.607155	0.193813
chr10	14415944	14417216	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	14417947	14419141	Plat	1.313846	1.310287	16	0.008167	0.003845	0.002760	1.800000	-0.870653	-0.105333	-0.105333	0.546842	0.441069	0.132724
chr10	14417947	14419141	Pmex	0.111111	0.281870	16	-1.287631	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
