chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	16171499	16171950	Plat	0.147692	0.262057	11	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	16171499	16171950	Pmex	0.521053	0.281870	11	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr10	16173527	16173608	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	16175088	16175207	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	16184292	16184423	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.840000	-2.524456	-0.560000	-0.560000	2.135063	2.602672	0.783181
chr10	16184292	16184423	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	16189715	16189842	Pmex	0.526316	0.281870	3	1.843284	1.344074	1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16206998	16207086	Pmex	0.442105	0.281870	3	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	16246271	16246481	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	16246271	16246481	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	16251281	16251470	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	16257507	16257703	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	16257810	16258101	Plat	0.424615	0.524115	6	-0.443533	-0.268722	-0.268722	0.240000	0.601917	0.100000	0.192308	-0.651619	-0.639733	-0.639733
chr10	16261576	16261724	Plat	0.492308	0.262057	4	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr10	16261576	16261724	Pmex	0.478947	0.281870	4	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	16261821	16261940	Plat	0.516923	0.262057	3	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr12	7116299	7116416	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	7128591	7128774	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr12	7150516	7151156	Plat	0.507692	0.262057	9	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr12	17091136	17091777	Plat	0.953846	1.310287	15	-0.817930	-0.385062	-0.385062	0.520000	0.776975	0.120000	0.177806	-0.882479	-0.687035	-0.687035
chr12	17091136	17091777	Pmex	1.947368	1.691218	15	0.522028	0.234738	0.174647	1.526316	0.637865	0.095694	0.145455	-0.144136	-0.115473	-0.115473
chr12	17091932	17092192	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17092283	17092481	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	17096157	17096307	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	17096392	17096553	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	17096392	17096553	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	17098264	17098425	Plat	0.520000	0.524115	3	-0.018342	-0.011113	-0.011113	0.720000	-0.652077	-0.236364	-0.236364	0.449264	0.404626	0.411623
chr12	17098264	17098425	Pmex	0.200000	0.563739	3	-1.730328	-1.000000	-1.000000	1.000000	-2.526569	-1.000000	-1.000000	0.950439	0.853559	1.000000
chr12	17100412	17100534	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17101575	17101811	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
