chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6973471	6973599	Plat	0.289231	0.524115	3	-1.047030	-0.634361	-0.634361	1.920000	-5.316935	-0.883333	-0.883333	3.201471	3.143073	0.945795
chr11	7099400	7099468	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.440000	0.330583	0.073333	0.141026	0.657364	0.801336	0.241133
chr11	7105718	7106355	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr11	23471969	23472058	Pmex	0.436842	0.563739	3	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr14	13279281	13279366	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	13284682	13284957	Plat	0.230769	0.786172	14	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	13288135	13288321	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr14	13288417	13289204	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	13289694	13290101	Plat	0.369231	0.262057	9	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr14	13289694	13290101	Pmex	0.505263	0.281870	9	1.684534	1.228317	0.913876	0.631579	-0.598756	-0.140351	-0.140351	1.259090	1.525529	0.486972
chr14	13292407	13292525	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr14	13295987	13296188	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	19180367	19180424	Pmex	0.521053	0.281870	2	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr14	19180535	19180709	Pmex	0.505263	0.281870	2	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr14	19182806	19182910	Pmex	0.505263	0.281870	1	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr14	19183033	19183201	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr14	19183984	19184179	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	19186420	19186646	Plat	0.535385	0.524115	3	0.050237	0.030437	0.021846	0.960000	-1.384409	-0.230000	-0.230000	0.999705	0.981470	0.295338
chr14	19186420	19186646	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	19194837	19195124	Pmex	0.578947	0.563739	3	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr14	19195210	19195470	Pmex	0.268421	0.281870	5	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr14	19196255	19196587	Plat	0.520000	1.048230	4	-1.438541	-0.713306	-0.713306	1.120000	-1.253812	-0.222857	-0.222857	0.096385	0.077320	0.036772
chr14	19196255	19196587	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr14	19199482	19199539	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr14	19202405	19202470	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr14	21013887	21014188	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr14	21015747	21015953	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr14	21015747	21015953	Pmex	0.789474	0.563739	6	1.073832	0.620594	0.461726	1.368421	-1.828438	-0.321637	-0.321637	1.753082	1.755123	0.560262
chr14	21016045	21016807	Plat	0.153846	0.524115	2	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	21016889	21017210	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr14	21017288	21017383	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr14	21018044	21018390	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr14	21018044	21018390	Pmex	0.526316	0.281870	3	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr14	21019410	21019552	Plat	0.212308	0.262057	8	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr14	21019410	21019552	Pmex	1.152632	0.845609	8	1.086781	0.562716	0.418664	1.000000	0.373210	0.056530	0.107407	0.243919	0.224499	0.071663
chr14	21019641	21019888	Plat	0.720000	0.524115	2	0.873187	0.529036	0.379707	0.720000	0.000000	0.000000	0.000000	0.449264	0.441069	0.132724
chr14	21022600	21023101	Plat	0.633846	0.786172	10	-0.512597	-0.274262	-0.274262	1.720000	-2.746197	-0.613913	-0.613913	1.577325	1.322380	0.769325
chr14	21022600	21023101	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	21023194	21023663	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr14	21027183	21027532	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr14	21028140	21028612	Plat	0.655385	0.524115	5	0.585155	0.354526	0.254456	1.240000	-1.906071	-0.316667	-0.316667	1.641887	1.611938	0.485055
chr14	21028140	21028612	Pmex	0.521053	0.281870	5	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr14	24485965	24486107	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr15	21134257	21134381	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr15	21134494	21134763	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr15	21134494	21134763	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr15	21134874	21135197	Plat	0.369231	0.262057	4	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr15	21134874	21135197	Pmex	1.378947	1.127478	4	0.712841	0.345672	0.257182	1.684211	-0.616096	-0.084795	-0.084795	0.692146	0.607155	0.193813
chr15	21135337	21135397	Plat	0.347692	0.524115	4	-0.786429	-0.476472	-0.476472	1.160000	-2.648435	-0.440000	-0.440000	1.458407	1.431804	0.430850
chr15	21135337	21135397	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr15	21144399	21144443	Plat	0.409231	0.262057	3	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr15	21144399	21144443	Pmex	0.578947	0.563739	3	0.072346	0.041811	0.031107	0.684211	-0.332443	-0.131579	-0.131579	0.262459	0.235706	0.276145
chr16	17189434	17189541	Pmex	0.200000	0.563739	6	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	17194475	17194633	Pmex	0.536842	0.563739	3	-0.127951	-0.073946	-0.073946	0.894737	-1.130307	-0.447368	-0.447368	0.721112	0.647608	0.758715
chr16	17204404	17204532	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr16	17204789	17204918	Plat	0.492308	0.262057	2	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr16	17206136	17206331	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr16	17206578	17206845	Pmex	0.578947	0.563739	2	0.072346	0.041811	0.031107	1.684211	-3.490654	-0.614035	-0.614035	2.441062	2.443904	0.780131
chr16	18266417	18266526	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr18	15930081	15930377	Plat	0.492308	0.262057	6	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr18	15930081	15930377	Pmex	0.478947	0.281870	6	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr18	15943079	15943278	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr18	15947611	15947736	Plat	0.369231	0.262057	2	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr18	15948974	15949083	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	29643771	29643831	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr18	29646926	29647132	Plat	0.270769	0.262057	4	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
