chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	22291710	22291886	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22291975	22292138	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22291975	22292138	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	22292505	22292600	Pmex	0.578947	0.563739	2	0.072346	0.041811	0.031107	1.684211	-3.490654	-0.614035	-0.614035	2.441062	2.443904	0.780131
chr10	22292686	22292834	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22294556	22294582	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	11443261	11443368	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr13	11446142	11446222	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	NA	NA	NA	NA	NA	NA	NA
chr13	14560168	14560311	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr13	14576532	14576886	Pmex	0.678947	0.845609	4	-0.589938	-0.305460	-0.305460	2.000000	-3.230200	-0.777090	-0.777090	1.823798	1.559260	1.000000
chr13	14594142	14594267	Plat	0.507692	0.262057	1	1.699505	1.326793	0.952285	0.600000	-0.450796	-0.100000	-0.100000	1.248444	1.521871	0.457952
chr13	14596875	14598632	Plat	1.184615	1.048230	13	0.371423	0.184172	0.132186	0.760000	0.887313	0.115000	0.221154	-0.387083	-0.324499	-0.324499
chr13	14596875	14598632	Pmex	0.436842	0.563739	13	-0.603657	-0.348868	-0.348868	0.842105	-1.279907	-0.506579	-0.506579	0.606449	0.544633	0.638073
chr13	14601939	14602151	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	14601939	14602151	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	14603154	14604089	Pmex	0.542105	0.563739	7	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr13	14606440	14606619	Pmex	0.200000	0.563739	8	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	14606721	14607356	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	NA	NA	NA	NA	NA	NA	NA
chr13	14608332	14608490	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	14630993	14631154	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr13	14634863	14634940	Pmex	0.442105	0.281870	1	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr13	14635641	14636331	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr13	14637438	14638066	Pmex	0.542105	0.563739	3	-0.102914	-0.059477	-0.059477	0.736842	-0.615020	-0.243421	-0.243421	0.377122	0.338682	0.396788
chr13	14638130	14638405	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	14638130	14638405	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr13	14640353	14640412	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	14671032	14671175	Plat	0.409231	0.262057	1	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr14	2045904	2045943	Plat	0.664615	0.524115	2	0.626302	0.379456	0.272349	0.640000	0.080256	0.013333	0.025641	0.265783	0.260935	0.078519
chr14	2049750	2049881	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr14	2049750	2049881	Pmex	0.478947	0.281870	4	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr15	7560431	7561224	Plat	0.916923	1.048230	17	-0.357590	-0.177312	-0.177312	0.560000	0.745857	0.096667	0.185897	-0.655677	-0.549666	-0.549666
