chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9142780	9196633	Plat	23.741538	26.467795	457	-0.405208	-0.145800	-0.145800	23.520000	0.029653	0.003678	0.004449	-0.195488	-0.124129	-0.124129
chr10	9142780	9196633	Pmex	10.715789	12.966002	457	-0.706605	-0.268971	-0.268971	12.894737	-0.588967	-0.101820	-0.101820	-0.009056	-0.006145	-0.006145
chr10	10049952	10058722	Plat	1.150769	1.310287	25	-0.366047	-0.172326	-0.172326	0.680000	0.843100	0.130213	0.192938	-0.703814	-0.547939	-0.547939
chr10	10049952	10058722	Pmex	0.468421	0.845609	25	-1.335147	-0.691315	-0.691315	0.157895	0.759290	0.443609	0.203448	-1.086505	-0.867256	-0.867256
chr10	10453557	10454450	Plat	0.556923	0.524115	11	0.146248	0.088607	0.063596	0.840000	-0.922940	-0.153333	-0.153333	0.724485	0.711269	0.214031
chr10	10454952	10456035	Plat	0.076923	0.262057	8	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10454952	10456035	Pmex	0.289474	0.563739	8	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr10	10456209	10456369	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10456209	10456369	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr10	10456726	10458428	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	1.080000	-2.788883	-0.463333	-0.463333	1.274926	1.251670	0.376645
chr10	10458530	10458860	Plat	0.212308	0.262057	10	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	10458530	10458860	Pmex	0.300000	0.845609	10	-1.931313	-1.000000	-1.000000	1.000000	-1.711620	-1.000000	-1.000000	0.243919	0.194698	1.000000
chr10	10459074	10463823	Plat	1.027692	1.048230	22	-0.055929	-0.027733	-0.027733	1.040000	-0.025719	-0.007273	-0.007273	-0.011052	-0.008500	-0.008500
chr10	10459074	10463823	Pmex	0.200000	0.563739	22	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10464285	10465289	Plat	0.360000	0.524115	8	-0.731566	-0.443232	-0.443232	1.000000	-2.086646	-0.346667	-0.346667	1.091446	1.071537	0.322441
chr10	10465551	10466787	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10465551	10466787	Pmex	0.478947	0.281870	4	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr10	10468233	10480301	Plat	2.550769	2.358516	69	0.273074	0.115383	0.082815	2.160000	0.452712	0.073623	0.088011	-0.133007	-0.093705	-0.093705
chr10	10468233	10480301	Pmex	1.926316	2.536827	69	-0.878563	-0.372984	-0.372984	3.736842	-2.017413	-0.255004	-0.255004	0.726978	0.567176	0.219655
chr10	10480538	10484048	Plat	1.015385	0.524115	19	2.189908	1.326793	0.952285	1.040000	-0.080256	-0.013333	-0.013333	1.183186	1.161603	0.349543
chr10	10480538	10484048	Pmex	1.300000	1.127478	19	0.489048	0.237150	0.176441	2.052632	-1.518995	-0.209064	-0.209064	1.150178	1.008944	0.322070
chr10	10486583	10486753	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	10487051	10500269	Plat	2.449231	3.144689	71	-0.770496	-0.313042	-0.313042	1.960000	0.450894	0.080506	0.082086	-0.611422	-0.413549	-0.413549
