chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2240798	2241965	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	2242504	2243405	Plat	0.301538	0.786172	12	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	2242504	2243405	Pmex	0.394737	0.281870	12	0.851093	0.620594	0.461726	0.789474	-1.871112	-0.438596	-0.438596	1.827573	2.214310	0.706841
chr10	2245528	2246484	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr10	2245528	2246484	Pmex	0.442105	0.281870	11	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr10	2246705	2249530	Plat	0.855385	0.786172	27	0.232909	0.124617	0.089442	0.520000	0.847976	0.189565	0.226611	-0.449590	-0.376922	-0.376922
chr10	2246705	2249530	Pmex	1.173684	0.845609	27	1.161302	0.601301	0.447372	0.789474	0.939461	0.142300	0.270370	-0.088687	-0.081626	-0.081626
chr10	2250801	2252295	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2252393	2252930	Plat	0.147692	0.262057	6	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	2253141	2253439	Plat	0.224615	0.524115	8	-1.335063	-0.808871	-0.808871	0.960000	-2.397637	-0.869091	-0.869091	0.999705	0.900376	0.915946
chr10	2253666	2254954	Plat	0.864615	0.786172	11	0.263972	0.141237	0.101370	0.640000	0.567910	0.126957	0.151767	-0.246899	-0.206992	-0.206992
chr10	2253666	2254954	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	2255145	2255268	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.960000	-3.967002	-0.880000	-0.880000	2.578373	3.143073	0.945795
chr10	2255879	2256950	Plat	1.049231	0.786172	12	0.885227	0.473636	0.339945	0.760000	0.731282	0.104444	0.200855	-0.044207	-0.039287	-0.039287
