chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	1948914	1960171	Plat	2.944615	1.834402	50	1.945374	0.856686	0.614873	3.320000	-0.526677	-0.058095	-0.058095	1.243325	0.955736	0.287595
chr10	1948914	1960171	Pmex	0.100000	0.281870	50	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1960950	1967922	Plat	0.916923	0.786172	42	0.439994	0.235416	0.168966	1.480000	-1.423666	-0.318261	-0.318261	1.171942	0.982519	0.571603
chr10	1960950	1967922	Pmex	0.100000	0.281870	42	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1969046	1969427	Pmex	0.189474	0.281870	11	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	1969539	1971066	Plat	0.076923	0.262057	16	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1969539	1971066	Pmex	0.478947	0.281870	16	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	1972360	1974891	Plat	0.520000	0.262057	22	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	1972360	1974891	Pmex	0.505263	0.281870	22	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr10	1977313	1978775	Plat	0.076923	0.262057	12	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	1977313	1978775	Pmex	0.631579	0.563739	12	0.322717	0.186506	0.138762	0.421053	0.664887	0.116959	0.222222	-0.310857	-0.311219	-0.311219
chr10	1978872	1978963	Plat	0.153846	0.524115	3	-1.650527	-1.000000	-1.000000	1.000000	-2.758787	-1.000000	-1.000000	1.091446	0.983001	1.000000
chr10	1979034	1980628	Plat	1.578462	1.310287	27	0.615384	0.289708	0.207934	1.400000	0.319607	0.038667	0.074359	0.100179	0.080802	0.024314
chr10	1981232	1981600	Plat	0.147692	0.262057	5	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	4345723	4353166	Plat	2.120000	3.406746	68	-1.328489	-0.534641	-0.534641	2.560000	-0.379850	-0.088000	-0.088000	-0.405970	-0.267387	-0.267387
