chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2519080	2519223	Plat	0.295385	0.524115	4	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	2520110	2520333	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr13	13506928	13507091	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	18781654	18781803	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr13	18796543	18796715	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr13	20150051	20150283	Plat	0.409231	0.262057	3	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr13	20150363	20150473	Pmex	0.836842	0.563739	3	1.299166	0.750821	0.558616	1.105263	-0.847730	-0.149123	-0.149123	1.179766	1.181139	0.377037
chr13	20153096	20153337	Plat	0.270769	0.262057	3	0.060276	0.047057	0.033774	NA	NA	NA	NA	NA	NA	NA
chr13	20153096	20153337	Pmex	1.189474	0.845609	3	1.217192	0.630241	0.468903	0.157895	2.522387	1.473684	0.675862	-1.086505	-0.867256	-0.867256
chr13	20153453	20153563	Pmex	0.915789	0.563739	7	1.674723	0.967864	0.720098	0.842105	0.232710	0.040936	0.077778	0.606449	0.607155	0.193813
chr15	6426717	6427195	Pmex	0.336842	0.281870	2	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr17	2500725	2501005	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	2509402	2509524	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr17	2510382	2510516	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	2515640	2515829	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr18	2360242	2360364	Pmex	0.478947	0.281870	7	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr18	2361086	2361344	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	2366097	2366260	Pmex	0.436842	0.563739	3	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr18	2369869	2369956	Plat	0.295385	0.524115	4	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr18	2369869	2369956	Pmex	0.442105	0.281870	4	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr18	2383082	2383306	Plat	0.366154	0.786172	7	-1.413417	-0.756241	-0.756241	0.120000	0.622368	0.320000	0.161943	-1.125229	-0.892786	-0.892786
chr18	2383082	2383306	Pmex	0.100000	0.281870	7	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	19665980	19666105	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr18	19665980	19666105	Pmex	0.557895	0.845609	6	-1.018433	-0.527327	-0.527327	1.000000	-1.081023	-0.260062	-0.260062	0.243919	0.208539	0.133743
chr19	4893984	4894363	Plat	0.400000	0.524115	3	-0.553260	-0.335202	-0.335202	0.200000	0.652077	0.236364	0.200000	-0.743359	-0.669500	-0.669500
chr19	4893984	4894363	Pmex	0.521053	0.281870	3	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr19	4898436	4898615	Plat	0.147692	0.262057	4	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr19	4899052	4899255	Plat	0.516923	0.262057	1	1.763371	1.376653	0.988071	0.560000	-0.210371	-0.046667	-0.046667	1.100674	1.341737	0.403748
chr19	4900439	4900540	Plat	0.443077	0.262057	1	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr19	4901871	4902033	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr19	4902117	4902357	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr19	4922290	4922395	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr19	6460316	6461171	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	6462385	6463312	Plat	0.815385	0.786172	5	0.098304	0.052597	0.037751	1.600000	-1.983797	-0.443478	-0.443478	1.374633	1.152450	0.670464
chr19	6467278	6467524	Pmex	0.200000	0.563739	2	-1.730328	-1.000000	-1.000000	2.000000	-5.684780	-1.000000	-1.000000	3.129042	3.132684	1.000000
chr19	6481308	6482022	Plat	0.153846	0.524115	4	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	6484210	6484803	Plat	0.692308	0.524115	9	0.749745	0.454246	0.326028	0.440000	0.822620	0.136667	0.262821	-0.192918	-0.189399	-0.189399
chr19	6484210	6484803	Pmex	0.100000	0.281870	9	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr19	6486277	6486406	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr19	6488206	6488465	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr19	6488557	6489198	Plat	0.501538	1.048230	17	-1.488817	-0.738236	-0.738236	0.880000	-0.790866	-0.546667	-0.546667	-0.225927	-0.166856	-0.166856
chr19	6488557	6489198	Pmex	0.878947	0.845609	17	0.118010	0.061103	0.045461	0.526316	0.862245	0.207430	0.239286	-0.504444	-0.431276	-0.431276
chr19	6490218	6490296	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr19	6492549	6492722	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
