chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	8285439	8285582	Plat	0.212308	0.262057	2	-0.344209	-0.268722	-0.268722	0.920000	-3.456100	-0.766667	-0.766667	2.430603	2.962940	0.891590
chr10	8285439	8285582	Pmex	0.884211	0.563739	2	1.524500	0.881047	0.655505	1.473684	-1.861682	-0.327485	-0.327485	1.982409	1.984716	0.633551
chr10	25092474	25092716	Pmex	0.394737	0.281870	1	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	25093109	25093243	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	8386724	8387024	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.400000	0.450796	0.100000	0.192308	0.509594	0.621203	0.186929
chr11	8390172	8390393	Plat	0.347692	0.524115	5	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr11	8390172	8390393	Pmex	0.289474	0.563739	5	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr11	8398060	8398692	Plat	1.000000	0.524115	8	2.121329	1.285243	0.922463	0.840000	0.521662	0.086667	0.166667	0.724485	0.711269	0.214031
chr11	8398060	8398692	Pmex	0.778947	0.563739	8	1.023757	0.591655	0.440195	1.157895	-1.196796	-0.210526	-0.210526	1.294429	1.295936	0.413682
chr11	8399806	8399956	Plat	0.212308	0.262057	1	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	8418782	8419450	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8418782	8419450	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	8421839	8422020	Plat	0.470769	0.262057	4	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr11	8422535	8422824	Plat	0.323077	0.262057	1	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr11	8423856	8424182	Plat	0.470769	0.262057	2	1.444041	1.127354	0.809141	0.680000	-1.021803	-0.226667	-0.226667	1.543984	1.882138	0.566362
chr11	26554728	26555144	Pmex	0.336842	0.281870	5	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	26572544	26573103	Plat	0.409231	0.262057	7	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr11	26572544	26573103	Pmex	0.436842	0.563739	7	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr12	3844139	3844352	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	5599774	5600355	Plat	0.624615	1.048230	15	-1.153639	-0.572036	-0.572036	0.200000	0.887313	0.613333	0.208145	-1.139145	-0.841306	-0.841306
chr12	5604648	5604838	Plat	0.446154	0.524115	2	-0.347522	-0.210552	-0.210552	0.240000	0.672141	0.243636	0.206154	-0.651619	-0.586875	-0.586875
chr12	5605835	5606071	Plat	0.593846	0.524115	6	0.310838	0.188327	0.135168	0.480000	0.371182	0.134545	0.113846	-0.101177	-0.091125	-0.091125
chr12	5605835	5606071	Pmex	1.563158	0.845609	6	2.539937	1.315135	0.978469	1.052632	1.248324	0.300310	0.346429	0.327071	0.279630	0.179335
chr12	5606549	5606712	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr12	11356727	11356844	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	11356727	11356844	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr12	11357707	11357964	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	11357707	11357964	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	14238271	14238352	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14244968	14245192	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	14245275	14245490	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14248655	14248795	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14251082	14251184	Pmex	0.521053	0.281870	1	1.803597	1.315135	0.978469	0.473684	0.224533	0.052632	0.100000	0.690607	0.836749	0.267103
chr12	14251285	14251467	Pmex	0.478947	0.281870	1	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr12	14252537	14252593	Pmex	0.336842	0.281870	1	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	14256742	14256866	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	14256742	14256866	Pmex	0.100000	0.281870	4	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr12	14259698	14260369	Plat	0.446154	0.524115	7	-0.347522	-0.210552	-0.210552	0.800000	-1.153674	-0.418182	-0.418182	0.632744	0.569876	0.579731
chr12	14259698	14260369	Pmex	0.557895	0.845609	7	-1.018433	-0.527327	-0.527327	0.263158	0.720682	0.173375	0.200000	-0.920202	-0.786728	-0.786728
chr12	14262422	14263093	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	26716896	26717154	Plat	0.840000	0.524115	4	1.408105	0.853125	0.612317	0.600000	0.782492	0.130000	0.250000	0.174043	0.170869	0.051417
chr12	26717281	26717514	Plat	0.584615	0.524115	4	0.269690	0.163397	0.117275	0.600000	-0.050160	-0.018182	-0.018182	0.174043	0.156751	0.159461
chr12	26728454	26728897	Plat	0.975385	0.786172	6	0.636725	0.340676	0.244515	0.680000	0.746841	0.106667	0.205128	-0.179335	-0.159376	-0.159376
chr13	22535293	22536639	Plat	0.624615	0.786172	8	-0.543660	-0.290882	-0.290882	1.360000	-1.859323	-0.415652	-0.415652	0.969250	0.812589	0.472742
