chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	21668729	21668823	Plat	0.560000	0.786172	9	-0.761099	-0.407222	-0.407222	0.280000	0.707943	0.158261	0.189189	-0.854973	-0.716783	-0.716783
chr11	21668729	21668823	Pmex	1.852632	1.127478	9	2.055597	0.996804	0.741629	2.105263	-0.509873	-0.070175	-0.070175	1.215611	1.066342	0.340392
chr11	21668962	21669117	Plat	0.418462	0.524115	8	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
chr11	21669318	21670044	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	21669318	21670044	Pmex	0.478947	0.281870	7	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr11	21670083	21670976	Plat	0.323077	0.262057	19	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr11	21670083	21670976	Pmex	0.636842	1.127478	19	-1.390810	-0.674434	-0.674434	0.210526	0.860410	0.710526	0.207692	-1.139982	-0.853100	-0.853100
chr12	1925090	1986935	Plat	4.341538	5.765262	212	-0.912630	-0.349556	-0.349556	3.840000	0.276848	0.068632	0.045265	-0.563470	-0.356183	-0.356183
chr12	1925090	1986935	Pmex	1.931579	2.818696	212	-1.163220	-0.487776	-0.487776	0.842105	1.117108	0.544737	0.213402	-1.086507	-0.742855	-0.742855
chr13	19976789	19977594	Plat	0.836923	1.048230	5	-0.575456	-0.285342	-0.285342	2.240000	-2.931991	-0.380000	-0.380000	1.600509	1.341737	0.403748
chr13	19976789	19977594	Pmex	0.908118	0.845609	5	0.221267	0.116950	0.084881	2.139319	-3.010497	-0.457885	-0.457885	2.043905	1.898266	0.600499
chr13	19977997	19981470	Plat	2.498462	2.096459	16	0.630595	0.271426	0.194812	1.760000	0.936769	0.137143	0.188383	-0.250373	-0.181237	-0.181237
chr13	19977997	19981470	Pmex	1.994737	2.254957	16	-0.415007	-0.178851	-0.178851	0.368421	1.985468	1.355263	0.396154	-1.272939	-0.877584	-0.877584
chr13	19981950	19982477	Plat	2.815385	1.834402	16	1.718929	0.756966	0.543301	2.120000	0.975648	0.107619	0.206960	0.239023	0.183735	0.055289
chr13	19981950	19982477	Pmex	1.821053	1.409348	16	0.975559	0.452747	0.336847	1.263158	0.963908	0.123977	0.235556	-0.150008	-0.127544	-0.127544
chr13	19982995	19984351	Plat	1.544615	1.048230	11	1.351820	0.670305	0.481101	0.920000	1.305250	0.369091	0.312308	-0.172208	-0.132437	-0.132437
chr13	19982995	19984351	Pmex	1.900000	1.409348	11	1.162629	0.539565	0.401440	1.631579	0.463767	0.059649	0.113333	0.228035	0.193887	0.061892
chr13	19984707	19985637	Plat	0.470769	0.262057	8	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
chr13	19984707	19985637	Pmex	0.710526	0.563739	8	0.698275	0.403550	0.300244	0.473684	0.747997	0.131579	0.250000	-0.196194	-0.196422	-0.196422
chr13	19985831	19985907	Pmex	0.578947	0.563739	3	0.072346	0.041811	0.031107	0.368421	0.664887	0.263158	0.210526	-0.425521	-0.382147	-0.382147
chr13	19986272	19987775	Plat	0.409231	0.262057	5	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr13	19986272	19987775	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr13	19988134	19988969	Plat	1.627692	1.310287	10	0.728355	0.342892	0.246105	1.480000	0.264502	0.032000	0.061538	0.189511	0.152855	0.045996
