chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	801130	803261	Plat	0.843333	1.048230	14	-0.557999	-0.279102	-0.279102	0.480000	0.759253	0.215513	0.181509	-0.763114	-0.586875	-0.586875
chr11	801130	803261	Pmex	0.542105	0.563739	14	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr11	803758	808149	Plat	0.153846	0.524115	22	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	803758	808149	Pmex	1.000000	1.127478	22	-0.361364	-0.175233	-0.175233	1.789474	-1.593352	-0.219298	-0.219298	0.823012	0.721952	0.230458
chr11	808209	814926	Plat	0.076923	0.262057	41	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr11	808209	814926	Pmex	1.063158	1.409348	41	-0.820318	-0.380701	-0.380701	1.157895	-0.163683	-0.037895	-0.037895	-0.258021	-0.200929	-0.200929
chr11	814983	816909	Plat	0.369231	0.262057	11	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr11	819148	820486	Plat	0.076923	0.262057	15	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	819148	820486	Pmex	0.268421	0.281870	15	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	820602	823321	Plat	0.076923	0.262057	21	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	820602	823321	Pmex	0.715789	0.845609	21	-0.459527	-0.237935	-0.237935	0.421053	0.720682	0.109162	0.207407	-0.670747	-0.617344	-0.617344
chr11	6868055	6876612	Plat	2.824615	3.144689	63	-0.354608	-0.144073	-0.144073	3.480000	-0.604027	-0.107848	-0.107848	0.173055	0.117050	0.086974
chr11	6868055	6876612	Pmex	1.126316	1.127478	63	-0.003296	-0.001598	-0.001598	2.631579	-3.037991	-0.418129	-0.418129	1.869942	1.640326	0.523617
chr11	6878628	6896243	Plat	7.393846	8.385836	155	-0.447806	-0.167444	-0.167444	5.360000	0.803452	0.130891	0.127754	-0.618280	-0.394717	-0.394717
chr11	6878628	6896243	Pmex	5.521053	6.764871	155	-0.729052	-0.284961	-0.284961	6.947368	-0.698294	-0.113200	-0.113200	0.043727	0.030542	0.022161
chr12	30212099	30220500	Plat	4.203077	4.979090	120	-0.569269	-0.220612	-0.220612	3.920000	0.177504	0.024533	0.030243	-0.356189	-0.237513	-0.237513
chr12	30212099	30220500	Pmex	3.268421	3.382435	120	-0.126985	-0.052242	-0.052242	4.947368	-1.486132	-0.215250	-0.215250	0.725854	0.538009	0.278579
chr12	30571348	30667477	Plat	30.258462	35.377746	699	-0.571934	-0.204828	-0.204828	33.680000	-0.345545	-0.039052	-0.039052	-0.084477	-0.053969	-0.053969
chr12	30571348	30667477	Pmex	27.610526	25.650135	699	0.315848	0.118452	0.088129	36.315789	-1.229840	-0.140634	-0.140634	0.691369	0.486721	0.235186
chr13	4469061	4490919	Plat	8.769231	9.696123	177	-0.364555	-0.135313	-0.135313	10.600000	-0.633414	-0.072783	-0.072783	0.160482	0.105395	0.049382
chr13	4469061	4490919	Pmex	6.136842	6.483001	177	-0.211225	-0.082754	-0.082754	6.263158	-0.064219	-0.008046	-0.008046	-0.054885	-0.039714	-0.039714
chr14	14140194	14155632	Plat	4.109231	5.241148	107	-0.792207	-0.307619	-0.307619	4.680000	-0.342370	-0.060473	-0.060473	-0.179785	-0.117186	-0.117186
chr14	14140194	14155632	Pmex	3.278947	3.100566	107	0.214844	0.089166	0.066340	3.000000	0.264991	0.047279	0.051456	-0.050596	-0.036808	-0.036808
chr15	11781486	11784132	Plat	1.006154	1.572344	25	-1.124477	-0.509711	-0.509711	0.520000	0.764119	0.137391	0.164241	-1.006555	-0.745105	-0.745105
chr15	11781486	11784132	Pmex	0.189474	0.281870	25	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr16	1086602	1087903	Plat	0.153846	0.524115	9	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr17	503859	509818	Plat	1.603077	1.310287	50	0.671869	0.316300	0.227020	1.760000	-0.281033	-0.043404	-0.043404	0.502175	0.390957	0.167197
chr17	503859	509818	Pmex	1.826316	1.691218	50	0.275326	0.123805	0.092112	2.421053	-0.900984	-0.135167	-0.135167	0.637928	0.511068	0.220575
chr17	13939679	13940179	Pmex	0.778947	0.563739	13	1.023757	0.591655	0.440195	0.526316	0.797864	0.140351	0.266667	-0.081531	-0.081626	-0.081626
chr17	13940256	13940838	Plat	1.023217	2.096459	13	-1.683524	-0.731546	-0.731546	5.360000	-5.501391	-0.807500	-0.807500	2.428533	1.757939	0.836046
chr17	13940256	13940838	Pmex	0.947368	0.563739	13	1.824946	1.054682	0.784691	1.157895	-0.664887	-0.116959	-0.116959	1.294429	1.295936	0.413682
chr17	13941407	13942133	Plat	0.516923	0.262057	3	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
