chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	20553566	20557067	Plat	1.166154	1.572344	39	-0.806710	-0.365672	-0.365672	0.720000	0.701248	0.175758	0.148718	-0.815258	-0.586875	-0.586875
chr10	20553566	20557067	Pmex	0.889474	0.845609	39	0.155270	0.080396	0.059815	0.526316	0.887983	0.213622	0.246429	-0.504444	-0.431276	-0.431276
chr10	20557431	20561125	Plat	0.384615	1.310287	25	-2.124151	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20557431	20561125	Pmex	0.389474	0.845609	25	-1.614600	-0.836011	-0.836011	0.947368	-1.364148	-0.796992	-0.796992	0.160768	0.128326	0.659102
chr10	20561159	20563670	Plat	0.707692	1.572344	22	-1.717233	-0.778401	-0.778401	1.200000	-0.773791	-0.320000	-0.320000	-0.356143	-0.249503	-0.249503
chr10	20561159	20563670	Pmex	0.100000	0.281870	22	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20563713	20569182	Plat	1.683077	2.620574	85	-1.216952	-0.506387	-0.506387	2.840000	-1.234038	-0.221176	-0.221176	0.133713	0.092174	0.064930
chr10	20563713	20569182	Pmex	1.094737	1.691218	85	-1.215612	-0.546619	-0.546619	2.473684	-2.089008	-0.313397	-0.313397	0.683932	0.547923	0.236482
chr10	20569279	20570849	Plat	1.123077	1.048230	26	0.203834	0.101072	0.072543	1.240000	-0.244333	-0.031667	-0.031667	0.257542	0.215902	0.064968
chr10	20569279	20570849	Pmex	0.100000	0.281870	26	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	20570948	20572128	Plat	0.449231	1.048230	13	-1.631268	-0.808871	-0.808871	0.160000	0.604402	0.170909	0.144615	-1.192864	-0.917375	-0.917375
chr10	20570948	20572128	Pmex	0.200000	0.563739	13	-1.730328	-1.000000	-1.000000	2.000000	-5.684780	-1.000000	-1.000000	3.129042	3.132684	1.000000
