chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	3174830	3199321	Plat	3.889231	4.454975	103	-0.459278	-0.179757	-0.179757	4.880000	-0.683385	-0.072360	-0.072360	0.158730	0.110254	0.040306
chr10	3174830	3199321	Pmex	1.589474	1.409348	103	0.426818	0.198082	0.147374	1.000000	1.018469	0.168421	0.243478	-0.420039	-0.341459	-0.341459
chr10	3199499	3215518	Plat	6.470769	6.289377	153	0.107259	0.040824	0.029301	5.520000	0.486113	0.085241	0.079496	-0.207250	-0.133355	-0.133355
chr10	3199499	3215518	Pmex	1.747368	1.691218	153	0.114434	0.051457	0.038284	1.052632	1.052477	0.204334	0.235714	-0.558170	-0.431276	-0.431276
chr10	3215645	3217876	Plat	0.883077	1.048230	23	-0.449764	-0.223017	-0.223017	1.480000	-1.247382	-0.161667	-0.161667	0.579854	0.486102	0.146275
chr10	3215645	3217876	Pmex	0.673684	0.563739	23	0.523015	0.302263	0.224886	1.052632	-1.196796	-0.210526	-0.210526	1.065102	1.066342	0.340392
chr10	3217958	3218617	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3219042	3219508	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3219712	3220772	Plat	1.061538	1.310287	21	-0.570807	-0.268722	-0.268722	2.200000	-2.038870	-0.246667	-0.246667	0.993504	0.801336	0.241133
chr10	3219712	3220772	Pmex	0.189474	0.281870	21	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	3221457	3222234	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	3222474	3222585	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr10	3222727	3224895	Plat	0.790769	1.310287	46	-1.192145	-0.561233	-0.561233	0.400000	0.699829	0.108085	0.160151	-1.016478	-0.791356	-0.791356
chr10	3222727	3224895	Pmex	1.342105	0.845609	46	1.757468	0.909986	0.677036	0.368421	2.380825	1.390977	0.637931	-0.753899	-0.601767	-0.601767
chr10	3227539	3227901	Plat	0.224615	0.524115	4	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr10	3227539	3227901	Pmex	0.189474	0.281870	4	-0.696726	-0.508034	-0.508034	NA	NA	NA	NA	NA	NA	NA
chr10	3228003	3228265	Plat	0.436923	0.786172	9	-1.175269	-0.628821	-0.628821	0.200000	0.599029	0.133913	0.160083	-0.990101	-0.830070	-0.830070
chr10	3228438	3229832	Plat	0.369231	0.262057	8	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	3229969	3231573	Plat	0.492308	0.262057	6	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
