chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	4834527	4864488	Plat	7.766154	7.861721	209	-0.045852	-0.017207	-0.017207	7.360000	0.170104	0.018723	0.027743	-0.109103	-0.072695	-0.072695
chr10	4834527	4864488	Pmex	5.873684	6.201131	209	-0.208359	-0.081839	-0.081839	4.947368	0.489778	0.058628	0.087129	-0.326717	-0.238641	-0.238641
chr10	6532653	6535286	Plat	1.110769	1.048230	14	0.170316	0.084452	0.060614	0.720000	0.816585	0.145143	0.199372	-0.440802	-0.353608	-0.353608
chr10	6535518	6537049	Plat	0.926154	1.572344	29	-1.283360	-0.581731	-0.581731	0.440000	0.764119	0.316000	0.159919	-1.083074	-0.758769	-0.758769
chr10	6535518	6537049	Pmex	0.289474	0.563739	29	-1.304697	-0.754017	-0.754017	0.947368	-2.077771	-0.822368	-0.822368	0.835776	0.750584	0.879358
chr10	6537503	6540474	Plat	2.409231	2.358516	41	0.072034	0.030437	0.021846	1.480000	1.076528	0.175072	0.209286	-0.588609	-0.414685	-0.414685
chr10	6537503	6540474	Pmex	0.794737	0.845609	41	-0.180074	-0.093239	-0.093239	0.526316	0.656336	0.157895	0.182143	-0.504444	-0.431276	-0.431276
chr10	6541297	6542669	Plat	0.569231	0.524115	10	0.201111	0.121847	0.087454	0.400000	0.551757	0.200000	0.169231	-0.284658	-0.256375	-0.256375
chr10	6541297	6542669	Pmex	0.289474	0.563739	10	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	6542706	6542793	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	6543001	6543085	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6543197	6547759	Plat	0.590769	1.310287	34	-1.651087	-0.777293	-0.777293	1.000000	-0.732891	-0.253333	-0.253333	-0.346484	-0.252207	-0.252207
chr10	6543197	6547759	Pmex	0.942105	0.845609	34	0.341572	0.176860	0.131585	0.631579	0.759290	0.182663	0.210714	-0.338141	-0.289095	-0.289095
chr10	6548008	6548705	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6548877	6549523	Plat	0.076923	0.262057	15	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6548877	6549523	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6549667	6549741	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	6549922	6550630	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	NA	NA	NA	NA	NA	NA	NA
chr10	6551216	6552396	Plat	0.729231	0.786172	18	-0.191615	-0.102523	-0.102523	0.440000	0.731282	0.104444	0.200855	-0.584718	-0.519644	-0.519644
chr10	6552727	6557264	Plat	1.443077	2.096459	58	-1.024917	-0.441154	-0.441154	0.720000	0.917253	0.164912	0.182595	-1.024279	-0.725805	-0.725805
chr10	6552727	6557264	Pmex	1.047368	1.973087	58	-1.656089	-0.727145	-0.727145	5.210526	-5.625320	-0.660819	-0.660819	2.465332	2.017516	0.644021
chr10	6557402	6563107	Plat	1.390769	2.096459	59	-1.106969	-0.476472	-0.476472	0.720000	0.850899	0.124571	0.171115	-1.024279	-0.741443	-0.741443
chr10	6557402	6563107	Pmex	0.768421	1.409348	59	-1.518715	-0.704820	-0.704820	4.000000	-5.583394	-0.718129	-0.718129	2.658313	2.260229	0.721499
chr10	6563318	6564164	Plat	0.778462	0.524115	13	1.133788	0.686925	0.493030	0.520000	0.842684	0.140000	0.269231	-0.009437	-0.009265	-0.009265
