chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	13737563	13759205	Plat	4.852308	6.289377	152	-0.849755	-0.323429	-0.323429	6.880000	-1.036727	-0.154152	-0.154152	0.159098	0.103812	0.067805
chr10	13737563	13759205	Pmex	9.294737	8.174219	152	0.548667	0.212452	0.158066	11.157895	-0.769885	-0.084306	-0.084306	0.595112	0.435038	0.177328
chr10	13759292	13762704	Plat	1.873846	2.096459	55	-0.349198	-0.150305	-0.150305	1.360000	0.651835	0.151818	0.128462	-0.548029	-0.380312	-0.380312
chr10	13759292	13762704	Pmex	0.742105	1.127478	55	-1.092420	-0.529738	-0.529738	1.315789	-1.157836	-0.358553	-0.358553	0.234114	0.184219	0.215824
chr10	13762931	13763586	Plat	1.206154	1.310287	13	-0.238956	-0.112495	-0.112495	1.280000	-0.132251	-0.016000	-0.016000	-0.033820	-0.027278	-0.027278
chr10	13762931	13763586	Pmex	0.289474	0.563739	13	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	13764123	13764461	Plat	0.409231	0.262057	7	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr10	13764964	13765637	Plat	0.369231	0.262057	6	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr10	13765763	13765906	Plat	0.076923	0.262057	4	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13767382	13771117	Plat	1.113846	1.834402	28	-1.262595	-0.556010	-0.556010	0.680000	0.608701	0.296842	0.121867	-0.966141	-0.658003	-0.658003
chr10	13767382	13771117	Pmex	0.189474	0.281870	28	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	20756275	20794017	Plat	2.184615	3.668803	73	-1.434731	-0.572630	-0.572630	3.400000	-0.986948	-0.309804	-0.309804	-0.120335	-0.077492	-0.077492
chr10	20756275	20794017	Pmex	5.426316	5.355523	73	0.051686	0.020487	0.015242	4.842105	0.351100	0.036286	0.064535	-0.154029	-0.116470	-0.116470
chr11	7147754	7148502	Plat	0.076923	0.262057	2	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7148577	7151415	Plat	1.352999	1.310287	23	0.098012	0.046463	0.033073	1.415652	-0.112206	-0.017360	-0.017360	0.117657	0.091877	0.039173
chr11	7148577	7151415	Pmex	0.436842	0.563739	23	-0.603657	-0.348868	-0.348868	0.210526	0.714753	0.282895	0.226316	-0.769511	-0.691073	-0.691073
chr11	7151861	7154772	Plat	1.950769	1.834402	40	0.203905	0.089794	0.064448	2.840000	-1.247621	-0.162817	-0.162817	0.841604	0.630706	0.241405
chr11	7151861	7154772	Pmex	0.300000	0.845609	40	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	7154952	7158968	Plat	0.532308	1.572344	45	-2.065554	-0.936290	-0.936290	1.080000	-0.860843	-0.356000	-0.356000	-0.470922	-0.329913	-0.329913
chr11	7154952	7158968	Pmex	0.863158	1.127478	45	-0.749271	-0.363338	-0.363338	0.421053	0.892277	0.276316	0.221053	-0.878250	-0.691073	-0.691073
chr11	7159216	7161436	Plat	0.212308	0.262057	6	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	7159216	7161436	Pmex	0.336842	0.281870	6	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr11	7162896	7163926	Plat	0.846154	1.048230	20	-0.550318	-0.272877	-0.272877	0.440000	0.848734	0.240000	0.203077	-0.816833	-0.628187	-0.628187
chr11	7164132	7164230	Plat	0.516923	0.262057	2	1.763371	1.376653	0.988071	0.480000	0.180318	0.040000	0.076923	0.805134	0.981470	0.295338
chr11	7164514	7172033	Plat	1.640000	1.834402	58	-0.340641	-0.150008	-0.150008	0.560000	1.515277	0.312000	0.310345	-1.066571	-0.761109	-0.761109
chr11	7164514	7172033	Pmex	4.973684	3.946175	58	0.994850	0.403550	0.300244	5.473684	-0.389665	-0.052083	-0.052083	0.612839	0.453640	0.216551
chr11	7172182	7174200	Plat	0.418462	0.524115	19	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr11	7172182	7174200	Pmex	0.936842	0.845609	19	0.322942	0.167214	0.124408	1.105263	-0.411818	-0.099071	-0.099071	0.410222	0.350720	0.224928
