chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	2041063	2041207	Plat	0.443077	0.262057	2	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr11	4398548	4399059	Plat	0.224615	0.524115	3	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr11	4398548	4399059	Pmex	0.694737	0.563739	3	0.623163	0.360142	0.267948	0.736842	-0.132977	-0.023392	-0.023392	0.377122	0.377561	0.120523
chr11	4403703	4403885	Plat	0.664615	0.524115	2	0.626302	0.379456	0.272349	0.640000	0.080256	0.013333	0.025641	0.265783	0.260935	0.078519
chr11	4404835	4405004	Plat	0.418462	0.524115	3	-0.470965	-0.285342	-0.285342	0.160000	0.842684	0.305455	0.258462	-0.835099	-0.752125	-0.752125
chr11	17533142	17533691	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	17174077	17174185	Pmex	0.505263	0.281870	5	1.684534	1.228317	0.913876	0.421053	0.399170	0.093567	0.177778	0.501113	0.607155	0.193813
chr12	17182151	17182497	Pmex	0.605263	0.563739	2	0.197532	0.114159	0.084935	0.631579	-0.083111	-0.032895	-0.032895	0.147796	0.132731	0.155503
chr12	17186704	17186831	Plat	0.369231	0.262057	1	0.741514	0.578895	0.415493	0.240000	0.631114	0.140000	0.269231	-0.081485	-0.099332	-0.099332
chr12	17189471	17189619	Plat	0.369231	0.262057	3	0.741514	0.578895	0.415493	0.800000	-2.103713	-0.466667	-0.466667	1.987293	2.422539	0.728976
chr12	17189471	17189619	Pmex	0.526316	0.563739	3	-0.178025	-0.102885	-0.102885	0.315789	0.664887	0.116959	0.222222	-0.540184	-0.540813	-0.540813
chr12	17190024	17190217	Pmex	0.394737	0.281870	5	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr18	7219246	7219287	Plat	0.212308	0.262057	4	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr18	7248058	7248086	Pmex	0.100000	0.281870	2	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	7252353	7252478	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr18	7255665	7255891	Plat	1.101538	0.786172	8	1.061249	0.567815	0.407541	1.160000	-0.147812	-0.033043	-0.033043	0.631431	0.529372	0.307974
chr18	7255665	7255891	Pmex	0.968421	0.845609	8	0.434723	0.225092	0.167470	1.263158	-0.720682	-0.109162	-0.109162	0.659677	0.607155	0.193813
chr18	7256731	7256777	Pmex	0.189474	0.281870	1	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr18	29599759	29600796	Plat	0.664615	0.524115	10	0.626302	0.379456	0.272349	0.560000	0.341086	0.056667	0.108974	0.082303	0.080802	0.024314
chr18	29599759	29600796	Pmex	0.963158	0.563739	10	1.900057	1.098091	0.816987	0.789474	0.548531	0.096491	0.183333	0.491786	0.492358	0.157168
chr18	29643771	29643831	Plat	0.470769	0.262057	1	1.444041	1.127354	0.809141	0.360000	0.540955	0.120000	0.230769	0.361824	0.441069	0.132724
