chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9436885	9446725	Plat	4.200000	4.979090	78	-0.571526	-0.221486	-0.221486	3.760000	0.275904	0.046129	0.046610	-0.410000	-0.268576	-0.268576
chr10	9436885	9446725	Pmex	3.005263	3.382435	78	-0.420081	-0.172822	-0.172822	2.052632	0.843228	0.250693	0.157391	-0.616796	-0.426318	-0.426318
chr10	9446865	9449473	Plat	1.187692	0.786172	18	1.351169	0.722935	0.518875	0.880000	0.777959	0.111111	0.213675	0.158484	0.140846	0.042383
chr10	9446865	9449473	Pmex	0.378947	0.563739	18	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	9449529	9449866	Plat	0.520000	0.262057	5	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	9449529	9449866	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9450519	9452148	Plat	1.904615	2.096459	33	-0.300932	-0.129530	-0.129530	2.280000	-0.476191	-0.069714	-0.069714	0.136580	0.098866	0.047019
chr10	9450519	9452148	Pmex	1.115789	1.127478	33	-0.033135	-0.016068	-0.016068	0.684211	0.871032	0.165992	0.221622	-0.551084	-0.457173	-0.457173
chr10	9452273	9453730	Plat	0.584615	0.524115	8	0.269690	0.163397	0.117275	0.440000	0.471502	0.170909	0.144615	-0.192918	-0.173750	-0.173750
chr10	9454032	9455182	Plat	1.427692	1.310287	11	0.269412	0.126833	0.091032	1.200000	0.407774	0.049333	0.094872	-0.123153	-0.099332	-0.099332
chr10	9454032	9455182	Pmex	0.789474	0.563739	11	1.073832	0.620594	0.461726	1.368421	-1.828438	-0.321637	-0.321637	1.753082	1.755123	0.560262
chr10	9455246	9455324	Plat	0.076923	0.262057	1	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9881585	9881842	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	9881585	9881842	Pmex	0.189474	0.281870	3	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	9882016	9883045	Plat	0.520000	0.262057	7	1.784660	1.393273	1.000000	0.520000	0.000000	0.000000	0.000000	0.952904	1.161603	0.349543
chr10	9882016	9883045	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	NA	NA	NA	NA	NA	NA	NA
chr10	9885066	9886083	Plat	0.861538	0.524115	12	1.504116	0.911294	0.654067	0.640000	0.722301	0.120000	0.230769	0.265783	0.260935	0.078519
chr10	9885066	9886083	Pmex	0.300000	0.845609	12	-1.931313	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	18195317	18219989	Plat	6.553846	7.075549	237	-0.276362	-0.104369	-0.104369	7.920000	-0.629008	-0.072195	-0.072195	0.203213	0.135425	0.060645
chr10	18195317	18219989	Pmex	17.873684	19.167134	237	-0.277434	-0.104588	-0.104588	26.263158	-1.567502	-0.189807	-0.189807	0.613621	0.430508	0.222915
chr10	18220082	18240664	Plat	9.981538	9.172008	194	0.335678	0.124933	0.089669	8.720000	0.459276	0.047953	0.074034	-0.084694	-0.056416	-0.056416
chr10	18220082	18240664	Pmex	10.721053	11.556654	194	-0.293333	-0.112061	-0.112061	15.684211	-1.493286	-0.177891	-0.177891	0.587182	0.418089	0.201902
chr10	21422357	21424839	Pmex	0.605263	0.563739	17	0.197532	0.114159	0.084935	1.631579	-3.241322	-0.570175	-0.570175	2.326399	2.329107	0.743486
chr10	21425296	21426609	Plat	0.153846	0.524115	31	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21425296	21426609	Pmex	1.647368	1.973087	31	-0.582703	-0.255850	-0.255850	2.736842	-1.472113	-0.205561	-0.205561	0.581605	0.460843	0.189663
chr10	21426742	21428047	Plat	0.295385	0.524115	19	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	21428209	21429902	Plat	0.212308	0.262057	11	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	21430111	21433463	Plat	1.458462	1.834402	52	-0.658742	-0.290091	-0.290091	2.120000	-0.928161	-0.121127	-0.121127	0.239023	0.179126	0.068561
chr10	21430111	21433463	Pmex	2.421053	3.100566	52	-0.818410	-0.339660	-0.339660	3.000000	-0.549982	-0.118153	-0.118153	-0.050596	-0.036113	-0.036113
chr10	21433555	21436279	Plat	0.301538	0.786172	25	-1.630857	-0.872580	-0.872580	0.080000	0.560131	0.288000	0.145749	-1.192792	-0.946393	-0.946393
chr10	21433555	21436279	Pmex	0.905263	1.409348	25	-1.194459	-0.554337	-0.554337	2.736842	-3.164529	-0.732632	-0.732632	1.362164	1.060762	0.834560
chr10	21436704	21437846	Plat	0.443077	0.262057	18	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	21436704	21437846	Pmex	1.810526	1.409348	18	0.950616	0.441171	0.328234	1.263158	0.945721	0.218947	0.221277	-0.150008	-0.116816	-0.116816
chr10	21438239	21438841	Pmex	0.189474	0.281870	5	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	21439397	21440638	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21442252	21443293	Plat	1.169231	1.310287	18	-0.323683	-0.152382	-0.152382	0.680000	0.876163	0.135319	0.200504	-0.703814	-0.547939	-0.547939
chr10	21442252	21443293	Pmex	0.268421	0.281870	18	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr10	21444311	21445105	Plat	0.418462	0.524115	12	-0.470965	-0.285342	-0.285342	0.960000	-1.765624	-0.293333	-0.293333	0.999705	0.981470	0.295338
chr10	21445395	21451756	Plat	2.203077	3.144689	67	-1.043210	-0.423842	-0.423842	2.880000	-0.623878	-0.111392	-0.111392	-0.136607	-0.092397	-0.092397
chr10	21445395	21451756	Pmex	2.026316	1.691218	67	0.682921	0.307086	0.228474	3.052632	-1.554796	-0.233254	-0.233254	1.189973	0.953331	0.411455
chr10	21452760	21453281	Plat	0.492308	0.262057	4	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	21453469	21454303	Plat	0.443077	0.262057	8	1.252443	0.977774	0.701782	0.720000	-1.352387	-0.300000	-0.300000	1.691753	2.062272	0.620567
chr10	21454643	21455759	Plat	2.160000	2.358516	41	-0.281971	-0.119143	-0.119143	2.480000	-0.370725	-0.050732	-0.050732	0.081394	0.058447	0.026173
chr10	21454643	21455759	Pmex	1.136842	1.409348	41	-0.645719	-0.299672	-0.299672	0.631579	0.872974	0.202105	0.204255	-0.798082	-0.621493	-0.621493
chr10	21456066	21456151	Plat	0.566154	0.786172	6	-0.740391	-0.396142	-0.396142	0.240000	0.824637	0.184348	0.220374	-0.922537	-0.773426	-0.773426
chr10	21456336	21457224	Plat	0.747692	1.048230	15	-0.818460	-0.405837	-0.405837	1.000000	-0.527244	-0.149091	-0.149091	-0.064771	-0.049812	-0.049812
chr10	21456336	21457224	Pmex	0.100000	0.281870	15	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	22347276	22347927	Plat	0.436923	0.786172	8	-1.175269	-0.628821	-0.628821	0.200000	0.599029	0.133913	0.160083	-0.990101	-0.830070	-0.830070
chr10	22347276	22347927	Pmex	0.289474	0.563739	8	-1.304697	-0.754017	-0.754017	0.105263	0.581776	0.230263	0.184211	-0.998837	-0.897024	-0.897024
chr10	22348042	22348124	Plat	0.270769	0.262057	5	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	22348042	22348124	Pmex	0.584211	0.563739	5	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr10	22348483	22349615	Plat	0.732308	0.524115	7	0.928051	0.562275	0.403564	0.640000	0.300959	0.050000	0.096154	0.265783	0.260935	0.078519
chr10	22348483	22349615	Pmex	0.394737	0.281870	7	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	22349731	22349822	Plat	0.418462	0.524115	2	-0.470965	-0.285342	-0.285342	0.240000	0.581853	0.096667	0.185897	-0.651619	-0.639733	-0.639733
chr10	22349731	22349822	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.947368	-3.592534	-0.842105	-0.842105	2.396056	2.903091	0.926710
chr10	22349934	22350842	Plat	0.593846	0.524115	8	0.310838	0.188327	0.135168	1.080000	-1.585048	-0.263333	-0.263333	1.274926	1.251670	0.376645
chr10	22349934	22350842	Pmex	0.663158	0.563739	8	0.472940	0.273324	0.203355	0.421053	0.764620	0.134503	0.255556	-0.310857	-0.311219	-0.311219
chr10	22350987	22351419	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.880000	-2.975251	-0.660000	-0.660000	2.282833	2.782806	0.837386
chr10	22351548	22352104	Plat	0.704615	0.524115	10	0.804608	0.487486	0.349885	0.520000	0.601917	0.100000	0.192308	-0.009437	-0.009265	-0.009265
chr10	22351548	22352104	Pmex	0.442105	0.281870	10	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	22352232	22352354	Plat	0.270769	0.262057	2	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr10	22352455	22352754	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	1.000000	-4.507956	-1.000000	-1.000000	2.726143	3.323207	1.000000
chr10	22353446	22353719	Pmex	0.526316	0.281870	2	1.843284	1.344074	1.000000	0.526316	0.000000	0.000000	0.000000	0.880102	1.066342	0.340392
chr10	22354091	22354215	Plat	0.147692	0.262057	2	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr10	22354091	22354215	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	22354392	22355574	Plat	4.406154	3.406746	40	1.031829	0.415253	0.298041	4.120000	0.247036	0.026014	0.045566	0.341968	0.243702	0.083002
chr10	22354392	22355574	Pmex	4.010526	3.100566	40	1.095962	0.454852	0.338413	2.947368	1.009967	0.134577	0.200000	-0.077075	-0.058319	-0.058319
chr10	22355743	22356717	Plat	1.836923	1.310287	13	1.208479	0.568923	0.408336	2.680000	-1.509866	-0.182667	-0.182667	1.529500	1.233657	0.371225
chr10	22355743	22356717	Pmex	1.126316	1.127478	13	-0.003296	-0.001598	-0.001598	1.631579	-1.019745	-0.194332	-0.194332	0.626713	0.519914	0.269209
chr10	22356897	22357816	Plat	0.741538	0.786172	9	-0.150198	-0.080363	-0.080363	2.680000	-4.901145	-0.700000	-0.700000	3.198857	2.842851	0.855454
chr10	22356897	22357816	Pmex	1.105263	0.845609	9	0.919109	0.475898	0.354072	1.210526	-0.257386	-0.061920	-0.061920	0.576525	0.492901	0.316113
