chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	9355097	9411968	Plat	16.619086	19.130189	385	-0.512753	-0.185892	-0.185892	15.373913	0.227703	0.028058	0.034628	-0.343148	-0.219323	-0.219323
chr10	9355097	9411968	Pmex	14.777468	17.194046	385	-0.576465	-0.218045	-0.218045	15.294118	-0.107044	-0.016202	-0.016202	-0.182887	-0.125095	-0.125095
chr10	21588007	21588090	Plat	0.212308	0.262057	3	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr10	21588094	21591331	Plat	0.153846	0.524115	8	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21588094	21591331	Pmex	0.478947	0.281870	8	1.486095	1.083621	0.806221	0.368421	0.523911	0.122807	0.233333	0.311619	0.377561	0.120523
chr10	21591640	21593759	Plat	1.021538	1.048230	8	-0.072688	-0.036043	-0.036043	0.760000	0.546533	0.097143	0.133438	-0.387083	-0.310515	-0.310515
chr10	21591640	21593759	Pmex	0.268421	0.281870	8	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr10	21593977	21594886	Plat	0.295385	0.524115	10	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr10	21593977	21594886	Pmex	0.189474	0.281870	10	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	21595319	21597307	Plat	1.326154	1.048230	17	0.756878	0.375301	0.269366	1.200000	0.263622	0.046857	0.064364	0.203823	0.163505	0.077760
chr10	21595319	21597307	Pmex	0.442105	0.281870	17	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr10	21597401	21597715	Plat	0.323077	0.262057	8	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr10	21597401	21597715	Pmex	0.521053	0.281870	8	1.803597	1.315135	0.978469	0.578947	-0.274430	-0.064327	-0.064327	1.069596	1.295936	0.413682
chr10	21597945	21598360	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	21598705	21599496	Plat	0.230769	0.786172	18	-1.869004	-1.000000	-1.000000	1.000000	-1.944899	-1.000000	-1.000000	0.361176	0.286566	1.000000
chr10	21599797	21600932	Plat	0.747692	1.048230	18	-0.818460	-0.405837	-0.405837	1.560000	-1.697469	-0.480000	-0.480000	0.687291	0.528563	0.537704
chr10	21599797	21600932	Pmex	1.457895	1.127478	18	0.936633	0.454194	0.337923	1.105263	0.711697	0.097953	0.186111	-0.027619	-0.024227	-0.024227
chr10	21602240	21603405	Pmex	0.200000	0.563739	11	-1.730328	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	21603497	21604061	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	21604101	21606879	Plat	0.111111	0.262057	12	-1.044371	-1.000000	-1.000000	1.000000	-4.340995	-1.000000	-1.000000	2.726143	3.631003	1.000000
