chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	7573099	7611430	Plat	9.058462	10.220238	270	-0.434565	-0.160906	-0.160906	8.320000	0.243412	0.026374	0.038785	-0.320576	-0.211602	-0.211602
chr10	7573099	7611430	Pmex	6.989474	8.737958	270	-0.803278	-0.310127	-0.310127	4.684211	0.896700	0.144985	0.150515	-0.757762	-0.523878	-0.523878
chr10	7612002	7623608	Plat	5.295385	5.241148	108	0.037959	0.014648	0.010513	5.120000	0.105203	0.013029	0.017896	-0.038814	-0.026103	-0.026103
chr10	7612002	7623608	Pmex	4.373684	5.355523	108	-0.716841	-0.284136	-0.284136	8.210526	-2.305871	-0.272116	-0.272116	0.856523	0.632559	0.268215
chr10	9013501	9042139	Plat	16.606154	19.916361	429	-0.649894	-0.235264	-0.235264	18.600000	-0.350843	-0.037511	-0.037511	-0.115579	-0.074979	-0.074979
chr10	9013501	9042139	Pmex	17.873684	18.885264	429	-0.220147	-0.083017	-0.083017	21.421053	-0.672225	-0.083862	-0.083862	0.222511	0.155510	0.084204
chr10	19157927	19167338	Plat	1.873846	2.882631	80	-1.205892	-0.495358	-0.495358	1.360000	0.508038	0.162927	0.092418	-0.850932	-0.559250	-0.559250
chr10	19157927	19167338	Pmex	3.736842	3.664305	80	0.075140	0.030680	0.022826	2.631579	0.916047	0.143541	0.173554	-0.444322	-0.323676	-0.323676
chr10	19167555	19168144	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19168240	19168439	Plat	0.076923	0.262057	6	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19168240	19168439	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19168586	19169663	Plat	0.593846	0.786172	15	-0.647202	-0.346282	-0.346282	0.320000	0.692384	0.154783	0.185031	-0.787409	-0.660140	-0.660140
chr10	19169680	19170862	Pmex	0.189474	0.281870	2	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr10	19171061	19171767	Plat	0.153846	0.524115	11	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	19171061	19171767	Pmex	0.878947	0.845609	11	0.118010	0.061103	0.045461	0.947368	-0.167301	-0.040248	-0.040248	0.160768	0.137449	0.088150
chr11	22910172	22914867	Plat	0.655385	0.524115	23	0.585155	0.354526	0.254456	0.520000	0.441406	0.073333	0.141026	-0.009437	-0.009265	-0.009265
chr11	22910172	22914867	Pmex	1.168421	1.127478	23	0.116060	0.056280	0.041873	0.684211	0.977256	0.186235	0.248649	-0.551084	-0.457173	-0.457173
chr11	22916104	22959880	Plat	17.286154	19.130189	381	-0.376542	-0.136446	-0.136446	16.760000	0.096217	0.010240	0.014746	-0.216525	-0.140662	-0.140662
chr11	22916104	22959880	Pmex	11.163158	12.120393	381	-0.320896	-0.122402	-0.122402	12.842105	-0.483281	-0.065329	-0.065329	0.097987	0.068464	0.040365
chr12	2321490	2337725	Plat	1.729231	1.834402	82	-0.184286	-0.081154	-0.081154	1.080000	0.910893	0.187556	0.186561	-0.631373	-0.450550	-0.450550
chr12	2321490	2337725	Pmex	1.542105	2.536827	82	-1.431466	-0.607713	-0.607713	0.631579	1.014571	0.293718	0.201163	-1.154212	-0.819003	-0.819003
chr12	5287682	5291059	Plat	1.280000	2.358516	45	-1.531916	-0.647288	-0.647288	0.840000	0.509747	0.336471	0.095652	-1.017411	-0.666450	-0.666450
chr12	5287682	5291059	Pmex	0.984211	1.691218	45	-1.440861	-0.647907	-0.647907	0.368421	0.932878	0.439850	0.201724	-1.156219	-0.834070	-0.834070
chr12	18871671	18878289	Plat	3.240000	3.406746	77	-0.172155	-0.069283	-0.069283	2.040000	1.035955	0.120000	0.189873	-0.655283	-0.460689	-0.460689
chr12	18871671	18878289	Pmex	4.052632	3.382435	77	0.746442	0.307086	0.228474	4.157895	-0.093174	-0.013495	-0.013495	0.359677	0.266595	0.138042
chr12	18878567	18879434	Plat	0.076923	0.262057	3	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	18878567	18879434	Pmex	0.336842	0.281870	3	0.414529	0.302263	0.224886	0.842105	-2.395023	-0.561404	-0.561404	2.017067	2.443904	0.780131
chr12	20453703	20455873	Plat	0.870769	1.048230	29	-0.483282	-0.239637	-0.239637	2.360000	-3.112026	-0.403333	-0.403333	1.761666	1.476837	0.444401
chr12	20453703	20455873	Pmex	1.115789	1.691218	29	-1.172707	-0.527327	-0.527327	1.526316	-0.621918	-0.093301	-0.093301	-0.144136	-0.115473	-0.115473
chr12	20455961	20457368	Plat	0.766154	0.524115	9	1.078925	0.653685	0.469172	0.520000	0.802556	0.133333	0.256410	-0.009437	-0.009265	-0.009265
chr12	20455961	20457368	Pmex	0.542105	0.563739	9	-0.102914	-0.059477	-0.059477	0.315789	0.714753	0.282895	0.226316	-0.540184	-0.485122	-0.485122
chr12	20457442	20458626	Plat	0.212308	0.262057	18	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	20457442	20458626	Pmex	0.442105	0.281870	18	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	20458930	20464411	Plat	1.310769	1.310287	46	0.001107	0.000521	0.000374	0.880000	0.771464	0.164706	0.173697	-0.480483	-0.361498	-0.361498
chr12	20458930	20464411	Pmex	2.957895	2.254957	46	1.121067	0.483133	0.359454	3.263158	-0.372677	-0.042398	-0.042398	0.680283	0.549757	0.175491
chr12	20464648	20465341	Pmex	0.100000	0.281870	8	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	20465821	20476723	Plat	1.796923	1.834402	50	-0.065672	-0.028920	-0.028920	1.560000	0.332411	0.043380	0.069683	-0.229652	-0.172103	-0.172103
chr12	20465821	20476723	Pmex	2.689474	1.973087	50	1.281598	0.562716	0.418664	3.105263	-0.561821	-0.065998	-0.065998	0.862160	0.705552	0.225223
chr12	20477060	20478310	Plat	0.720000	0.524115	4	0.873187	0.529036	0.379707	1.360000	-2.086646	-0.346667	-0.346667	1.917108	1.882138	0.566362
chr12	20478639	20482665	Plat	0.495385	0.786172	13	-0.978539	-0.523561	-0.523561	0.240000	0.645706	0.144348	0.172557	-0.922537	-0.773426	-0.773426
chr12	20478639	20482665	Pmex	0.442105	0.281870	13	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	20482811	20482912	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.760000	-1.713023	-0.380000	-0.380000	1.839523	2.242405	0.674771
chr12	20482811	20482912	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.315789	0.598756	0.140351	0.266667	0.122125	0.147968	0.047234
chr12	20483002	20485103	Plat	1.535385	1.834402	33	-0.523953	-0.230734	-0.230734	0.880000	0.919527	0.120000	0.192760	-0.798757	-0.598595	-0.598595
chr12	20483002	20485103	Pmex	1.636842	1.973087	33	-0.601535	-0.264118	-0.264118	3.210526	-2.126385	-0.365973	-0.365973	0.942318	0.723678	0.408812
chr12	20485198	20486230	Plat	0.347692	0.524115	7	-0.786429	-0.476472	-0.476472	0.160000	0.611949	0.221818	0.187692	-0.835099	-0.752125	-0.752125
chr12	29321903	29334713	Plat	1.929231	3.406746	73	-1.525446	-0.613906	-0.613906	3.200000	-1.097050	-0.423590	-0.423590	-0.099124	-0.063678	-0.063678
chr12	29321903	29334713	Pmex	1.057895	1.127478	73	-0.197249	-0.095651	-0.095651	1.421053	-0.732942	-0.226974	-0.226974	0.364980	0.287194	0.336466
chr13	27158938	27160152	Pmex	0.526316	0.563739	7	-0.178025	-0.102885	-0.102885	1.789474	-3.989319	-0.701754	-0.701754	2.670389	2.673497	0.853421
chr13	27160265	27164486	Plat	0.230769	0.786172	21	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	27160265	27164486	Pmex	0.478947	0.845609	21	-1.297886	-0.672023	-0.672023	1.210526	-1.788836	-0.270955	-0.270955	0.576525	0.530624	0.169383
chr13	27164592	27164759	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr13	27166152	27166236	Pmex	0.442105	0.281870	2	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr13	27166424	27167368	Plat	1.000000	0.786172	10	0.719559	0.384996	0.276325	0.680000	0.809078	0.115556	0.222222	-0.179335	-0.159376	-0.159376
chr13	27166424	27167368	Pmex	0.268421	0.281870	10	-0.101411	-0.073946	-0.073946	0.894737	-2.968831	-0.695906	-0.695906	2.206561	2.673497	0.853421
chr13	27168342	27172315	Plat	0.295385	0.524115	18	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
