chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	5623393	5647253	Plat	9.990769	11.792582	253	-0.587673	-0.216277	-0.216277	10.400000	-0.118141	-0.016677	-0.016677	-0.204389	-0.130482	-0.130482
chr10	5623393	5647253	Pmex	8.068421	8.456088	253	-0.183774	-0.071052	-0.071052	6.473684	0.639057	0.079737	0.109386	-0.382583	-0.273603	-0.273603
chr10	13945348	13946125	Plat	0.443077	0.262057	10	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr10	13945348	13946125	Pmex	0.100000	0.281870	10	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	13946283	13946433	Plat	0.541538	0.524115	9	0.077669	0.047057	0.033774	0.320000	0.722301	0.120000	0.230769	-0.468138	-0.459599	-0.459599
chr10	13946283	13946433	Pmex	1.142105	0.845609	9	1.049520	0.543423	0.404310	1.157895	-0.038608	-0.009288	-0.009288	0.493374	0.421811	0.270520
chr10	13946589	13948212	Plat	1.809231	1.572344	27	0.470466	0.213256	0.153061	1.200000	0.957567	0.172174	0.205821	-0.356143	-0.263636	-0.263636
chr10	13946589	13948212	Pmex	1.373684	1.409348	27	-0.084508	-0.039219	-0.039219	1.421053	-0.081841	-0.018947	-0.018947	0.012010	0.009353	0.007358
chr10	13948313	13948704	Plat	0.147692	0.262057	1	-0.791272	-0.617741	-0.617741	NA	NA	NA	NA	NA	NA	NA
chr10	13949559	13951847	Plat	1.695385	1.310287	39	0.883689	0.416020	0.298592	1.640000	0.099188	0.012000	0.023077	0.368176	0.296962	0.089360
chr10	13949559	13951847	Pmex	6.815789	5.073653	39	1.337686	0.532169	0.395937	5.473684	0.845149	0.088296	0.156442	0.126386	0.095726	0.033542
chr10	13951940	13952422	Plat	0.076923	0.262057	9	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
