chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr10	6680647	6680736	Plat	1.089231	0.786172	9	1.019832	0.545655	0.391636	1.200000	-0.280065	-0.040000	-0.040000	0.698995	0.621203	0.186929
chr10	6680647	6680736	Pmex	0.378947	0.563739	9	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr10	6680820	6680905	Plat	0.492308	0.262057	1	1.593062	1.243693	0.892642	0.640000	-0.721273	-0.160000	-0.160000	1.396214	1.702004	0.512157
chr10	6680820	6680905	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr10	6681056	6686312	Plat	2.596923	2.096459	57	0.785045	0.337906	0.242527	2.720000	-0.156128	-0.022857	-0.022857	0.464002	0.335877	0.159737
chr10	6681056	6686312	Pmex	1.721053	1.973087	57	-0.450884	-0.197971	-0.197971	2.315789	-0.803617	-0.112214	-0.112214	0.260970	0.206784	0.085103
chr10	23297151	23299451	Plat	0.301538	0.786172	11	-1.630857	-0.872580	-0.872580	NA	NA	NA	NA	NA	NA	NA
chr10	23297151	23299451	Pmex	0.394737	0.281870	11	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr10	23299572	23299819	Pmex	0.478947	0.281870	5	1.486095	1.083621	0.806221	NA	NA	NA	NA	NA	NA	NA
chr10	23299925	23300675	Plat	0.950769	1.048230	11	-0.265416	-0.131608	-0.131608	0.680000	0.565823	0.073333	0.141026	-0.494520	-0.414566	-0.414566
chr10	23299925	23300675	Pmex	0.100000	0.281870	11	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6276578	6276799	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr11	6277736	6278235	Plat	0.076923	0.262057	7	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr11	6277736	6278235	Pmex	0.268421	0.281870	7	-0.101411	-0.073946	-0.073946	0.157895	0.523911	0.122807	0.233333	-0.446358	-0.540813	-0.540813
chr11	6278924	6279023	Pmex	0.100000	0.281870	1	-1.371416	-1.000000	-1.000000	1.000000	-4.266135	-1.000000	-1.000000	2.585550	3.132684	1.000000
chr11	7185062	7185874	Plat	0.409231	0.262057	6	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr12	27374349	27377446	Plat	0.147692	0.262057	14	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	27374349	27377446	Pmex	0.336842	0.281870	14	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	27378175	27378281	Plat	0.270769	0.262057	1	0.060276	0.047057	0.033774	0.160000	0.540955	0.120000	0.230769	-0.377025	-0.459599	-0.459599
chr12	27379348	27382643	Plat	0.224615	0.524115	22	-1.335063	-0.808871	-0.808871	0.080000	0.471502	0.170909	0.144615	-1.018580	-0.917375	-0.917375
chr12	27379348	27382643	Pmex	0.189474	0.281870	22	-0.696726	-0.508034	-0.508034	NA	NA	NA	NA	NA	NA	NA
chr12	27382745	27382837	Plat	0.212308	0.262057	9	-0.344209	-0.268722	-0.268722	0.120000	0.450796	0.100000	0.192308	-0.524795	-0.639733	-0.639733
chr12	27382745	27382837	Pmex	0.442105	0.281870	9	1.208282	0.881047	0.655505	0.736842	-1.397097	-0.327485	-0.327485	1.638079	1.984716	0.633551
chr12	27382948	27383903	Plat	0.409231	0.262057	2	1.018267	0.794955	0.570566	0.280000	0.631114	0.140000	0.269231	0.066284	0.080802	0.024314
chr12	27385572	27386888	Plat	0.230769	0.786172	15	-1.869004	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27385572	27386888	Pmex	0.584211	0.563739	15	0.097383	0.056280	0.041873	0.368421	0.681509	0.119883	0.227778	-0.425521	-0.426016	-0.426016
chr12	27386896	27387252	Pmex	0.336842	0.281870	4	0.414529	0.302263	0.224886	0.210526	0.598756	0.140351	0.266667	-0.256864	-0.311219	-0.311219
chr12	27387578	27387672	Plat	0.984615	0.524115	5	2.052750	1.243693	0.892642	0.800000	0.601917	0.100000	0.192308	0.632744	0.621203	0.186929
chr12	27389269	27390561	Plat	0.852308	0.524115	10	1.462968	0.886364	0.636174	0.280000	1.865943	0.676364	0.572308	-0.559879	-0.504250	-0.504250
chr12	27391505	27392313	Pmex	0.100000	0.281870	6	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27393301	27395099	Plat	0.295385	0.524115	21	-1.019598	-0.617741	-0.617741	0.160000	0.441406	0.073333	0.141026	-0.835099	-0.819866	-0.819866
chr12	27393301	27395099	Pmex	0.963158	1.127478	21	-0.465801	-0.225877	-0.225877	1.157895	-0.393027	-0.074899	-0.074899	0.037814	0.031370	0.016243
chr12	27395253	27396203	Plat	0.554103	0.786172	7	-0.780945	-0.422719	-0.422719	1.920000	-3.453492	-0.494385	-0.494385	1.915144	1.710938	0.512157
chr12	27396395	27397869	Plat	0.153846	0.524115	21	-1.650527	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr12	27396395	27397869	Pmex	0.794737	0.563739	21	1.098869	0.635064	0.472492	0.684211	0.349065	0.061404	0.116667	0.262459	0.262765	0.083878
chr12	27397981	27405201	Plat	1.793846	1.572344	47	0.439912	0.199406	0.143121	1.360000	0.681904	0.095593	0.148577	-0.203105	-0.154731	-0.154731
chr12	27397981	27405201	Pmex	2.226316	1.691218	47	1.090515	0.490368	0.364837	1.789474	0.661785	0.099282	0.150909	0.085883	0.068804	0.029696
chr12	27422297	27444415	Plat	3.360000	3.668803	103	-0.298513	-0.119143	-0.119143	3.160000	0.162409	0.020155	0.029240	-0.227775	-0.157583	-0.157583
chr12	27422297	27444415	Pmex	3.263158	2.536827	103	1.045236	0.443744	0.330148	2.315789	1.055623	0.231065	0.211765	-0.133906	-0.097216	-0.097216
chr12	27444563	27446684	Plat	1.000000	0.524115	15	2.121329	1.285243	0.922463	1.000000	0.000000	0.000000	0.000000	1.091446	1.071537	0.322441
chr12	27444563	27446684	Pmex	0.189474	0.281870	15	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	27447282	27452196	Plat	0.624615	0.786172	19	-0.543660	-0.290882	-0.290882	0.680000	-0.140033	-0.072000	-0.072000	-0.179335	-0.142289	-0.142289
chr12	27447282	27452196	Pmex	0.189474	0.281870	19	-0.696726	-0.508034	-0.508034	0.105263	0.399170	0.093567	0.177778	-0.635852	-0.770406	-0.770406
chr12	27452343	27452840	Pmex	0.478947	0.281870	2	1.486095	1.083621	0.806221	0.684211	-0.972978	-0.228070	-0.228070	1.448584	1.755123	0.560262
chr12	27454438	27455584	Plat	0.147692	0.262057	3	-0.791272	-0.617741	-0.617741	0.080000	0.330583	0.073333	0.141026	-0.672565	-0.819866	-0.819866
chr12	27455739	27457906	Plat	0.076923	0.262057	5	-1.280912	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
