chrom	start	end	pop	theta_pi	theta_w	nsites	D	D_dmin	Dprime	theta_H	H	H_hmin	Hprime	E	E_Emin	Eprime
chr11	3971255	3981493	Plat	2.861538	3.930861	140	-0.971845	-0.385062	-0.385062	3.560000	-0.535473	-0.078957	-0.078957	-0.155706	-0.105034	-0.105034
chr11	3971255	3981493	Pmex	0.968421	2.254957	140	-2.051807	-0.884243	-0.884243	1.157895	-0.231317	-0.157895	-0.157895	-0.740242	-0.510334	-0.510334
chr11	16354154	16360476	Plat	2.243077	3.668803	72	-1.378217	-0.550074	-0.550074	1.960000	0.229871	0.040889	0.040672	-0.764977	-0.510273	-0.510273
chr11	16354154	16360476	Pmex	1.857895	1.691218	72	0.339683	0.152744	0.113643	1.473684	0.582052	0.087321	0.132727	-0.190140	-0.152328	-0.152328
chr11	16360609	16361085	Plat	0.596923	0.524115	7	0.324554	0.196636	0.141133	1.520000	-3.009586	-0.500000	-0.500000	2.284069	2.242405	0.674771
chr11	16361136	16363920	Plat	1.301538	1.048230	22	0.689843	0.342061	0.245509	1.040000	0.546533	0.097143	0.133438	-0.011052	-0.008866	-0.008866
chr11	16361136	16363920	Pmex	0.378947	0.563739	22	-0.879065	-0.508034	-0.508034	0.210526	0.531909	0.093567	0.177778	-0.769511	-0.770406	-0.770406
chr11	16363973	16365502	Plat	0.701538	1.048230	18	-0.944152	-0.468162	-0.468162	0.360000	0.713708	0.493333	0.167421	-0.924270	-0.682612	-0.682612
chr11	16363973	16365502	Pmex	0.900000	0.563739	18	1.599612	0.924456	0.687801	0.684211	0.681509	0.119883	0.227778	0.262459	0.262765	0.083878
chr11	16365549	16371100	Plat	1.994236	3.144689	73	-1.274584	-0.519344	-0.519344	1.459130	0.493174	0.075681	0.090416	-0.869922	-0.597459	-0.597459
chr11	16365549	16371100	Pmex	3.300000	2.818696	73	0.631103	0.264642	0.196896	2.631579	0.685375	0.095489	0.138043	-0.102856	-0.078042	-0.078042
chr11	16371432	16379065	Plat	2.692308	3.406746	64	-0.737615	-0.296848	-0.296848	2.240000	0.390476	0.064615	0.070234	-0.559394	-0.377986	-0.377986
chr11	16371432	16379065	Pmex	0.705263	0.845609	64	-0.496787	-0.257228	-0.257228	0.631579	0.180171	0.105263	0.048276	-0.338141	-0.269907	-0.269907
chr12	7703100	7722330	Plat	4.264615	6.289377	177	-1.197264	-0.455697	-0.455697	6.320000	-1.050886	-0.184276	-0.184276	0.008249	0.005308	0.004563
chr12	7703100	7722330	Pmex	7.678947	9.301697	177	-0.702154	-0.270382	-0.270382	11.263158	-1.316986	-0.191669	-0.191669	0.344987	0.240853	0.154466
chr12	13184253	13194498	Plat	3.544615	5.241148	113	-1.187371	-0.458190	-0.458190	4.240000	-0.417120	-0.082182	-0.082182	-0.320756	-0.206800	-0.206800
chr12	13184253	13194498	Pmex	3.778947	3.382435	113	0.441622	0.181683	0.135174	4.368421	-0.521777	-0.075574	-0.075574	0.457324	0.338972	0.175518
chr12	15073696	15103745	Plat	7.273846	11.006410	242	-1.300667	-0.480033	-0.480033	5.880000	0.429021	0.058641	0.067141	-0.804712	-0.516441	-0.516441
chr12	15073696	15103745	Pmex	13.368421	11.556654	242	0.636010	0.242973	0.180774	13.526316	-0.047506	-0.005281	-0.005281	0.280202	0.201661	0.087762
chr13	14771718	14779828	Plat	3.336009	4.192918	50	-0.734864	-0.289914	-0.289914	5.053913	-1.247430	-0.159615	-0.159615	0.340347	0.232109	0.110284
chr13	14771718	14779828	Pmex	3.900000	3.100566	50	0.962844	0.399604	0.297308	3.684211	0.204993	0.031274	0.040196	0.293637	0.217817	0.119125
chr13	14780529	14785663	Plat	2.163077	2.620574	53	-0.593870	-0.247116	-0.247116	2.240000	-0.082050	-0.012346	-0.012346	-0.231912	-0.162599	-0.162599
chr13	14780529	14785663	Pmex	2.905263	2.254957	53	1.037129	0.446959	0.332541	1.684211	1.490708	0.290727	0.309333	-0.385111	-0.286548	-0.286548
chr13	14785783	14798092	Plat	9.486154	9.696123	153	-0.082583	-0.030653	-0.030653	8.320000	0.403469	0.046361	0.064357	-0.244328	-0.160460	-0.160460
chr13	14785783	14798092	Pmex	10.605263	8.456088	153	1.018821	0.393904	0.293067	10.052632	0.221456	0.027632	0.037906	0.308116	0.220348	0.109774
chr13	20965659	20967210	Pmex	0.100000	0.281870	3	-1.371416	-1.000000	-1.000000	NA	NA	NA	NA	NA	NA	NA
chr13	20967476	20979380	Plat	8.236923	8.123779	103	0.052631	0.019714	0.014150	13.080000	-1.969097	-0.205081	-0.205081	1.044233	0.699658	0.277252
chr13	20967476	20979380	Pmex	7.636842	7.046740	103	0.332766	0.129786	0.096561	9.894737	-1.065981	-0.129023	-0.129023	0.655982	0.475133	0.219867
chr13	20979713	20980296	Plat	1.624615	1.572344	13	0.103812	0.047057	0.033774	2.960000	-2.098909	-0.294237	-0.294237	1.327277	1.011157	0.404841
chr13	20979713	20980296	Pmex	2.510526	1.691218	13	1.669728	0.750821	0.558616	2.052632	0.693678	0.134675	0.155357	0.315902	0.244085	0.156539
chr13	20980419	20980546	Plat	0.323077	0.262057	4	0.422184	0.329596	0.236562	0.200000	0.601061	0.133333	0.256410	-0.229255	-0.279466	-0.279466
chr13	20980419	20980546	Pmex	0.394737	0.281870	4	0.851093	0.620594	0.461726	0.263158	0.623704	0.146199	0.277778	-0.067369	-0.081626	-0.081626
chr13	20980597	20983523	Plat	0.443077	0.262057	5	1.252443	0.977774	0.701782	0.320000	0.601061	0.133333	0.256410	0.214054	0.260935	0.078519
chr13	22509121	22514923	Plat	1.726154	3.144689	88	-1.571592	-0.638516	-0.638516	2.320000	-0.547311	-0.145660	-0.145660	-0.425624	-0.280060	-0.280060
